epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy
1,3.259615248944386,0.08155139496265097,2.569199800491333,0.08733766233766234
2,2.5261719665921287,0.09060356133261238,2.5122294425964355,0.08333333333333333
3,2.4705064021781884,0.08908845347524592,2.482750415802002,0.08333333333333333
4,2.469251569495144,0.08398343009192066,2.5035078525543213,0.09861111111111111
5,2.467618209769927,0.08201046202225447,2.541368007659912,0.08333333333333333
6,2.455414409686694,0.10005190695049186,2.5129153728485107,0.08333333333333333
7,2.42954446485654,0.10827658845347525,2.475860595703125,0.10416666666666667
8,2.3934851751475246,0.12038471617481052,2.458157777786255,0.11011904761904762
9,2.3849891102047263,0.14076600548298662,2.462897539138794,0.11805555555555557
10,2.361919824925224,0.15129515400741814,2.4520251750946045,0.0992063492063492
11,2.329171521733427,0.1645038098693759,2.3907461166381836,0.11706349206349208
12,2.287173338067716,0.16780156426382842,2.447512626647949,0.10416666666666664
13,2.275419738329626,0.1832950666559157,2.3806378841400146,0.15119047619047618
14,2.2763655916138483,0.18016488156032182,2.3544185161590576,0.1490079365079365
15,2.235029964151563,0.208327117937967,2.34633207321167,0.1376984126984127
16,2.188976594790329,0.23822222894156853,2.346482992172241,0.16845238095238094
17,2.1611365927271096,0.23092815450912932,2.3947277069091797,0.15595238095238095
18,2.160566911434758,0.25010238044043076,2.3815114498138428,0.14563492063492064
19,2.181109862565584,0.22593926382841478,2.441821575164795,0.15317460317460316
20,2.1221643655517632,0.2610934952247845,2.3506436347961426,0.17017195767195767
21,2.124355293592364,0.24403392597968068,2.249757766723633,0.1941798941798942
22,2.0344575961567655,0.28597383486534433,2.29477858543396,0.2498015873015873
23,1.9321235816367932,0.3138946563278325,2.257826805114746,0.20932539682539683
24,1.925379734646638,0.3384085452167213,2.2396669387817383,0.2259920634920635
25,1.9063025546771524,0.35561936694798324,2.320979118347168,0.255026455026455
26,1.9542531963059495,0.3420409006611837,2.2494709491729736,0.2240079365079365
27,1.8554792375449676,0.32951253382070994,2.320864200592041,0.22817460317460314
28,1.9250488295612564,0.338725338681406,2.233830690383911,0.2206349206349206
29,1.8569162400782415,0.3567928658723609,2.178952217102051,0.23015873015873015
30,1.8720086105103748,0.3501852820228237,2.1464383602142334,0.2571789321789322
31,1.7711690947439092,0.37108219288898164,2.0698812007904053,0.28694083694083694
32,1.7944544200847974,0.37699585469031455,2.135298252105713,0.2565476190476191
33,1.724137532731547,0.39539174250305403,2.1278326511383057,0.27956349206349207
34,1.695360460502966,0.4179130276794909,2.0481297969818115,0.3073412698412698
35,1.6825425583811513,0.44205656134947663,2.1288280487060547,0.26733405483405487
36,1.5652576192520982,0.4638018265818395,2.1849777698516846,0.29745670995671
37,1.6000486708754311,0.46152909529666836,2.294452428817749,0.2509920634920635
38,1.5247809675597488,0.45578161680682183,2.0530760288238525,0.2963624338624339
39,1.4697847821831498,0.5093630158906718,2.140169143676758,0.27275132275132274
40,1.4825315949428512,0.4991142169408925,2.033409595489502,0.321957671957672
41,1.4586498441876725,0.4992846005451026,2.1422712802886963,0.33869047619047615
42,1.4171113883771913,0.49739051505145476,2.024503707885742,0.2906084656084656
43,1.2953749287764504,0.568960549527609,2.158742666244507,0.29914021164021165
44,1.2620226138635264,0.5599074510555332,2.103907585144043,0.2929232804232804
45,1.1860621808523155,0.5914828991743084,2.3318939208984375,0.321993746993747
46,1.160609338862145,0.5736648119485738,2.3055551052093506,0.2890873015873016
47,1.2291902119034128,0.589004619960741,2.221432685852051,0.32967171717171717
48,1.2714166503765088,0.5565136963483782,2.3923916816711426,0.23756613756613756
49,1.1822548965168491,0.5956898026341402,2.0644445419311523,0.33849206349206346
50,1.1113140232181384,0.5816826067964663,2.3360989093780518,0.269973544973545
51,0.9971252561846616,0.6568010471759144,2.1770339012145996,0.3100889850889851
52,0.9940911291388349,0.6550874229459701,2.303330421447754,0.31088263588263587
53,0.9227705551712115,0.6880876283004146,2.362708330154419,0.3184583934583935
54,0.9376625799270998,0.6877927504449559,2.416505813598633,0.27695406445406445
55,0.8476771675370851,0.7137738851512152,2.375523328781128,0.33882876382876376
56,0.8603276583701116,0.7248202566353396,2.331446647644043,0.3303270803270803
57,0.8311215846345675,0.6865069961910614,2.7369699478149414,0.2768879268879269
58,0.9155761863196368,0.689244750804987,2.227773427963257,0.32136243386243385
59,1.0178503475172795,0.6636002736682238,2.662747383117676,0.2842291967291967
60,1.0455200879380953,0.6334863278769691,2.2958943843841553,0.31670274170274176
61,0.8578970367649952,0.7028766634356004,2.572476863861084,0.23290644540644542
62,0.8475497119808361,0.7283398728595971,2.32936429977417,0.32754930254930253
63,0.7723933775330575,0.7530449861852619,2.453652858734131,0.34547859547859544
64,0.7716321821056832,0.7426713800309969,2.652693033218384,0.3436207311207311
65,0.6866782855454082,0.7568955044827432,2.5315966606140137,0.3132335257335257
66,0.6894315993108766,0.7722291859895688,2.8124701976776123,0.33175204425204424
67,0.7536271450441594,0.7353039488667688,2.9945785999298096,0.2786856661856662
68,0.7788402163223227,0.7279907598277644,2.7967894077301025,0.3281806156806157
69,0.6517340312623732,0.7984601209174635,2.682272434234619,0.33882876382876376
70,0.6952603216220508,0.7466627750983693,2.6306073665618896,0.3210738335738336
71,0.6740536991372166,0.7616233743346913,2.30151629447937,0.311014911014911
72,0.6175551607871425,0.787929240556951,2.3369436264038086,0.37077320827320825
73,0.562282195497503,0.8109568633520067,2.440455675125122,0.29838263588263586
74,0.6222005997385297,0.7822626629120607,2.684917688369751,0.29203342953342953
75,0.5608716111585318,0.8226518171492544,2.574131488800049,0.3185906685906686
76,0.5342652080596622,0.818081451453101,2.6621105670928955,0.29405363155363157
77,0.4591615519096847,0.8595454547714804,2.562795639038086,0.35873617123617124
78,0.4511713737464813,0.8484164806967504,2.6116750240325928,0.34607383357383353
79,0.4071202411503882,0.8807761256218392,2.8355302810668945,0.3695165945165945
80,0.40972200164286077,0.852165965058107,2.746181011199951,0.38579244829244824
