epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy
1,2.481300163186971,0.0781023222060958,2.4508931636810303,0.08333333333333333
2,2.451836251145591,0.08694444444444444,2.4387452602386475,0.10019841269841269
3,2.444627208676888,0.08976851851851853,2.415196418762207,0.12499999999999999
4,2.4179474773997898,0.14317711972979266,2.3671302795410156,0.12301587301587301
5,2.4213131795446556,0.12565382599580713,2.4453203678131104,0.12499999999999999
6,2.390665028879031,0.15653391478077014,2.3529715538024902,0.11884920634920636
7,2.369429250592414,0.14409962998799478,2.335540771484375,0.1863095238095238
8,2.3284568425505174,0.17141258578365495,2.392045021057129,0.19444444444444445
9,2.3284238304000304,0.2226677260836066,2.2721123695373535,0.20059523809523808
10,2.3563081553388585,0.13981676342525398,2.320667028427124,0.1799603174603175
11,2.290741306574127,0.22128358553279937,2.2533457279205322,0.20833333333333337
12,2.238980525947479,0.24526134897597163,2.2339975833892822,0.2297619047619048
13,2.243955474301993,0.20838182461610136,2.1945340633392334,0.2126984126984127
14,2.2248554594955836,0.2641367194622836,2.2385048866271973,0.25466570466570465
15,2.2612744058881487,0.23537221423805774,2.4437434673309326,0.2362133237133237
16,2.3258270392524603,0.19778925600235256,2.2871105670928955,0.21068422318422317
17,2.1860711032880564,0.2503271201777491,2.2201879024505615,0.18888888888888888
18,2.2048869071441755,0.2295594796538193,2.2191617488861084,0.1607142857142857
19,2.158626445189195,0.23081296251500652,2.144160032272339,0.2291666666666667
20,2.1400416073823756,0.24880328046393532,2.1847522258758545,0.22563131313131313
21,2.1494713646204255,0.252262335402365,2.133124828338623,0.2150793650793651
22,1.988782630114465,0.2883189091365192,2.1245510578155518,0.1708333333333333
23,1.9941583319908576,0.3119083042425162,2.160764455795288,0.22086940836940835
24,2.021767950304199,0.33428231847488227,2.3626456260681152,0.1815836940836941
25,2.0452360879123312,0.3049974901265134,2.0795528888702393,0.2672979797979798
26,2.043469929859273,0.3098191454994082,2.2171034812927246,0.19686147186147185
27,1.9367744188095328,0.2977085527002286,1.9515715837478638,0.30251924001924
28,1.903599632381367,0.3172948089492207,1.9896471500396729,0.24065656565656565
29,1.8598823976188437,0.3368200575284848,2.1159379482269287,0.26560846560846557
30,1.9006117262241147,0.3233732284640997,2.3561596870422363,0.23585858585858585
31,2.0666489734501927,0.33202862006760453,2.25293231010437,0.253980278980279
32,1.9645815685570958,0.34513732507896694,2.0772833824157715,0.27590187590187587
33,1.934951812387949,0.29926603789395134,1.9476778507232666,0.3575757575757576
34,1.8616363733442638,0.33600064110469213,1.9260984659194946,0.3931277056277056
35,1.7467869600207382,0.4010481205329523,1.9858193397521973,0.2766293891293891
36,1.8355417920472084,0.37156829481996106,1.9494422674179077,0.36281265031265025
37,1.841541987277965,0.38422554605462933,1.9758886098861694,0.3066197691197691
38,1.7788432557488472,0.3866000399063721,2.018580198287964,0.3379689754689754
39,2.189720901072333,0.33686600735981354,2.2867519855499268,0.24603174603174607
40,2.0340845978814026,0.38490842650826923,2.1646909713745117,0.342063492063492
41,2.09494056102536,0.3292001225088565,2.1775572299957275,0.29173280423280423
42,1.8362797894699439,0.3960151819869293,2.1158230304718018,0.25701659451659453
43,1.8596866668399148,0.33705391643030386,2.050400972366333,0.2632034632034632
44,1.830784368022584,0.3182776958281028,1.9677828550338745,0.27990620490620494
45,1.7193852061864225,0.38502066528379886,2.0092127323150635,0.3559944684944685
46,1.6440139239503266,0.4326032592255307,1.888182282447815,0.323478835978836
47,1.6110843257936882,0.4431307135056702,1.8668819665908813,0.346530784030784
48,1.518273923770491,0.48367674422840873,1.823548436164856,0.2579425204425205
49,1.5846065475690385,0.442287010809911,1.9058127403259277,0.34283910533910533
50,1.5679531694484454,0.4762432030900459,2.0256803035736084,0.23774050024050022
51,1.8329220864530684,0.3936499295526899,1.882129192352295,0.3520863395863396
52,1.791643462575036,0.39382952034016255,1.9523329734802246,0.3069143819143819
53,1.6640466258776168,0.4139418780323972,1.91182541847229,0.3159090909090909
54,1.6412967714303126,0.4382193962759538,1.967301845550537,0.29987373737373735
55,1.6193525522383068,0.4165881893127084,1.7403019666671753,0.4163179413179414
56,1.445004527622164,0.492073033756908,1.8171803951263428,0.3789442039442039
57,1.3363030151738151,0.5609442676589097,1.6552900075912476,0.4242063492063492
58,1.2852281420243177,0.5559001570839522,1.726548433303833,0.4047619047619047
59,1.3093143065496895,0.5337388532589279,1.9964309930801392,0.32971380471380474
60,1.5157787155571574,0.45599427897597195,2.016172409057617,0.36809764309764303
61,1.4365539466657655,0.5139409212586791,1.6173994541168213,0.39938672438672435
62,1.3826122205967337,0.5345804807986837,1.8399094343185425,0.39712602212602216
63,1.3267599354512516,0.5364744735772522,1.7206717729568481,0.3658549783549783
64,1.3707811225096658,0.5226490657448046,1.7096073627471924,0.3621031746031746
65,1.3224873784897455,0.56987561654784,1.8121082782745361,0.3610810485810485
66,1.2946217757699412,0.5463952405837095,2.094679594039917,0.3161075036075036
67,1.472198618463723,0.524355242784221,1.8771363496780396,0.45433501683501687
68,1.536609586462917,0.4885699285731359,1.9807629585266113,0.38023088023088025
69,1.3285996349666287,0.5608597301218105,2.0703213214874268,0.28614718614718615
