epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy
1,2.481886466070625,0.08223656802666236,2.456486701965332,0.09027777777777778
2,2.468893317060093,0.07932098765432098,2.4384193420410156,0.07638888888888888
3,2.4409476557615086,0.08284484805318139,2.4343743324279785,0.13194444444444445
4,2.4326696814440205,0.09841583570750238,2.411017656326294,0.09166666666666667
5,2.424210976815675,0.0881499959683922,2.388132333755493,0.09166666666666667
6,2.383916840085474,0.12104965148990306,2.3122785091400146,0.14166666666666664
7,2.3512204727494574,0.1510407147592682,2.326664447784424,0.18948412698412698
8,2.2875093166265965,0.21825836782597788,2.2007131576538086,0.20833333333333334
9,2.266883895237146,0.23044963625938467,2.239537000656128,0.17480158730158732
10,2.2545225509472844,0.21991678089555447,2.215653896331787,0.2113095238095238
11,2.3385514310222897,0.21191926929348315,2.3690197467803955,0.20773809523809525
12,2.321509843028556,0.2161291749538605,2.3283064365386963,0.19428210678210678
13,2.364962566329772,0.222567192145901,2.245790719985962,0.21250000000000002
14,2.264760799949633,0.19276476332617656,2.1933820247650146,0.18611111111111112
15,2.1564979134656475,0.25104508233439055,2.153792381286621,0.2744047619047619
16,2.163299906479512,0.2617280254976796,2.2506089210510254,0.16805555555555554
17,2.133744045707322,0.2427829852711928,2.1497292518615723,0.21924603174603174
18,2.0500673367521642,0.28559710351377016,2.124812126159668,0.29358465608465606
19,2.008378308324108,0.3356406224802451,2.125257968902588,0.22705026455026456
20,2.0041787566908873,0.3099449349567274,2.037092685699463,0.2244047619047619
21,2.0163420884005996,0.32249399738393447,2.0295815467834473,0.2634259259259259
22,1.938158280467823,0.32269679713792737,2.085386276245117,0.26666666666666666
23,2.0412851512534687,0.30674433045271005,2.1283299922943115,0.29978354978354976
24,1.9874063847192183,0.3298302442785425,1.94163978099823,0.25416666666666665
25,1.9565141375421862,0.34624690910068273,2.0582971572875977,0.3602873977873977
26,2.0289004860564477,0.3435380797639877,1.8562551736831665,0.41762866762866757
27,1.7575217341802207,0.4104354354670237,1.9491535425186157,0.3037397787397788
28,1.844521270766726,0.37101920758089824,1.8307063579559326,0.3691498316498316
29,2.0420482041708574,0.33184255675607877,2.532294988632202,0.2611471861471862
30,3.332833768168333,0.2292477072961272,3.812033176422119,0.12275132275132276
31,3.2318277519048797,0.21211548359930385,2.739380121231079,0.16567460317460317
32,2.521772734269423,0.2066360500564357,2.2806642055511475,0.2817159692159692
33,2.212022835539458,0.24260809309608877,2.46331524848938,0.250962000962001
34,2.261008243757763,0.23973841429563417,2.4272613525390625,0.16035353535353536
35,2.186037791985858,0.2821487396886297,2.298795223236084,0.20380591630591627
36,2.120265958641564,0.308042961009975,2.2425270080566406,0.21075036075036072
37,2.1187453795218016,0.2863341736681321,2.287702798843384,0.23436147186147185
38,2.129685219306749,0.2791765961265353,2.3052093982696533,0.18492063492063493
39,2.1857354115701173,0.2357563899538692,2.3086841106414795,0.21491702741702742
40,2.2497426593570413,0.2058082062718115,2.320138454437256,0.17781385281385284
41,2.253011903746403,0.23126475625407517,2.2794201374053955,0.15
42,2.254838069006416,0.17775292212514746,2.338832139968872,0.14107142857142857
43,2.278636817062168,0.17753837800776387,2.304835796356201,0.13412698412698412
44,2.2531847178217874,0.1923542929508523,2.304137945175171,0.1388888888888889
45,2.1981096259493014,0.21654818153407684,2.2880778312683105,0.22424242424242424
46,2.2081023620861533,0.20832273060006137,2.312985897064209,0.19785353535353534
47,2.2179578454482165,0.20086649199001216,2.361506938934326,0.1869047619047619
48,2.1788028821272203,0.20472582827142574,2.3263165950775146,0.18194444444444446
49,2.1596442926771258,0.21691489714954534,2.352375030517578,0.1625
50,2.165922248630228,0.21001009557350034,2.3274762630462646,0.14305555555555557
51,2.1644033023289273,0.21418500389458583,2.4105098247528076,0.14722222222222225
52,2.153271091579365,0.22105221669918307,2.366818428039551,0.16111111111111112
53,2.1628753088427493,0.21457818920832686,2.395352602005005,0.15773809523809526
54,2.1360444501427076,0.24118030992328368,2.379106044769287,0.15218253968253967
55,2.1209379846996366,0.2291349572807675,2.409916877746582,0.15
56,2.1149795334433525,0.24050520006855858,2.4029526710510254,0.18968253968253967
57,2.071944144014237,0.24722919593471127,2.3640270233154297,0.16111111111111112
58,2.0704235821295525,0.2579136641261162,2.40889048576355,0.1388888888888889
59,2.0446551059486535,0.2827666659084558,2.4403326511383057,0.1263888888888889
60,2.0455664197261894,0.27647740990185316,2.3954617977142334,0.18055555555555555
61,2.0347968672310834,0.27973108731808,2.4393155574798584,0.1597222222222222
62,2.046065061309867,0.2823906659498684,2.410674571990967,0.19368686868686866
63,1.9949140991893775,0.29123250878921103,2.4886152744293213,0.15416666666666667
64,1.9809777100607369,0.2961352948716079,2.4147701263427734,0.16111111111111112
65,1.980834939188473,0.31369128213560327,2.457650899887085,0.1409090909090909
66,1.9451380890125662,0.29087773639748443,2.408607006072998,0.1638888888888889
67,1.9618081119097448,0.3153075808838447,2.5121243000030518,0.13194444444444445
68,1.9850860936711454,0.288749767542917,2.431708812713623,0.1575757575757576
69,1.9553168837667128,0.3124031888394216,2.44285249710083,0.15
70,1.916398193667965,0.31763781071218,2.566946268081665,0.18257575757575759
71,1.9114727099873319,0.3133026248155346,2.580313205718994,0.1686868686868687
