epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy
0,11.5789212770183,0.0866025641025641,9.580559730529785,0.08194444444444444
1,7.118609316377754,0.10759709854969901,3.74527907371521,0.10807479557479556
2,3.275650411587779,0.25769817473142925,2.532292366027832,0.2904220779220779
3,1.4566685952335956,0.5327255800168663,1.741040825843811,0.3818903318903319
4,0.9615886661764267,0.6853747488043984,1.6035763025283813,0.4708453583453583
5,0.7232435228697405,0.7688526905886276,1.6408114433288574,0.48774050024050025
6,0.5970654787684883,0.8141538601280466,1.5337249040603638,0.5596320346320346
7,0.525909383612943,0.8367140517223235,1.7100446224212646,0.503018278018278
8,0.46107371492558213,0.8457377400489671,1.5271410942077637,0.546993746993747
9,0.3780188161411712,0.8801194625191037,1.5611116886138916,0.5476250601250602
10,0.3291404883340386,0.9022070107228699,1.4997334480285645,0.5304954304954306
11,0.3118778178901147,0.9091484637831737,1.6092565059661865,0.5536435786435787
12,0.2727061029966029,0.9161111762857956,1.4852045774459839,0.5574795574795574
13,0.3100837502442621,0.9014613740819316,1.525937795639038,0.5496452621452622
14,0.24366056729306862,0.9324526319020862,1.5720480680465698,0.5585678210678211
15,0.21292910754372865,0.955835852429452,1.5659327507019043,0.5324795574795576
16,0.1984233725142766,0.9562341001395279,1.679746150970459,0.5718253968253969
17,0.1877355920519558,0.9558157055893367,1.638257384300232,0.5457732082732083
18,0.17145704202315484,0.9638646972657794,1.6636059284210205,0.5634920634920635
19,0.1631944571940706,0.963640373205671,1.75265371799469,0.5185906685906686
20,0.17942897005971656,0.9577927250295915,1.7359493970870972,0.5534451659451659
21,0.16127986836659108,0.9618426022104805,1.722784399986267,0.5476250601250602
22,0.1423415078969092,0.9702784451010958,1.8549922704696655,0.5369408369408369
23,0.1354854819901839,0.9657724263687991,1.8383792638778687,0.5621813371813372
24,0.13919356716684547,0.9620650422185753,1.744449257850647,0.5661135161135161
25,0.12931393324149046,0.9651800205111342,1.9303637742996216,0.535515873015873
26,0.11307004010769668,0.9755480167124636,1.8334934711456299,0.5611832611832611
27,0.10924959221210415,0.9786545121596454,1.9415086507797241,0.5724567099567099
28,0.10416911506509206,0.9787252135171114,1.9822503328323364,0.5442279942279943
29,0.09956474811890244,0.9803906232707565,1.9976667165756226,0.5655122655122655
30,0.09594495175165892,0.978693790691571,2.0085573196411133,0.5888708513708513
31,0.09340422409434326,0.9852611612295297,1.9608770608901978,0.560551948051948
32,0.09328151844352124,0.9803568947871574,2.0333521366119385,0.5713744588744588
33,0.0849909404687032,0.9836271743014251,2.055443048477173,0.586976911976912
34,0.08102006076637931,0.9836248686433665,2.051471471786499,0.5832792207792208
35,0.07730411441929369,0.9851995013454502,2.179348945617676,0.5806637806637808
36,0.07408171173396702,0.9868020654480144,2.094693183898926,0.5902236652236652
37,0.0714579466057111,0.988436052376119,2.1725897789001465,0.5951839826839828
38,0.06961435450821243,0.988436052376119,2.1884961128234863,0.6027597402597403
39,0.06728991682732577,0.9900083794201442,2.1505346298217773,0.5977994227994228
40,0.06557968905173152,0.9900083794201442,2.2220654487609863,0.5882395382395382
41,0.06543961452022067,0.9900083794201442,2.247408628463745,0.5644300144300144
42,0.06358627397919686,0.9900083794201442,2.256143569946289,0.5611832611832612
43,0.0642330635101783,0.9916750460868108,2.240697145462036,0.5800324675324675
44,0.0635049804217998,0.9916750460868108,2.256312370300293,0.5650613275613275
45,0.06130575570766774,0.9916750460868108,2.312103748321533,0.5611832611832611
46,0.05794151460755097,0.9916750460868108,2.298321485519409,0.5839105339105339
47,0.055652949362736764,0.9916750460868108,2.413381576538086,0.5459054834054834
48,0.05461717238601637,0.9932776101893749,2.3501169681549072,0.5650613275613275
49,0.05339946619614882,0.9932776101893749,2.3608109951019287,0.5812950937950938
50,0.052005782027740075,0.9932776101893749,2.4088797569274902,0.5763347763347763
51,0.05084692604724388,0.9932776101893749,2.412356376647949,0.568001443001443
52,0.05021845187716147,0.9932776101893749,2.440882682800293,0.5693903318903318
53,0.04915518833006926,0.9932776101893749,2.442664384841919,0.5882395382395383
54,0.04806327546037823,0.9932776101893749,2.4686896800994873,0.5763347763347763
55,0.04746725834046912,0.9932776101893749,2.4468350410461426,0.5693903318903318
56,0.047258616949266495,0.9932776101893749,2.4801933765411377,0.5832792207792208
57,0.045981096972594365,0.9932776101893749,2.5080208778381348,0.5763347763347763
58,0.04512267781617104,0.9932776101893749,2.4816412925720215,0.5693903318903318
59,0.04450925137597599,0.9932776101893749,2.5266613960266113,0.5763347763347763
60,0.04404211082141494,0.9932776101893749,2.5394387245178223,0.5763347763347763
61,0.043476610266557046,0.9932776101893749,2.5487191677093506,0.5693903318903318
62,0.042664005642311195,0.9932776101893749,2.527639389038086,0.5832792207792208
63,0.04237810855093388,0.9932776101893749,2.579444408416748,0.5763347763347763
