epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy
0,8.103503754134843,0.07418740573152338,6.608866214752197,0.059722222222222225
1,5.513832370508559,0.11567312698879477,2.795297861099243,0.19419191919191917
2,2.578948457557035,0.3607372400930485,2.2217581272125244,0.39416786916786917
3,1.4406247272343726,0.5948673777409621,1.6752787828445435,0.4138768638768639
4,0.8976106726774455,0.68273300389581,1.4881210327148438,0.4809102934102934
5,0.6482250648398408,0.7973732834556381,1.5833308696746826,0.50990860990861
6,0.5556167021983667,0.8152383132631855,1.4958239793777466,0.5388468013468014
7,0.4680306026631912,0.8398837892662705,1.5728813409805298,0.5491943241943241
8,0.37634694622428816,0.8795756593595541,1.4397956132888794,0.5578583453583454
9,0.325216095900987,0.8949752073332728,1.3961936235427856,0.5859367484367485
10,0.2652502026081906,0.9320585639356896,1.4122374057769775,0.5677429052429054
11,0.24254548821514937,0.9461996911999225,1.4117372035980225,0.5357202982202982
12,0.21306454332580665,0.9519849778281121,1.4088959693908691,0.5837421837421838
13,0.19353075810225615,0.9610393998754154,1.4733506441116333,0.5843674843674844
14,0.171773443431329,0.9654453674981792,1.4685879945755005,0.5563973063973063
15,0.1653627369956798,0.9661878190371994,1.5124081373214722,0.5997775372775372
16,0.15502462707934403,0.9647989301483104,1.531376600265503,0.559626022126022
17,0.1368852790682328,0.9739317998203959,1.600203275680542,0.6065957190957191
18,0.1370770033840058,0.9685999062717062,1.5804344415664673,0.5784752284752284
19,0.12512823575129814,0.9738119056013526,1.5836801528930664,0.572468734968735
20,0.12330214717712337,0.9773030836266131,1.5953805446624756,0.5489838864838864
21,0.10890834310481552,0.9803266577286185,1.595750093460083,0.5851310726310726
22,0.09883192952292716,0.9851971956873918,1.671976089477539,0.5454124579124578
23,0.09277626689965877,0.9851971956873918,1.6188617944717407,0.5533128908128907
24,0.08874553472778268,0.9851971956873918,1.7270429134368896,0.580170755170755
25,0.0840375731777714,0.9851971956873918,1.6907434463500977,0.5281144781144781
26,0.07825448507645044,0.9851971956873918,1.745235562324524,0.5503727753727753
27,0.0748186819575945,0.9851971956873918,1.765765905380249,0.5523569023569023
28,0.07232186290565333,0.9851971956873918,1.8128917217254639,0.5647366522366523
29,0.06921460725713309,0.988465169543601,1.8573496341705322,0.5642616642616641
30,0.0669737911547523,0.9851971956873918,1.821411371231079,0.5650613275613275
31,0.06510251588003771,0.988465169543601,1.874626636505127,0.5573172198172197
32,0.0617982442242297,0.9868311826154964,1.8285070657730103,0.5718374218374218
33,0.0597590080970536,0.988465169543601,1.8930222988128662,0.560563973063973
34,0.057954005948340014,0.988465169543601,1.9389424324035645,0.5559283309283308
35,0.05593244565359081,0.988465169543601,1.9137591123580933,0.5803391053391053
36,0.05449342435921531,0.988465169543601,1.9394468069076538,0.5635040885040884
37,0.05310805395835443,0.990067733646165,1.9600862264633179,0.5732263107263106
38,0.05216714268848428,0.990067733646165,1.9452141523361206,0.5727633477633477
39,0.05081172561891723,0.990067733646165,1.9805032014846802,0.5727633477633477
40,0.04967088669076844,0.990067733646165,2.022146701812744,0.5656505531505531
41,0.04906123857336077,0.990067733646165,2.0065574645996094,0.5644300144300144
42,0.047690538064337845,0.990067733646165,2.025622844696045,0.5727633477633477
