epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy
0,4.255481902990817,0.1264440883190883,3.541522741317749,0.07242063492063493
1,3.5383361744183066,0.18656352931163325,2.103694200515747,0.2557539682539683
2,1.6640670153852584,0.4492898105460536,1.8178292512893677,0.3632455507455507
3,1.0113291365964894,0.6465321357690127,1.6644511222839355,0.44716810966810966
4,0.7675431109131305,0.734252038086972,1.5420703887939453,0.42000962000962
5,0.6702293859291405,0.7796062146201552,1.6902804374694824,0.43831168831168826
6,0.5573700412005033,0.8239938725341442,1.5257941484451294,0.4906144781144781
7,0.5349585365715618,0.8171687542880989,1.5592844486236572,0.4625781625781626
8,0.4519594034721847,0.8559948859271743,1.6178128719329834,0.43582251082251083
9,0.401902392480952,0.8700273970190685,1.5316163301467896,0.46022126022126014
10,0.3752703508185848,0.8764727204696161,1.7252397537231445,0.4149891774891774
11,0.3398384795541812,0.891054120386478,1.5310578346252441,0.5314213564213564
12,0.34951286230768475,0.8915575087815609,1.6840314865112305,0.4579124579124579
13,0.305298665458282,0.9098359997323141,1.6730704307556152,0.523088023088023
14,0.2806899556809982,0.920648200721402,1.7569446563720703,0.4823112073112073
15,0.2749021444694105,0.9181527487966122,1.7192858457565308,0.444949494949495
16,0.26021708140274746,0.9157152169360306,1.758015513420105,0.5048641173641174
17,0.2417144865669605,0.9300624648031204,1.6995182037353516,0.49990981240981247
18,0.22615469276597291,0.9279095473683401,1.9627341032028198,0.47507215007215
19,0.2200218518609229,0.9317289931303034,1.679068922996521,0.4755050505050505
20,0.21993556731539216,0.9370080225510274,1.8449146747589111,0.499476911976912
21,0.19674628919147583,0.9443518860223419,1.8221877813339233,0.4824494949494949
22,0.18909961354506816,0.9559657274278499,1.8487024307250977,0.5294011544011543
23,0.17803467746035367,0.9569724640761899,2.0856127738952637,0.47709235209235207
24,0.17243472552135355,0.9570673754595295,1.879767894744873,0.4980218855218855
25,0.16389649485762067,0.959228360721236,2.1057322025299072,0.4896284271284271
26,0.20498291801872845,0.9189879939348571,1.8677186965942383,0.5424062049062048
27,0.14567362695368144,0.964184505787444,1.9604171514511108,0.4883297258297257
28,0.12822513005306715,0.9738580430941218,1.9671932458877563,0.5070526695526695
29,0.130271907825273,0.9642451169264864,2.1093175411224365,0.47844516594516584
30,0.1128548643136599,0.9794284721204333,2.1946544647216797,0.45651755651755654
31,0.1538619674139507,0.9616792179678771,2.197719097137451,0.48030303030303023
32,0.12415943664086665,0.9724608110168584,2.1808876991271973,0.46177849927849923
33,0.12379467428346098,0.9730591688086122,2.0062506198883057,0.4892616642616643
34,0.10122533023306096,0.9805187730206675,2.204624652862549,0.45916305916305916
35,0.09132818562233509,0.9808108656411916,2.183518648147583,0.47693001443001437
36,0.09085757868835725,0.9774822806459399,2.048414945602417,0.5175324675324675
37,0.0821712521544422,0.9825706835284604,2.3792269229888916,0.46518759018759015
38,0.08505304196205074,0.9788669798247568,2.1366324424743652,0.5193542568542568
39,0.07443990486573024,0.984237350195127,2.5206973552703857,0.4909812409812409
40,0.08196465133748654,0.9773842954910288,2.310114622116089,0.5165764790764791
41,0.07943058607654194,0.9820864071049051,2.397052526473999,0.491576479076479
42,0.07533454592379768,0.9831196943514277,2.5834832191467285,0.4749098124098123
43,0.06796346827956773,0.988436052376119,2.3553225994110107,0.48542568542568537
44,0.06252891808530242,0.9899982892017206,2.6210670471191406,0.46518759018759015
45,0.058581920119448086,0.9900386164786831,2.3948545455932617,0.467965367965368
46,0.0547425248075065,0.9917344003128318,2.4734299182891846,0.4832431457431457
47,0.057210652946323,0.9900096363331657,2.689197063446045,0.46379870129870127
48,0.052397637712975995,0.9917344003128318,2.596562147140503,0.4832431457431457
49,0.053964498941746514,0.9878936232612703,2.506319999694824,0.4679653679653679
50,0.04777374694351485,0.9916109435227082,2.634874105453491,0.4485209235209235
51,0.04623180448290813,0.9932776101893749,2.5775909423828125,0.46872294372294365
