epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy
0,54.434579688382435,0.0925340670859539,49.24794387817383,0.1111111111111111
1,47.17917445932937,0.0985421034241789,32.42405700683594,0.141504329004329
2,32.191945468291976,0.12092514924853992,23.863000869750977,0.12725468975468976
3,25.07597415746797,0.1311681280586201,20.825531005859375,0.10512866762866763
4,20.604737257177778,0.16530304844885865,17.922067642211914,0.11114718614718615
5,16.461998067911644,0.22608849198929815,15.115290641784668,0.17864357864357863
6,13.901931117610964,0.2735771482366514,13.733943939208984,0.19332611832611832
7,11.958977915949337,0.3171734643118813,12.279304504394531,0.20721500721500719
8,9.967638813484967,0.36543296203780967,11.535694122314453,0.2211038961038961
9,8.623806593134974,0.39114674708580965,10.956025123596191,0.21693722943722946
10,7.452415825783078,0.45066270250307844,10.228757858276367,0.28777056277056273
11,6.489848011332001,0.499879309107034,9.499397277832031,0.2987554112554113
12,5.709949590252927,0.5200142686233334,8.878578186035156,0.31264430014430017
13,5.0709565682993905,0.5529502131839065,8.78718090057373,0.32653318903318906
14,4.577869277402579,0.5861522893990254,8.747164726257324,0.34799783549783553
15,4.210398527102709,0.5975838330044977,8.551156044006348,0.326533189033189
16,3.889075948941728,0.6316094586576683,8.307267189025879,0.3279220779220779
17,3.609051450804876,0.6376399086272599,8.221722602844238,0.36466450216450225
18,3.320193148315876,0.6574938563031616,8.012791633605957,0.34875541125541126
19,3.17616148947028,0.6724476899099779,7.909243583679199,0.3425685425685426
20,2.968085436730705,0.6776923492579038,7.834634780883789,0.37994227994227997
21,2.827756786920938,0.6961430794957238,7.590837478637695,0.37160894660894667
22,2.663976082498153,0.7083670776484093,7.721315383911133,0.3594035594035594
23,2.577869589685778,0.7097702524796302,7.670377254486084,0.36002886002886
24,2.4341367723199054,0.7280833513153412,7.551032066345215,0.3657166907166907
25,2.3572304306260072,0.7257519845107039,7.3731369972229,0.39785954785954786
26,2.227341356458024,0.7412459027075031,7.345572471618652,0.38952621452621455
27,2.1325914736664027,0.7456492352499849,7.3549675941467285,0.3782527657527657
28,2.032782884555101,0.7474718822768479,7.360034465789795,0.38119288119288114
29,1.9341562754521067,0.7634922882261784,7.155764579772949,0.38952621452621455
30,1.8428888956979301,0.7647928112080772,7.142465591430664,0.398490860990861
31,1.7376272202358805,0.7565116027896108,7.213469505310059,0.38952621452621455
32,1.7323405268680618,0.7612356234676193,7.171907424926758,0.38813732563732567
33,1.608097640249282,0.7812196408159601,6.971808910369873,0.4054353054353054
34,1.5615735891148474,0.7688129855418366,6.955688953399658,0.3827080327080327
35,1.5000804256449058,0.7814602262679742,7.046988010406494,0.39785954785954786
36,1.401353989739016,0.799254979702899,6.872936248779297,0.4123797498797499
37,1.3805006360843546,0.795009000417798,6.722415924072266,0.4054353054353054
38,1.2828770379396397,0.7990439382519866,6.9390459060668945,0.398490860990861
39,1.2805542740682316,0.8040411950501546,6.96539831161499,0.4193241943241943
40,1.2126154347664313,0.805071142343789,6.636348247528076,0.3965969215969216
41,1.1688977603042392,0.8142512188877262,6.702723979949951,0.41237974987974985
42,1.0920954315879874,0.8256990483017045,6.798272132873535,0.4123797498797499
43,1.0738958092646838,0.8371446182132859,6.705967903137207,0.3946127946127946
44,1.0227394988327552,0.8350238686184781,6.633541584014893,0.4123797498797499
45,0.9983294055301843,0.8327659989463928,6.648204803466797,0.4167087542087542
46,0.9486596686909818,0.8458245980555869,6.621037006378174,0.4236531986531986
47,0.9098078478223895,0.8466021475965922,6.6908650398254395,0.43522727272727274
48,0.9033460311860924,0.850550095629771,6.690359115600586,0.38072390572390574
49,0.8757394765617516,0.8518728055022854,6.669181823730469,0.42428451178451176
50,0.8672948591475232,0.8632805599016679,6.578604698181152,0.43522727272727274
51,0.8435282514345626,0.8591777198638972,6.691628456115723,0.3975589225589226
52,0.7883542595036879,0.8647586943114088,6.69638204574585,0.4265993265993266
53,0.7632544086845319,0.8713724091926031,6.796744346618652,0.409006734006734
54,0.7601301705980875,0.8727419062222014,6.780186176300049,0.3899831649831651
55,0.7152841026011515,0.8698259378405466,6.6980719566345215,0.4150252525252525
