architecture,training_family,regularization,seed,layer,shift,tau_syn_ms,valid_firing_fraction,valid_spikes_per_neuron_second,active_neuron_sample_fraction,p32_violation_fraction,p84_violation_fraction,mean_max_run_length,p95_max_run_length,global_max_run_length
34x234,local_tsce,task_plus_reg,11,L1,3,117.0136826471659,0.011989262342611,0.767312789927104,0.3226669520547945,0.0004058786078098472,0.0009558823529411765,0.4041095890410959,2.0,10
34x234,local_tsce,task_plus_reg,11,L1,4,242.10347130039656,0.0710217859509609,4.545394300861497,0.5279323630136986,0.01681080220713073,0.03704185520361991,1.7257063356164384,7.0,63
34x234,local_tsce,task_plus_reg,11,L2,2,54.31342963722199,0.14590750073204187,9.33808004685068,0.7806626314112775,0.07528921704110238,0.11233926128590971,5.9687798661994265,22.0,63
34x234,local_tsce,task_plus_reg,11,L2,3,117.0136826471659,0.21702729360272474,13.889746790574383,0.7844855049378783,0.15314486516365933,0.19656108597285069,11.55240522459382,42.0,107
34x234,local_tsce,task_plus_reg,11,L2,4,242.10347130039656,0.31864369339518445,20.393196377291805,0.8326810176125244,0.2635884065001213,0.30508942038353803,20.748695368558383,65.0,106
