architecture,training_family,regularization,seed,layer,shift,tau_syn_ms,valid_firing_fraction,valid_spikes_per_neuron_second,active_neuron_sample_fraction,p32_violation_fraction,p84_violation_fraction,mean_max_run_length,p95_max_run_length,global_max_run_length
4x4,local_tsce,task_only,37,L1,4,242.10347130039656,0.049264309973492376,3.152915838303512,0.4401220034246575,0.01065431345500849,0.023400028280542988,1.206335616438356,4.0,76
4x4,local_tsce,task_only,37,L2,4,242.10347130039656,0.29951023028495694,19.168654738237244,0.799978595890411,0.24133794036502546,0.28518594457013574,18.859910102739725,63.0,109
