epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy
1,2.477475398583995,0.07182531043380101,2.4599978923797607,0.08333333333333333
2,2.4538535985601952,0.08527777777777777,2.4430203437805176,0.09523809523809523
3,2.440513342465058,0.09923611111111112,2.4298641681671143,0.0882936507936508
4,2.4233182416315127,0.11643343815513628,2.4072353839874268,0.10218253968253967
5,2.4043029183569957,0.11745195667365478,2.38291597366333,0.1263888888888889
6,2.387082044516086,0.16697590218423553,2.3770687580108643,0.17539682539682536
7,2.371664824461157,0.1477581908831909,2.35294771194458,0.15158730158730158
8,2.3551218493259714,0.15039945394112061,2.3312175273895264,0.1876984126984127
9,2.3279657552656743,0.2039109507427118,2.3145499229431152,0.20396825396825394
10,2.3043509153408768,0.20084474502320418,2.2912158966064453,0.1871031746031746
11,2.276604144790702,0.2057535074987905,2.268660545349121,0.18511904761904763
12,2.244418315345777,0.21070700962210395,2.2258708477020264,0.18015873015873016
13,2.220587819045259,0.23904827178412083,2.2193331718444824,0.241468253968254
14,2.1996418387467194,0.2710873134261499,2.1935415267944336,0.19702380952380952
15,2.1802726235118874,0.2152809134727374,2.1497280597686768,0.20019841269841274
16,2.1499905590346264,0.2663242375781684,2.1389081478118896,0.2579365079365079
17,2.135503619550222,0.2659926154383701,2.1336443424224854,0.23187830687830688
18,2.097830171223967,0.28144684325108854,2.080451488494873,0.25793650793650796
19,2.069497300097126,0.2728635614327438,2.047621488571167,0.2523809523809524
20,2.025551873517324,0.33465128700515306,2.0402607917785645,0.30059523809523814
21,1.9873242924012333,0.33238668810533406,1.979696273803711,0.306547619047619
22,1.9742177884878267,0.3193654921249261,1.9864122867584229,0.24960317460317463
23,1.9511491608086222,0.3181167128061782,1.9599394798278809,0.26765873015873015
24,1.924382216343576,0.35371457652834826,1.9490755796432495,0.2727513227513228
25,1.9045534650963474,0.31082633269670823,1.9173122644424438,0.27678571428571436
26,1.8734863052680037,0.37821930602590986,1.8816953897476196,0.27182539682539686
27,1.846233546015728,0.36235486080149415,1.9180649518966675,0.26273448773448776
28,1.8266403995159366,0.3702990418739123,1.8387643098831177,0.3391233766233766
29,1.794984221048076,0.4106922850309828,1.8735400438308716,0.2639550264550265
30,1.7872753806040331,0.3879798061244602,1.8222674131393433,0.2963624338624339
31,1.7523880729166448,0.4290798514369099,1.8179717063903809,0.34101130351130354
32,1.7146407991596426,0.40193796558780054,1.7933037281036377,0.294973544973545
33,1.695669078580689,0.4294820478786025,1.798893928527832,0.36904761904761907
34,1.6753711624523038,0.4363587205113348,1.764025330543518,0.32199374699374705
35,1.6734513575772205,0.4032897333394467,1.788135051727295,0.3019179894179894
36,1.6329221565423857,0.473285395663503,1.7510985136032104,0.36679894179894174
37,1.6294514706130692,0.4488923739388575,1.7426031827926636,0.3332671957671958
38,1.621758019452251,0.4299926279930501,1.736979603767395,0.36154401154401156
39,1.5877281402761882,0.45959445089773693,1.7411811351776123,0.4080387205387206
40,1.563690241766058,0.4969813031191741,1.7018475532531738,0.37757936507936507
41,1.564131194260773,0.465304125116796,1.690565586090088,0.3908790283790284
42,1.5395925820591938,0.5089845891897897,1.708569884300232,0.3916366041366041
43,1.5318018838173346,0.4759832567829357,1.660527229309082,0.378505291005291
44,1.557333916477,0.4563897374985562,1.6718448400497437,0.380988455988456
45,1.5113213058182786,0.49309219930470366,1.7233489751815796,0.38551587301587303
46,1.4913647831409604,0.5222672587367058,1.6349903345108032,0.3886904761904762
47,1.453517380762018,0.5098053730706891,1.7130614519119263,0.38376623376623376
48,1.4254517752209137,0.5500539501460372,1.584002137184143,0.47175925925925927
49,1.395716411931995,0.5724913312357073,1.6495405435562134,0.3541366041366041
50,1.3787512333996326,0.5472713639555664,1.6114528179168701,0.48455988455988463
51,1.374424807586276,0.5772394906235665,1.6171122789382935,0.40879629629629627
52,1.3637541163193379,0.559050481730807,1.6070985794067383,0.4444805194805195
53,1.334803803652371,0.5732289783570917,1.6046706438064575,0.45955988455988456
54,1.3334051368568933,0.5678907001543587,1.5761139392852783,0.4491101491101492
55,1.3124204508819186,0.5903034263430269,1.5887364149093628,0.45109427609427616
56,1.2955741802304215,0.5983053021839227,1.5865293741226196,0.43753607503607506
57,1.2825575307806676,0.5877623580041892,1.5616284608840942,0.4716269841269842
58,1.2787575457059168,0.602788844745206,1.5772790908813477,0.4366101491101491
59,1.2910659584038844,0.5671423308517397,1.5584251880645752,0.45248316498316493
60,1.2935092492275928,0.5898554567875393,1.5423835515975952,0.4554232804232805
61,1.264842002404126,0.5860684437718467,1.551164150238037,0.4347582972582973
62,1.2491388556879277,0.585164746195881,1.539002537727356,0.5103535353535353
63,1.2372254984719413,0.5890327756794377,1.5540248155593872,0.421494708994709
64,1.2298159876296524,0.6089128088268531,1.5240097045898438,0.4763588263588263
65,1.2220985493438379,0.6081672084176842,1.5806751251220703,0.4296657046657047
66,1.1766911088497012,0.6341786738963263,1.495701551437378,0.4572450697450698
67,1.1787867172654853,0.6378660975928573,1.5474580526351929,0.45188792688792695
68,1.1555907168199602,0.6277761708722379,1.4909582138061523,0.5310545935545936
69,1.1489969974130443,0.6324371779155069,1.5115303993225098,0.4624037999038
70,1.1479276601295667,0.630716115016407,1.5093787908554077,0.5222582972582973
71,1.127130248870784,0.6372537476229835,1.5011273622512817,0.4546657046657047
72,1.1048125601061034,0.6304102316706516,1.4854004383087158,0.5438852813852815
73,1.0736499813460647,0.6824017461349862,1.4629908800125122,0.4991101491101491
74,1.0750535673200572,0.6330408985829038,1.4758143424987793,0.5241101491101491
75,1.0824739852993912,0.6565456168348042,1.4957449436187744,0.4898508898508899
76,1.0811528612742531,0.6563947018034845,1.445374846458435,0.5028138528138528
77,1.0554795607847518,0.6615986686242107,1.4749287366867065,0.5060545935545936
78,1.032346395535231,0.6834552537901789,1.474735975265503,0.4781445406445406
79,1.0347499590937734,0.6888333831992983,1.4518722295761108,0.5319805194805196
80,1.021628661122872,0.665012113821188,1.4654814004898071,0.5091630591630592
81,1.0226311477449388,0.696458251009653,1.4335367679595947,0.4930916305916306
82,1.0210057479584278,0.6712167457594508,1.4626455307006836,0.5065175565175565
83,0.9995672802301364,0.667977639974652,1.397590160369873,0.536014911014911
84,0.9870447106082345,0.6996591603917918,1.4538673162460327,0.5656445406445406
85,0.9658870478505317,0.6981530987466297,1.416853666305542,0.5114778739778739
86,0.9704700107213347,0.6913579076234296,1.4456626176834106,0.5591630591630591
87,0.9929180836718587,0.6693049439080356,1.4503427743911743,0.5151815776815778
88,0.9794287244547255,0.6673122402341504,1.4187172651290894,0.5531445406445407
89,0.9555478093956505,0.6933309513654308,1.4357378482818604,0.5068482443482444
90,0.9318682711423982,0.7047405534150549,1.4403001070022583,0.5539021164021164
91,0.9106079430260059,0.72724709024253,1.4000078439712524,0.5026815776815777
92,0.9032231551849904,0.7085903351344752,1.4080677032470703,0.5698112073112073
93,0.883941584322826,0.7354309979146482,1.3952748775482178,0.5559223184223184
94,0.8829931224890297,0.7158349129747322,1.4044952392578125,0.5499037999037999
95,0.8691248308976218,0.7383870643674789,1.398374080657959,0.5313852813852814
96,0.8579129620796637,0.7391520678773492,1.4057685136795044,0.5239778739778739
97,0.8657394269042089,0.7481983871834754,1.4119163751602173,0.5276815776815776
98,0.87389742702297,0.7309131473739572,1.3902801275253296,0.5637926887926887
99,0.8467990701662284,0.7563042541741464,1.4054386615753174,0.5026815776815777
100,0.8459328635629401,0.7553745575091556,1.3955767154693604,0.5559223184223184
101,0.8286986209439329,0.7468405924416643,1.3930697441101074,0.5276815776815778
102,0.8148037241371076,0.762984097219736,1.385406732559204,0.5304593554593555
103,0.8098160658358707,0.7672206710349813,1.3680964708328247,0.5304593554593554
104,0.8090241176946643,0.7633275363139655,1.3940454721450806,0.5286075036075036
105,0.7899985020008842,0.7722338171959712,1.3794909715652466,0.5290704665704665
106,0.783747613942972,0.7783195970726328,1.390226125717163,0.5739778739778739
107,0.776104222476585,0.7833369823081523,1.397570013999939,0.5304593554593555
108,0.7693338022790144,0.7837757530742476,1.366063117980957,0.5143879268879269
109,0.7741877828530723,0.7583346270731329,1.4173566102981567,0.5383297258297258
110,0.7691035138350141,0.7761235658084366,1.3596210479736328,0.5270562770562771
111,0.7653778249753732,0.7767309517283859,1.3932435512542725,0.5622354497354498
112,0.7469854863703559,0.7718145437756786,1.3834285736083984,0.523977873977874
113,0.7502878675567509,0.7830697578141875,1.3581030368804932,0.5393879268879269
114,0.7275156224861408,0.7813894141539203,1.4040292501449585,0.5281445406445407
115,0.7416385121887193,0.7809394141318197,1.3761811256408691,0.525499037999038
116,0.722885642630303,0.7918107184020804,1.3509094715118408,0.5350889850889851
117,0.7175682530756046,0.7831058507129375,1.3970175981521606,0.5185545935545935
118,0.7046795033957174,0.8007976386440429,1.355953335762024,0.5517556517556518
119,0.6969566512436136,0.8025288320733942,1.3716524839401245,0.5296657046657047
120,0.6917142275073237,0.8022833019304829,1.3689478635787964,0.5204064454064454
121,0.6927277500165719,0.8117357753350468,1.3489990234375,0.5449434824434825
122,0.6772150880498443,0.810867830164199,1.371397614479065,0.5503667628667629
123,0.6851805317217224,0.8012189000728392,1.3803075551986694,0.5407768157768158
124,0.6747158478541546,0.8043084878425987,1.3498390913009644,0.5218314093314095
125,0.6622870762458972,0.826933774793963,1.3990521430969238,0.5333694083694084
126,0.6624936320900712,0.8194642258643204,1.3305212259292603,0.5169071669071669
127,0.6531282415078142,0.8124323653165039,1.3654330968856812,0.5730519480519481
128,0.6379582318709762,0.8223051404223534,1.3623913526535034,0.5443482443482444
129,0.634846235614225,0.8123661883614087,1.3617126941680908,0.5301647426647427
130,0.6338411844535867,0.8305621294223116,1.3781278133392334,0.5193482443482443
131,0.6274222039109458,0.8220345208097095,1.3548475503921509,0.5249037999037999
132,0.631871125373906,0.8317774779742293,1.3622249364852905,0.5290704665704665
133,0.6193573653390199,0.8287984065790535,1.344594120979309,0.5378667628667629
134,0.6298104571803712,0.8292505012861874,1.3988251686096191,0.5054593554593555
135,0.6182479325957635,0.8199370378122482,1.341203212738037,0.5366101491101491
136,0.606906696974513,0.8490460895903325,1.3951700925827026,0.5466630591630592
137,0.60581326146134,0.8287122190620467,1.3474715948104858,0.5219997594997595
138,0.5933105199759675,0.839202380799986,1.4076852798461914,0.5563852813852814
139,0.5803816457008125,0.8565832910962277,1.3405046463012695,0.5523869648869648
140,0.585389455501471,0.8396817746685352,1.3709310293197632,0.511014911014911
141,0.5702390403017119,0.8505426671607618,1.3488272428512573,0.5249037999037999
142,0.5677526073078281,0.8487300576090661,1.3582210540771484,0.5081108706108707
143,0.5564267086490297,0.8543875338759608,1.3296058177947998,0.5536075036075035
144,0.5648031587649951,0.8443501044817981,1.3567754030227661,0.5276815776815776
145,0.5695778949125293,0.842323015201142,1.3245760202407837,0.5454425204425205
146,0.5518894437668451,0.8664912426814374,1.3656516075134277,0.5355519480519481
147,0.5460328931652535,0.85233617449482,1.3288769721984863,0.5083694083694084
148,0.5668553853096527,0.8590832028649626,1.4070205688476562,0.5253667628667629
149,0.5387656523520687,0.8520213951127631,1.306419014930725,0.5060545935545936
150,0.5421630796590073,0.8619126332695859,1.3891241550445557,0.5136664261664262
