epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy
1,2.4842445267662536,0.08834098038297673,2.468665838241577,0.10833333333333332
2,2.4649312611085823,0.09697387518142235,2.4321653842926025,0.07638888888888888
3,2.457055207579148,0.08807692307692307,2.411109209060669,0.09999999999999999
4,2.4255504312695817,0.10920528051031196,2.3802759647369385,0.10555555555555556
5,2.4036612198808314,0.09576573670913292,2.3685319423675537,0.16726190476190475
6,2.409095667315432,0.1533983990037449,2.325791835784912,0.20138888888888892
7,2.3424546279513283,0.14993855157770253,2.3063061237335205,0.16666666666666666
8,2.3158869070358405,0.15323190480030102,2.291057825088501,0.22321428571428573
9,2.291285582540778,0.19588544186421541,2.2554075717926025,0.19623015873015873
10,2.3517610431743368,0.10236441478972924,2.4395735263824463,0.1263888888888889
11,2.3819707014474525,0.1962042972459639,2.349458694458008,0.17797619047619048
12,2.2821196906537895,0.1994083055600351,2.211211919784546,0.22043650793650793
13,2.269483958587384,0.2032122619111613,2.1378448009490967,0.22996031746031745
14,2.215878767318857,0.20979279775663429,2.183461904525757,0.16686507936507936
15,2.172194225242339,0.2244696195954058,2.264810562133789,0.1775793650793651
16,2.161139782037259,0.2449750376283395,2.0995805263519287,0.2882275132275132
17,2.072983935449702,0.273866255890627,2.095686674118042,0.21111111111111114
18,2.0850123917994936,0.26234081868515835,2.0774176120758057,0.21838624338624338
19,2.2787735858185156,0.2411707229120751,2.2412497997283936,0.19523809523809524
20,2.1112543256270495,0.2614226147374501,2.204469919204712,0.14722222222222223
21,2.13649270948978,0.21809890653837194,2.1557564735412598,0.2580026455026455
22,2.034792553742453,0.255968996935978,2.095404624938965,0.23637566137566138
23,2.0273439083985743,0.28541397892812986,2.0035336017608643,0.2657407407407408
24,1.98786314834621,0.2844122462590368,2.049975872039795,0.2718253968253968
25,1.994403619569263,0.30842115387250424,1.9823018312454224,0.310515873015873
26,1.864544360855155,0.33729208959023055,1.925355315208435,0.29696969696969694
27,1.7990886769073144,0.34264577490137055,2.6372263431549072,0.18134920634920637
28,1.9889814826994878,0.3375603674405483,2.1033332347869873,0.269973544973545
29,1.8768392786922226,0.3462097495216387,1.9145640134811401,0.28181216931216935
30,1.8209655840918038,0.35729949211261786,1.8844717741012573,0.296993746993747
31,1.7985218917236065,0.3426933577548635,1.89252507686615,0.28055555555555556
32,1.7514997667371714,0.35275501829770234,1.8154170513153076,0.31610750360750356
33,1.6928028678729898,0.38995399517288276,2.046544075012207,0.24464886964886964
34,1.8350636524095387,0.3519178235290037,1.862763524055481,0.275036075036075
35,1.7796080662338336,0.35437667008269563,2.147169589996338,0.34014550264550264
36,1.7400530595172088,0.39715558870433076,1.924286961555481,0.27585978835978836
37,1.579302279961499,0.4669690833652173,1.723552942276001,0.3778138528138528
38,1.561386064695204,0.4314455264759587,1.7276544570922852,0.3792027417027417
39,1.6232347338622286,0.4145403851925429,1.787705898284912,0.3954365079365079
40,1.684843906437058,0.39172634604359957,2.027500867843628,0.26726190476190476
41,1.6967461111213171,0.3667486026777152,1.8753834962844849,0.35534511784511785
42,1.6683132143726447,0.396065793901353,1.9920945167541504,0.3061507936507936
43,1.5909327941589224,0.41772332325575884,1.8678315877914429,0.31408730158730164
44,1.4835805626210985,0.46624819064280754,1.8218517303466797,0.3196428571428572
45,1.4607040607170065,0.5055141066662614,1.7375174760818481,0.3246091871091871
46,1.417446242552411,0.49071112040854437,1.6916062831878662,0.3629088504088504
47,1.4330666877726885,0.4640006484275472,2.1572630405426025,0.30257936507936506
48,1.6614551749368953,0.427601564173727,1.8146694898605347,0.28273809523809523
49,1.6256392681249858,0.4050765689278453,1.808070421218872,0.3292027417027417
50,1.4643157921641705,0.4400491985141583,1.731752872467041,0.3645021645021645
