epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy
1,2.4861812156572194,0.07105535643170051,2.4580023288726807,0.1121031746031746
2,2.4624545968132874,0.08354166666666667,2.4014344215393066,0.13095238095238096
3,2.4470210772988716,0.1021724318658281,2.4131858348846436,0.1111111111111111
4,2.418297049921269,0.13339753668763102,2.383774995803833,0.12400793650793651
5,2.409003585628306,0.10979166666666666,2.368640422821045,0.14087301587301587
6,2.3877741863723467,0.1371370545073375,2.343759298324585,0.1279761904761905
7,2.37914568298655,0.14248263048970597,2.339664936065674,0.15873015873015872
8,2.3586599543665034,0.13900047483380815,2.3048911094665527,0.14523809523809525
9,2.341007974595088,0.17011577433747246,2.3058197498321533,0.14464285714285716
10,2.3344380543687464,0.15407180069522838,2.30899977684021,0.1257936507936508
11,2.3127289236925557,0.1779173274023903,2.2821247577667236,0.160515873015873
12,2.296051670474973,0.18336566458814885,2.3094520568847656,0.1619047619047619
13,2.276052754840424,0.18912792963500513,2.2934329509735107,0.13432539682539682
14,2.2428210130451878,0.20587713227257254,2.240898847579956,0.15681216931216932
15,2.2159621104110743,0.22600959298679427,2.398134708404541,0.12182539682539682
16,2.249333626637155,0.21009302935010485,2.207138776779175,0.2074074074074074
17,2.2191949264112725,0.2509387335270613,2.3161380290985107,0.13985088985088986
18,2.259438909474831,0.21630488586070343,2.2061398029327393,0.2174963924963925
19,2.1382059181003275,0.271508683635256,2.379812479019165,0.19262866762866762
20,2.1750290459486785,0.25687822528624416,2.1256139278411865,0.24444444444444444
21,2.0872651155967517,0.2638780707412783,2.1631696224212646,0.232473544973545
22,2.1108831181583634,0.23227534985396622,2.0908658504486084,0.24107142857142858
23,2.0850865762943656,0.28114654446415455,2.195690393447876,0.27751322751322755
24,2.0399892939552795,0.30474612399117573,2.079684019088745,0.2784090909090909
25,2.0771185362810933,0.26952152522837874,2.235403537750244,0.25936147186147185
26,2.102332150874573,0.27904296350051067,2.2197697162628174,0.16174242424242424
27,2.035123181219971,0.2963917208957442,2.0822746753692627,0.2820165945165945
28,1.979669512036335,0.33283546204860487,2.058389186859131,0.3361832611832612
29,1.9789957792951811,0.3184051005635819,2.057307481765747,0.28145743145743146
30,1.904364915394742,0.34025984502815804,2.0487284660339355,0.30196608946608944
31,1.8581371699265892,0.3592305175846611,2.0356252193450928,0.29841871091871086
32,1.869189990777362,0.3487448591262901,2.069674491882324,0.2716329966329966
33,1.8949245306793054,0.3302815156638716,2.008690118789673,0.35586219336219344
34,1.8082791521709265,0.3586829191844452,2.102370500564575,0.2985209235209235
35,1.88440728618438,0.34995712661778144,2.0440070629119873,0.2789141414141414
36,1.8367851619671216,0.36996104302768495,2.0625500679016113,0.30718494468494467
37,1.8145389199872435,0.3755887030558244,2.0474891662597656,0.3437890812890813
