epoch,train_ba,val_ba,train_loss,val_loss
1.0,0.11499664432188628,0.07638888888888888,2.491175003593432,2.4667320251464844
2.0,0.21599605218639625,0.1486111111111111,2.42558434169592,2.4214367866516113
3.0,0.3036473718660178,0.21944444444444444,2.378890130277755,2.387439012527466
4.0,0.3532862755111182,0.23888888888888893,2.3386786763721408,2.3614823818206787
5.0,0.377073343905105,0.27731481481481485,2.3063157848154616,2.3397672176361084
6.0,0.448816723109176,0.28564814814814815,2.2823733856673907,2.3243567943573
7.0,0.46574461424627905,0.28564814814814815,2.260580545448395,2.309123992919922
8.0,0.5250180434212067,0.3293350168350168,2.2366435810949223,2.293024778366089
9.0,0.5573029031265251,0.32285353535353534,2.215134839387851,2.286993980407715
10.0,0.5840844389951863,0.34507575757575754,2.2022200529423515,2.281536340713501
11.0,0.5970988655635345,0.34448653198653195,2.189840751342642,2.2749664783477783
12.0,0.5983661118858121,0.32996632996632996,2.179006146892213,2.268900156021118
13.0,0.6144974047512892,0.3381734006734007,2.170764174190528,2.2648067474365234
14.0,0.6239264856079506,0.3653198653198653,2.1624675679329957,2.2593374252319336
15.0,0.6554162740460372,0.3958754208754209,2.1493813782263542,2.2535736560821533
16.0,0.6769597349099291,0.39938672438672435,2.1306132293609252,2.2564239501953125
17.0,0.6899097730125755,0.3757756132756132,2.121788712253669,2.2536542415618896
18.0,0.7069480630100774,0.4118867243867244,2.1123120907867223,2.2480220794677734
19.0,0.7115338027916643,0.42451899951899946,2.106065318014043,2.2461459636688232
20.0,0.7223789397767385,0.4271645021645021,2.1002589995602525,2.2441346645355225
21.0,0.7217111039438083,0.39244227994228,2.0952585588839296,2.244952917098999
22.0,0.7499929334874303,0.38562409812409815,2.0917884679751633,2.2411909103393555
23.0,0.7535162326232433,0.3962722462722463,2.0881212496306114,2.239790439605713
24.0,0.7585191318235621,0.41079244829244826,2.084629714591573,2.239147424697876
25.0,0.7628923821584754,0.40245911495911496,2.081590241286102,2.239621877670288
26.0,0.7713568547345832,0.40245911495911496,2.078453189534698,2.2379534244537354
