epoch,train_ba,val_ba,train_loss,val_loss
1.0,0.1224939525882922,0.1324074074074074,2.522082867597754,2.4885244369506836
2.0,0.19098949094232112,0.16944444444444448,2.4818388094384987,2.4620373249053955
3.0,0.23876894855668437,0.223015873015873,2.4539642555578234,2.4355807304382324
4.0,0.25734431274525615,0.2396825396825397,2.427530428628708,2.41198468208313
5.0,0.28539079718325006,0.2654761904761905,2.401859906372228,2.396209955215454
6.0,0.3100151185292695,0.28789682539682543,2.379284176276596,2.3837525844573975
7.0,0.35299054587969686,0.27817460317460313,2.3556436848106976,2.37005615234375
8.0,0.4040769297962694,0.30873015873015874,2.3334551678261946,2.3525190353393555
9.0,0.4111431511942518,0.36984126984126986,2.310765007892287,2.340684175491333
10.0,0.41160136581913315,0.33214285714285713,2.2973502334752305,2.333939552307129
11.0,0.428383213281012,0.3537698412698413,2.286156602242317,2.328701972961426
12.0,0.4528656780268416,0.3829365079365079,2.276510056858424,2.3241090774536133
13.0,0.47095806679926183,0.3829365079365079,2.2686875765171806,2.3208680152893066
14.0,0.476325994489609,0.3829365079365079,2.2611018917851933,2.3183813095092773
15.0,0.4843510712219092,0.4051587301587301,2.252757650234203,2.31307053565979
16.0,0.5006685591508011,0.413997113997114,2.244370627526367,2.311427593231201
17.0,0.5135225896518905,0.42157287157287154,2.237236857209066,2.3103044033050537
18.0,0.5251897102038149,0.4062950937950938,2.232390743114452,2.3089849948883057
19.0,0.5368023282930331,0.41387085137085133,2.2267154182296203,2.3079097270965576
20.0,0.5658335276673697,0.39935064935064934,2.2204904654760576,2.3066823482513428
21.0,0.5756371000934911,0.38268398268398274,2.2132354927555418,2.3034703731536865
22.0,0.5948065948144564,0.4072210197210197,2.2090252533221615,2.302420139312744
23.0,0.5906221218799835,0.39101731601731604,2.203966209277023,2.3020782470703125
24.0,0.5866869366947983,0.3916486291486292,2.1999101716762155,2.301492691040039
25.0,0.5945395007973625,0.3999819624819625,2.1958772889923517,2.2997851371765137
26.0,0.606808019315881,0.40166546416546406,2.1928436731512493,2.2979536056518555
27.0,0.6013005070866706,0.38407287157287157,2.190410586929978,2.298955202102661
28.0,0.6026413526492143,0.36879509379509373,2.1871653555182293,2.2976620197296143
29.0,0.6098849759895357,0.38731361231361233,2.185631255069411,2.297701835632324
30.0,0.6096973481243274,0.37110990860990856,2.1836650888603852,2.2981696128845215
31.0,0.6092842763079537,0.36416546416546414,2.1832282387245954,2.298276424407959
32.0,0.6145389059375833,0.38036916786916786,2.1806771049401026,2.297323703765869
33.0,0.6228408164453761,0.3887025012025012,2.1783630503229348,2.296971321105957
34.0,0.6196950424662688,0.39564694564694564,2.1771064654069594,2.2966010570526123
35.0,0.6213290293943734,0.37342472342472344,2.175730373691158,2.2965831756591797
36.0,0.61870557260425,0.3803691678691679,2.1741204992218806,2.2970688343048096
37.0,0.6246272403091215,0.38175805675805674,2.1729336896985,2.2964844703674316
38.0,0.6219421236349186,0.3711099086099086,2.171377551329936,2.2958927154541016
39.0,0.6236354647890442,0.3711099086099086,2.170696506812117,2.296569347381592
40.0,0.6208482601636043,0.36277657527657525,2.169091110590608,2.2964813709259033
41.0,0.6262612272372261,0.35583213083213083,2.1682679850140043,2.2967939376831055
42.0,0.6230549132650963,0.37203583453583455,2.1659229117703727,2.295989990234375
43.0,0.6283747976290984,0.37203583453583455,2.1654089646167067,2.2963595390319824
44.0,0.6298973211840412,0.37203583453583455,2.1643147160797644,2.2960309982299805
45.0,0.6544109174349841,0.378054353054353,2.16077558185886,2.294654130935669
46.0,0.6626504553234783,0.378054353054353,2.1585636754454516,2.2955431938171387
47.0,0.667636807230292,0.37729677729677724,2.1566855193415524,2.2965900897979736
