epoch,train_ba,val_ba,train_loss,val_loss
1.0,0.09864598451862604,0.16064814814814812,2.511939766484981,2.447216033935547
2.0,0.18440372520561202,0.19953703703703704,2.451253572552627,2.407092332839966
3.0,0.23124855534053645,0.223478835978836,2.397615832428924,2.3714053630828857
4.0,0.28863235544446236,0.271494708994709,2.3509790101272925,2.339881658554077
5.0,0.33652353339067176,0.2894179894179894,2.306564622819937,2.3116817474365234
6.0,0.37553419923309866,0.28710317460317464,2.2663280381187927,2.2849173545837402
7.0,0.41484041552437784,0.3093253968253969,2.2279459334486735,2.2604496479034424
8.0,0.46299285285527425,0.3656746031746032,2.190916215696351,2.23640513420105
9.0,0.49455753104338007,0.3551587301587302,2.1550982769918523,2.212712287902832
10.0,0.5068794347685858,0.3621031746031746,2.119964455163007,2.190281629562378
11.0,0.5228503987602674,0.3621031746031746,2.0861711994505994,2.168726682662964
12.0,0.5327798667039788,0.36967893217893216,2.0532224683055778,2.147156238555908
13.0,0.5534933703766945,0.3911435786435786,2.021216866892094,2.126161575317383
14.0,0.5615490267224451,0.3841991341991342,1.9900829209312925,2.106818675994873
15.0,0.5747683623925299,0.3772546897546898,1.9594966801021267,2.087742567062378
16.0,0.580437216008803,0.3772546897546898,1.930373227945088,2.069598913192749
17.0,0.5820307386379806,0.3772546897546898,1.9017503388777452,2.052408456802368
18.0,0.5929928021307969,0.38483044733044736,1.8737540776471058,2.0357825756073
19.0,0.6100327680123278,0.4126082251082251,1.8468225566532444,2.019397258758545
20.0,0.6198434253962832,0.4126082251082251,1.8207470527409275,2.0031723976135254
21.0,0.6311212882857814,0.4195526695526695,1.7945549075656833,1.9868305921554565
22.0,0.6353038989498031,0.4278860028860028,1.7695393849568195,1.9715951681137085
23.0,0.6368281826674831,0.4431637806637807,1.7455718845590666,1.9566442966461182
24.0,0.6523488042521554,0.4501082251082251,1.722152520580259,1.9425827264785767
25.0,0.6541128467637469,0.45705266955266954,1.6987231920590293,1.928614854812622
26.0,0.6626971101336652,0.46399711399711396,1.676733332328665,1.915992021560669
27.0,0.6698866526173252,0.46399711399711396,1.6547694198030614,1.9034676551818848
28.0,0.6777273986179413,0.45705266955266954,1.6339245355478047,1.8907191753387451
29.0,0.681652429770038,0.45010822510822507,1.6133991346506982,1.8793256282806396
30.0,0.692171934098691,0.45705266955266954,1.5929026888898234,1.8678432703018188
31.0,0.6950381832699716,0.45705266955266954,1.5732723185199469,1.855912446975708
32.0,0.7002216261214252,0.45705266955266954,1.554362252123795,1.8438897132873535
33.0,0.7078491678788691,0.4663119288119288,1.5356770860553814,1.83354914188385
34.0,0.71284381154832,0.4663119288119288,1.5176199713590428,1.8235082626342773
35.0,0.7161617127828879,0.4663119288119288,1.4999408112540713,1.812958002090454
36.0,0.7198956535451305,0.4782166907166907,1.4828852845961789,1.8026752471923828
