epoch,train_ba,val_ba,train_loss,val_loss
1.0,0.12974986113350892,0.12222222222222223,2.471796854843166,2.4323556423187256
2.0,0.21645664229783726,0.18888888888888888,2.4083569550473185,2.3863933086395264
3.0,0.2682345701410167,0.2152777777777778,2.3552485763924054,2.3488974571228027
4.0,0.3046994324392123,0.26825396825396824,2.3099045609853355,2.316570281982422
5.0,0.3894518904024546,0.31210317460317466,2.2692572865346623,2.2867910861968994
6.0,0.4497552899700976,0.34821428571428575,2.2319582284214987,2.2594454288482666
7.0,0.4715756129361383,0.3634920634920635,2.19715983239796,2.2340266704559326
8.0,0.49571197403328376,0.37043650793650795,2.165740598294493,2.2118871212005615
9.0,0.5102441579894873,0.39265873015873026,2.136218562593969,2.192188024520874
10.0,0.5329401600047642,0.40023448773448783,2.110525390572474,2.1745879650115967
11.0,0.555475039341114,0.4091991341991343,2.0869172575551755,2.1596839427948
12.0,0.5806436027079757,0.42110389610389615,2.0649041522185283,2.1467278003692627
13.0,0.5991147399533915,0.43562409812409814,2.047126621469573,2.13507342338562
14.0,0.6142721953184865,0.45645743145743145,2.0285924281187597,2.124417781829834
15.0,0.6316898609279761,0.4634018759018759,2.0112882456557886,2.114583730697632
16.0,0.635181671362304,0.4634018759018759,1.9965774748288416,2.105435371398926
17.0,0.6515249089228942,0.447492784992785,1.9830809269427432,2.095966339111328
18.0,0.6550103478783679,0.447492784992785,1.970229203442493,2.0888922214508057
19.0,0.6821360085248401,0.4544372294372295,1.9588662605482616,2.0813674926757812
20.0,0.7003184918315358,0.4636964886964887,1.9474142795996083,2.0757832527160645
21.0,0.7040172416642109,0.4712722462722463,1.9372612040957977,2.071427822113037
22.0,0.7046613885499889,0.4712722462722463,1.9284159601658017,2.066920042037964
23.0,0.7254274612689396,0.47266113516113517,1.9192650400217552,2.062242269515991
24.0,0.7253972242104006,0.47266113516113517,1.9102993542889515,2.0570461750030518
25.0,0.7360003699508043,0.4796055796055796,1.9016770723559564,2.0522077083587646
26.0,0.7335451418352438,0.4712722462722463,1.8945405159062239,2.0483415126800537
27.0,0.7371788938922306,0.4712722462722463,1.8876066893185273,2.0455706119537354
28.0,0.7517300040072974,0.4902537277537278,1.8812471441475742,2.0434458255767822
29.0,0.7617203676741316,0.48330928330928336,1.874767309622182,2.0410122871398926
30.0,0.7686690388041783,0.48330928330928336,1.8686309907194258,2.0385594367980957
31.0,0.7750514296898988,0.4971981721981722,1.8626348635826175,2.0350444316864014
32.0,0.7730898746276224,0.4971981721981722,1.8568826852279767,2.0325372219085693
33.0,0.7827812420449484,0.4971981721981722,1.8525494956724,2.0297012329101562
34.0,0.7841225309950994,0.4971981721981722,1.8474213135221944,2.0281121730804443
35.0,0.7789592950583725,0.4902537277537278,1.8421774437833776,2.0263609886169434
36.0,0.7875793258148734,0.4902537277537278,1.8375708342829589,2.0258095264434814
37.0,0.7896395577294787,0.5041426166426167,1.833187678389623,2.024017333984375
38.0,0.7971839964516412,0.5041426166426166,1.8292373049484882,2.023141622543335
39.0,0.7966093948005026,0.511087061087061,1.8247618753200143,2.0219779014587402
40.0,0.8020949987093414,0.5041426166426167,1.8214508424322289,2.020540475845337
41.0,0.8070071867340435,0.5027537277537277,1.817802934351148,2.0199081897735596
42.0,0.8078423138268457,0.4958092833092833,1.8137300591050245,2.018531322479248
43.0,0.8085806995450701,0.5041426166426167,1.8109378978840867,2.0174720287323
44.0,0.8098254584549234,0.5041426166426167,1.8067162566258863,2.0155508518218994
45.0,0.8212743142586177,0.52497594997595,1.8030771382294095,2.014482259750366
46.0,0.8163912434013979,0.5319203944203944,1.8002475863274527,2.013732671737671
47.0,0.8129201410702326,0.52497594997595,1.7969896206552107,2.0127737522125244
48.0,0.8150901711841244,0.5180315055315056,1.7944408696202525,2.0121817588806152
49.0,0.8135594942060279,0.5180315055315056,1.7908412454050298,2.011887550354004
50.0,0.8090811301952449,0.5096981721981722,1.7884738789983543,2.011772871017456
51.0,0.8174119029731148,0.5027537277537277,1.785321618726865,2.0115840435028076
52.0,0.8222824409318882,0.5166426166426166,1.7826133539672562,2.0104010105133057
53.0,0.8258835770649781,0.5166426166426166,1.78037222814642,2.009143590927124
54.0,0.8306005581970535,0.5166426166426166,1.7783432850123684,2.008723020553589
55.0,0.8260227182162337,0.5166426166426166,1.7757138356489486,2.007493734359741
56.0,0.8208536634148261,0.5096981721981722,1.7721060325684934,2.005706548690796
57.0,0.8219278583478831,0.5061267436267436,1.7712285541215986,2.004476308822632
58.0,0.8203857683623968,0.511087061087061,1.7685488132109124,2.0043845176696777
59.0,0.8232781887714206,0.5096981721981722,1.765092205878174,2.004098653793335
60.0,0.8323904017660806,0.523587061087061,1.7642716544835786,2.0037715435028076
61.0,0.8363634689131674,0.5424362674362674,1.7619854382106237,2.0036425590515137
62.0,0.836335537512687,0.5166426166426166,1.759875154125916,2.0039255619049072
63.0,0.8332502376506575,0.5285473785473785,1.757598895829639,2.0036168098449707
64.0,0.834344101121972,0.5027537277537277,1.755756384739572,2.0031776428222656
65.0,0.8325765671853205,0.5096981721981722,1.753718434020287,2.0033211708068848
66.0,0.8357514583319096,0.5166426166426166,1.7524580846760236,2.0023224353790283
67.0,0.8390889477785833,0.5096981721981722,1.7500951138297784,2.0014193058013916
68.0,0.84066246058961,0.5166426166426166,1.7481390309621052,2.0009281635284424
69.0,0.8422870062198452,0.5166426166426166,1.746546357921397,2.000810384750366
70.0,0.8429284679171231,0.523587061087061,1.744599636368415,2.0001220703125
71.0,0.8366391597410224,0.535491822991823,1.7423707882836845,1.9996858835220337
72.0,0.8392353689654702,0.523587061087061,1.7415725518011596,1.9988594055175781
73.0,0.8465800480234787,0.535491822991823,1.7396965790123209,1.9983882904052734
74.0,0.84667082507504,0.535491822991823,1.7365657483033592,1.9994384050369263
75.0,0.8467627220176585,0.535491822991823,1.7359971698508205,1.999336838722229
76.0,0.8419852667685049,0.535491822991823,1.734299778733114,1.9999945163726807
77.0,0.8467022479005805,0.535491822991823,1.733229381492339,1.999205231666565
78.0,0.8498771390471697,0.535491822991823,1.731529594083251,1.9982707500457764
79.0,0.8503045039247272,0.5096981721981722,1.7302856328360186,1.9983354806900024
80.0,0.8469344058855116,0.5166426166426166,1.7288978421954813,1.9970498085021973
81.0,0.8518768309687524,0.5166426166426166,1.7273410136030791,1.9979944229125977
82.0,0.8503045039247272,0.5285473785473785,1.72532863440489,1.9984748363494873
83.0,0.8503638581507481,0.535491822991823,1.7240948629871704,1.999039649963379
84.0,0.8545952400703022,0.523587061087061,1.7234456461185843,1.9985363483428955
85.0,0.8578003682754304,0.5216029341029341,1.7216745180024953,1.9982088804244995
86.0,0.8578294854429123,0.535491822991823,1.720657161303929,1.9968147277832031
87.0,0.8561954985148077,0.535491822991823,1.7192998714167977,1.996313214302063
88.0,0.8530206073682186,0.535491822991823,1.7182047262454403,1.9965088367462158
89.0,0.8546545942963232,0.535491822991823,1.7160125687692744,1.9964325428009033
90.0,0.8498469019886308,0.5424362674362674,1.7152954368706208,1.9956729412078857
91.0,0.8546545942963232,0.5424362674362674,1.7140217354703893,1.9951204061508179
92.0,0.8534793950713165,0.5116822991822991,1.7136018520378204,1.9953643083572388
93.0,0.8592391483109085,0.5305315055315055,1.7106829854994756,1.9957079887390137
94.0,0.8594029323779946,0.5096981721981723,1.7105079954954925,1.996563196182251
95.0,0.8578003682754304,0.5096981721981723,1.7097064000193716,1.9958747625350952
96.0,0.8637250913491098,0.5285473785473785,1.7080468321010702,1.996646523475647
97.0,0.8578609082684528,0.5285473785473785,1.7070097352879798,1.996753215789795
98.0,0.8562269213403483,0.5216029341029341,1.7061926319348832,1.9955883026123047
99.0,0.8562269213403483,0.535491822991823,1.7043267845491945,1.9959080219268799
100.0,0.8561978041728663,0.535491822991823,1.7028862094304649,1.9946675300598145
