epoch,train_ba,val_ba,train_loss,val_loss
1.0,0.1623890596393371,0.10555555555555556,2.4711198388196514,2.435482978820801
2.0,0.22002457963242275,0.1527777777777778,2.4174833113067944,2.397097587585449
3.0,0.33967340814732605,0.22563131313131313,2.367429794830217,2.3498029708862305
4.0,0.42337898799792995,0.33371212121212124,2.3226774120494955,2.321955919265747
5.0,0.4591157366564322,0.31085858585858583,2.2955310968441727,2.305851459503174
6.0,0.5139896079379985,0.3955808080808081,2.270048031092921,2.2837629318237305
7.0,0.552230950827373,0.43169191919191924,2.2447832197002207,2.272738218307495
8.0,0.6035098196637944,0.46244588744588744,2.228430914181235,2.2646584510803223
9.0,0.6283660998581398,0.4610569985569986,2.2156720317374408,2.2575929164886475
10.0,0.6319665296311018,0.48327922077922075,2.2048170020781366,2.2525925636291504
11.0,0.6277722711438237,0.47633477633477633,2.1925714639706375,2.2493274211883545
12.0,0.6589095289485761,0.4485569985569986,2.1767756979970225,2.24004864692688
13.0,0.7010418208801278,0.47497594997595,2.157094376838146,2.2292544841766357
14.0,0.7610755759691084,0.500438912938913,2.142796147505716,2.2240254878997803
15.0,0.7934565870555451,0.5226611351611351,2.134857257344021,2.218838930130005
16.0,0.8021245761159225,0.5391955266955266,2.128105788140617,2.2141706943511963
17.0,0.7835145167461411,0.5530844155844156,2.1227483741182467,2.2118101119995117
18.0,0.800154617046899,0.5441558441558442,2.1180570018886495,2.211085319519043
19.0,0.8312218628965703,0.5441558441558442,2.114160232002271,2.209794521331787
20.0,0.8395533853851896,0.5282467532467532,2.1101597221295725,2.208080768585205
21.0,0.8376990908533147,0.5365800865800865,2.1070973052420428,2.2064268589019775
22.0,0.8444774455726147,0.5259319384319384,2.1036462172378565,2.2049264907836914
23.0,0.8561518605678767,0.5358225108225108,2.1008363525141127,2.2052316665649414
24.0,0.8544924171985279,0.556024531024531,2.097968426095434,2.203933000564575
25.0,0.8597131128116117,0.5636002886002885,2.095291743795556,2.206047773361206
26.0,0.8705085470977982,0.5404521404521404,2.093162667115256,2.2041754722595215
27.0,0.8608646414922297,0.5120430495430496,2.0909368811293847,2.2044475078582764
28.0,0.862848783439607,0.5106541606541606,2.0888798856489013,2.202371120452881
29.0,0.8710361027418912,0.5388648388648388,2.086796824575086,2.2024145126342773
30.0,0.8708645341144402,0.5319203944203944,2.08532924578235,2.2027084827423096
31.0,0.8704169985539253,0.5319203944203944,2.0837831419224173,2.2019197940826416
32.0,0.8699777772813707,0.4944203944203944,2.081413735621152,2.2014665603637695
33.0,0.8611250081303666,0.5152537277537278,2.0797540788601268,2.199772834777832
34.0,0.8654555320714189,0.5007335257335257,2.0782913923673907,2.1992835998535156
35.0,0.8640928420031685,0.5146224146224146,2.076715657304774,2.199357509613037
36.0,0.8693290849554202,0.5221981721981722,2.0758141035056976,2.200218915939331
37.0,0.8672398017492774,0.5146224146224146,2.0744702836527473,2.198800563812256
38.0,0.8670972350489062,0.5314574314574315,2.0731423775218234,2.197399377822876
39.0,0.8600559760225842,0.5221981721981722,2.072313278349254,2.1971137523651123
40.0,0.8669066394723969,0.5297739297739298,2.070476239396455,2.1980574131011963
41.0,0.8733495044751952,0.5228294853294854,2.069671453994646,2.197289228439331
42.0,0.875231593385586,0.5297739297739298,2.067955284643912,2.19472336769104
43.0,0.8702339675546269,0.5297739297739298,2.06731187373964,2.195026397705078
44.0,0.8669345708728772,0.5291426166426166,2.066265086914299,2.1958327293395996
45.0,0.878418422570843,0.5215668590668591,2.065392204488206,2.1951801776885986
46.0,0.8783500980174556,0.5152537277537278,2.064068779477564,2.1960208415985107
47.0,0.8763367677565762,0.5083092833092834,2.0628865405327277,2.1954219341278076
48.0,0.8747935578800329,0.5152537277537278,2.0622796290097263,2.1956794261932373
49.0,0.8766015561156116,0.5221981721981722,2.060954886746694,2.195096731185913
50.0,0.8765913288752235,0.5083092833092834,2.060114738247686,2.1947152614593506
51.0,0.8784117579015348,0.5152537277537278,2.0595408589827624,2.1953253746032715
52.0,0.8799840849455599,0.5341029341029341,2.058519366275833,2.1946558952331543
53.0,0.880495091234868,0.5152537277537278,2.05785678463015,2.1941781044006348
54.0,0.8736433441257682,0.5221981721981722,2.0570753219821163,2.1944048404693604
55.0,0.8755314705664748,0.5410473785473785,2.0555641117686863,2.1931986808776855
