architecture,training_family,regularization,seed,layer,shift,tau_syn_ms,valid_firing_fraction,valid_spikes_per_neuron_second,active_neuron_sample_fraction,p32_violation_fraction,p84_violation_fraction,mean_max_run_length,p95_max_run_length,global_max_run_length
234x234,e2e_wc,task_plus_reg,37,L1,2,54.31342963722199,0.0025968221677685824,0.16619661873718927,0.11070404587448232,5.1328621629091484e-05,6.524255498263706e-05,0.12679197196559414,1.0,6
234x234,e2e_wc,task_plus_reg,37,L1,3,117.0136826471659,0.014586897221323223,0.9335614221646863,0.3566422427524689,0.0005586923046551111,0.0016058086919920026,0.452532653711373,2.0,7
234x234,e2e_wc,task_plus_reg,37,L1,4,242.10347130039656,0.05426173120010098,3.4727507968064626,0.4657534246575342,0.013103322823187,0.027123464770523593,1.3825831702544031,5.0,69
234x234,e2e_wc,task_plus_reg,37,L2,2,54.31342963722199,0.06375699292616395,4.080447547274493,0.4842306467027716,0.02859201642515892,0.04491634220772388,2.5598916852500797,14.0,66
234x234,e2e_wc,task_plus_reg,37,L2,3,117.0136826471659,0.08912416971041966,5.703946861466858,0.5243708187320802,0.048860899435385165,0.07048510996527413,4.183657215673781,21.0,82
234x234,e2e_wc,task_plus_reg,37,L2,4,242.10347130039656,0.21178484647669538,13.554230174508504,0.6872146118721462,0.1576340043657531,0.19384184443007973,12.560502283105023,52.44999999999982,103
