architecture,training_family,regularization,seed,layer,shift,tau_syn_ms,valid_firing_fraction,valid_spikes_per_neuron_second,active_neuron_sample_fraction,p32_violation_fraction,p84_violation_fraction,mean_max_run_length,p95_max_run_length,global_max_run_length
34x34,e2e_wc,task_only,11,L1,3,117.0136826471659,0.011225615059642147,0.7184393638170974,0.2714041095890411,0.00042444821731748726,0.0012627262443438913,0.3402183219178082,1.0,10
34x34,e2e_wc,task_only,11,L1,4,242.10347130039656,0.051271796305500335,3.2813949635520214,0.4583690068493151,0.01269498089983022,0.025985576923076924,1.3239511986301369,5.0,68
34x34,e2e_wc,task_only,11,L2,3,117.0136826471659,0.1679881647614314,10.75124254473161,0.6758347602739726,0.11427207130730051,0.1476725113122172,9.076947773972602,43.0,108
34x34,e2e_wc,task_only,11,L2,4,242.10347130039656,0.24449785661033796,15.64786282306163,0.6820419520547946,0.1975010611205433,0.23195418552036198,15.79955051369863,64.0,109
