architecture,training_family,regularization,seed,layer,shift,tau_syn_ms,valid_firing_fraction,valid_spikes_per_neuron_second,active_neuron_sample_fraction,p32_violation_fraction,p84_violation_fraction,mean_max_run_length,p95_max_run_length,global_max_run_length
34x234,e2e_wc,task_plus_reg,37,L1,3,117.0136826471659,0.008577441600397613,0.5489562624254473,0.2208904109589041,0.00027987054329371816,0.000794683257918552,0.2696917808219178,1.0,10
34x234,e2e_wc,task_plus_reg,37,L1,4,242.10347130039656,0.052348668406229294,3.350314777998675,0.4761344178082192,0.011734666808149406,0.02477658371040724,1.3330479452054795,5.0,76
34x234,e2e_wc,task_plus_reg,37,L2,2,54.31342963722199,0.067684975418805,4.33183842680352,0.5347244345332909,0.02876771824535081,0.04608228980322004,2.7252309652755655,14.0,66
34x234,e2e_wc,task_plus_reg,37,L2,3,117.0136826471659,0.11701496447670566,7.488957726509162,0.5468302007008602,0.07826627709558968,0.100608228980322,6.442019751513221,36.0,108
34x234,e2e_wc,task_plus_reg,37,L2,4,242.10347130039656,0.2430792230742529,15.557070276752185,0.7028701891715591,0.1921638774355243,0.2277354018530489,15.237769080234834,61.0,108
