architecture,training_family,regularization,seed,layer,shift,tau_syn_ms,valid_firing_fraction,valid_spikes_per_neuron_second,active_neuron_sample_fraction,p32_violation_fraction,p84_violation_fraction,mean_max_run_length,p95_max_run_length,global_max_run_length
234x234,e2e_wc,task_only,23,L1,2,54.31342963722199,0.0018108403840522754,0.11589378457934563,0.09111181905065308,2.3690133059580686e-05,2.3150584026097022e-05,0.09875756610385474,1.0,5
234x234,e2e_wc,task_only,23,L1,3,117.0136826471659,0.01618005147410113,1.0355232943424724,0.3351385791653393,0.000797567813005883,0.002018310007366095,0.4485504937878305,2.0,12
234x234,e2e_wc,task_only,23,L1,4,242.10347130039656,0.07583861907917575,4.853671621067248,0.5027723418134377,0.02401366319023365,0.04478345184227537,2.1617742987606,9.449999999999818,95
234x234,e2e_wc,task_only,23,L2,2,54.31342963722199,0.11288856011219504,7.224867847180483,0.6191462249123925,0.05289414458877877,0.0849963169525413,4.3158649251353935,20.0,81
234x234,e2e_wc,task_only,23,L2,3,117.0136826471659,0.1797490252284741,11.503937614622343,0.6455877668047149,0.12760097919216645,0.1622603388403662,10.175374323032813,50.0,109
234x234,e2e_wc,task_only,23,L2,4,242.10347130039656,0.26718261857426867,17.099687588753195,0.7301043705153294,0.21172891907187325,0.25308985132514544,16.77478799739074,63.0,108
