epoch,train_ba,val_ba,train_loss,val_loss
1.0,0.13642053701015963,0.0763888888888889,66.74674612888987,34.664485931396484
2.0,0.1110576923076923,0.08611111111111112,41.58987728125462,22.679723739624023
3.0,0.12156292429420852,0.082010582010582,27.76383605471166,16.467674255371094
4.0,0.15926768662009075,0.1263227513227513,20.984300816941385,12.331191062927246
5.0,0.19903629689742489,0.19444444444444442,15.689609494759171,10.12348747253418
6.0,0.23851717464925012,0.21990740740740744,13.218132803649377,8.191883087158203
7.0,0.2709905436399147,0.2537037037037037,10.260415249560253,6.426905155181885
8.0,0.2919450795310503,0.2384259259259259,7.257815289620483,4.871393203735352
9.0,0.31470707804383496,0.23703703703703702,4.701518848307572,3.677537679672241
10.0,0.2865278417199446,0.2246031746031746,3.2442219474845007,3.431950807571411
11.0,0.3296379320174193,0.23912337662337665,3.0191456442650746,2.8301050662994385
12.0,0.38083858237109397,0.29455266955266957,2.5935544614742625,2.5691182613372803
13.0,0.4174590337263755,0.3377765752765753,2.0471372832119363,2.6492903232574463
14.0,0.45296188391499154,0.2926707551707552,1.9260772271739022,2.5244951248168945
15.0,0.4655700508983898,0.33247955747955743,1.830909287047263,2.4560067653656006
16.0,0.4887648781245724,0.3448472823472824,1.6589635795241995,2.376633882522583
17.0,0.49550511175229234,0.37110389610389616,1.566033080604934,2.2959437370300293
18.0,0.5198152384396387,0.3627705627705628,1.5043893781668554,2.2208733558654785
19.0,0.5282281683592278,0.3601250601250601,1.42707937268505,2.1848416328430176
20.0,0.5260505625967166,0.36706950456950455,1.3744457964232375,2.204963445663452
21.0,0.538545287909838,0.36706950456950455,1.3244845013610262,2.1540024280548096
22.0,0.5588078700834912,0.36706950456950455,1.270677002695054,2.1148500442504883
23.0,0.5694185216440134,0.385918710918711,1.227887930640255,2.0743017196655273
24.0,0.5839749051284397,0.385918710918711,1.1830813131726343,2.0625009536743164
25.0,0.5880258488833713,0.385918710918711,1.1452909519257932,2.005431652069092
26.0,0.5925030079806284,0.385918710918711,1.1135126939123552,2.0113117694854736
27.0,0.6162406766625719,0.40615680615680616,1.0834248841526997,2.0054593086242676
28.0,0.634062410164337,0.385918710918711,1.0453639738325817,1.9600458145141602
29.0,0.6380408396558089,0.385918710918711,1.024154191686036,1.9549126625061035
30.0,0.6566016340617292,0.40615680615680616,0.9956891124301851,1.8944644927978516
31.0,0.6710375620640648,0.41310125060125064,0.9692502568592919,1.9046332836151123
32.0,0.6715782790631152,0.40615680615680616,0.9492054869919349,1.9402692317962646
33.0,0.6910887424028885,0.4041366041366041,0.9251587068767843,1.8719003200531006
34.0,0.6920305246686627,0.4154160654160654,0.9066907315163932,1.8806827068328857
35.0,0.6933353216393416,0.43796296296296294,0.8888471813907721,1.8757598400115967
36.0,0.7028992518294728,0.4191137566137566,0.8677034925881023,1.8503344058990479
37.0,0.7021904253488186,0.41478475228475226,0.8529527901372073,1.8463528156280518
38.0,0.7040861163667365,0.4197450697450697,0.8266822430024664,1.8781019449234009
39.0,0.7215338510511063,0.42466931216931214,0.8096193265996989,1.7950990200042725
40.0,0.7293450351791145,0.41216931216931213,0.7951987549893417,1.8236258029937744
41.0,0.7407120532969204,0.4310185185185185,0.7734794804438462,1.8198108673095703
42.0,0.7507429689201882,0.4310185185185185,0.7633055570613907,1.806020975112915
43.0,0.740825981875428,0.43796296296296294,0.7542860901909728,1.8085458278656006
44.0,0.7553407370329878,0.4518518518518519,0.7415995997939381,1.7861617803573608
45.0,0.7512919579615933,0.41957671957671966,0.7148472869868122,1.8011746406555176
46.0,0.7702036103681155,0.4532407407407408,0.7082015964332423,1.7479721307754517
47.0,0.7536210059754836,0.43796296296296294,0.6927988551775067,1.7660847902297974
48.0,0.7797120408187412,0.44629629629629636,0.6791939973420817,1.7505946159362793
49.0,0.7810700655100994,0.44629629629629636,0.6717638187687491,1.7660177946090698
50.0,0.777448993871174,0.4532407407407408,0.656471285372716,1.7260900735855103
51.0,0.7757946401198,0.475462962962963,0.64791391761701,1.7146239280700684
52.0,0.7853643062134226,0.44629629629629636,0.6344379910913884,1.7626662254333496
53.0,0.7968168807566863,0.4601851851851852,0.6282816568258092,1.7240861654281616
54.0,0.7937943553997178,0.46851851851851856,0.6223485978663276,1.7111777067184448
55.0,0.8000718269011041,0.4824074074074074,0.6039202832929443,1.7029545307159424
56.0,0.8046497183076612,0.45462962962962966,0.5949769951595497,1.7298539876937866
57.0,0.8118866934901612,0.475462962962963,0.5880698545254036,1.6970549821853638
58.0,0.8166690222841915,0.4671296296296297,0.5777260511857096,1.7203012704849243
59.0,0.8220520145280342,0.475462962962963,0.5673404076936528,1.705353856086731
60.0,0.8266065402258237,0.4523148148148149,0.563105095581836,1.7070331573486328
61.0,0.8227865022391191,0.48240740740740745,0.5552335431776851,1.6749751567840576
62.0,0.8355075306532246,0.47685185185185186,0.545619419283793,1.71596097946167
63.0,0.8276679559694027,0.46157407407407414,0.540046130523419,1.7255213260650635
64.0,0.8381504010842008,0.4837962962962963,0.5306171475302127,1.704279899597168
65.0,0.8456100402105066,0.47685185185185186,0.5267581810434181,1.7120845317840576
66.0,0.8459568045949143,0.46620370370370373,0.5160631150674081,1.6810002326965332
67.0,0.8501186412798286,0.477483164983165,0.5084464859839356,1.7197396755218506
68.0,0.8515593074285999,0.4907407407407407,0.5091350730027676,1.6588470935821533
69.0,0.8415028009771603,0.46851851851851856,0.5003656165324882,1.723239779472351
70.0,0.8551904968688441,0.477483164983165,0.4988568808351244,1.7459497451782227
71.0,0.8642825703547438,0.4893518518518518,0.47885590617299695,1.642488718032837
72.0,0.8656310443091632,0.48274410774410775,0.47827425383659733,1.6972047090530396
73.0,0.8707365987376027,0.492003367003367,0.4690955524395337,1.7338240146636963
74.0,0.8645281611460245,0.4906144781144781,0.4652423775031932,1.7063231468200684
75.0,0.8757942335164701,0.4850589225589225,0.4529103271522128,1.7070720195770264
76.0,0.8686481592748075,0.5052609427609428,0.4522864158920905,1.682066559791565
77.0,0.8757289149674329,0.4989478114478114,0.4436111099851316,1.7050755023956299
78.0,0.8715205909034823,0.4850589225589226,0.4444214428250843,1.733951210975647
79.0,0.8801070606287853,0.4983164983164983,0.4367893597755498,1.6829153299331665
80.0,0.8878692989300081,0.492003367003367,0.4278454951903496,1.7065457105636597
81.0,0.8837304904565221,0.492003367003367,0.4233810111187822,1.7191482782363892
82.0,0.8812442117570082,0.5058922558922558,0.4181391143347433,1.6814852952957153
83.0,0.9002991719682778,0.492003367003367,0.4139998973236642,1.72395658493042
84.0,0.897628879400373,0.5058922558922558,0.40485974115266654,1.6987783908843994
85.0,0.8945780721828989,0.4989478114478114,0.40064919733549764,1.7043126821517944
86.0,0.8975172921379345,0.4989478114478114,0.39654538107205584,1.6929607391357422
87.0,0.9012751478443198,0.5058922558922558,0.39267557408025877,1.7149507999420166
88.0,0.9048416385431635,0.4989478114478114,0.38948262189218386,1.7428618669509888
89.0,0.8947288305994733,0.48505892255892263,0.38855814538806316,1.688935399055481
90.0,0.892914422591991,0.492003367003367,0.3808017459260412,1.7160966396331787
91.0,0.8977501701894401,0.4850589225589226,0.3723381187337196,1.7194875478744507
92.0,0.9041282897214181,0.4989478114478114,0.37131766546613787,1.722419023513794
93.0,0.9071012381600528,0.4989478114478114,0.3694684539317264,1.7176557779312134
94.0,0.906668526705836,0.4509319384319384,0.37269328265305024,1.7735388278961182
95.0,0.9020456546730968,0.5058922558922558,0.3628709388579436,1.7026909589767456
96.0,0.9074870406291886,0.4697811447811448,0.3523064568613154,1.7688086032867432
97.0,0.8987044656333784,0.46978114478114485,0.35080557912844595,1.7012306451797485
98.0,0.9121196379701194,0.4850589225589226,0.3452837911407221,1.7741236686706543
99.0,0.9085525728755398,0.4989478114478114,0.3440820538854025,1.7448558807373047
100.0,0.9129631155826513,0.4906144781144781,0.33869247700179095,1.7254191637039185
