epoch,train_ba,val_ba,train_loss,val_loss
1.0,0.17936549080740719,0.1425925925925926,2.8932058511625676,2.551651954650879
2.0,0.26767165294865997,0.1814814814814815,2.519542923482478,2.3922221660614014
3.0,0.36209710272325885,0.2029761904761905,2.235210668609803,2.294804096221924
4.0,0.38364684288218326,0.27321428571428574,2.052802482283259,2.1917033195495605
5.0,0.4324199923478503,0.2912698412698413,1.8803316079811057,2.0843801498413086
6.0,0.46356025422317515,0.3134920634920635,1.735773828476924,1.9891550540924072
7.0,0.5166515540662321,0.3366402116402116,1.6097472514219826,1.9103922843933105
8.0,0.540337948950512,0.3052910052910053,1.4895310976419105,1.8609243631362915
9.0,0.5823590776482054,0.3456048581048581,1.3882737910685974,1.8019349575042725
10.0,0.6419377491109468,0.3747715247715247,1.3000707166740693,1.7426939010620117
11.0,0.6887445076462506,0.36441798941798936,1.2261017493249626,1.7240887880325317
12.0,0.7059875670884869,0.37275132275132267,1.1714203191501138,1.6961878538131714
13.0,0.7354169069651121,0.39358465608465604,1.120910657252379,1.6731446981430054
14.0,0.7467896641527046,0.40747354497354493,1.074570929532207,1.6544444561004639
15.0,0.7896825998391165,0.3958994708994709,1.030349671327719,1.6350557804107666
16.0,0.7845347477417132,0.3958994708994709,1.0013386583574462,1.6367502212524414
17.0,0.7783379617559457,0.4171957671957672,0.9690931680485632,1.6225543022155762
18.0,0.7937839920511282,0.41537999037999046,0.929504979395415,1.611399531364441
19.0,0.8197513763864847,0.44656685906685917,0.9066083031143871,1.5744187831878662
20.0,0.822340312949157,0.39653078403078407,0.876017074063805,1.571968674659729
21.0,0.833896434510828,0.41180856180856185,0.8486285986260169,1.580862045288086
22.0,0.8464122335811052,0.4391895141895142,0.8256899237427572,1.5404746532440186
23.0,0.8502366384841725,0.41601130351130355,0.8025046558265226,1.5463087558746338
24.0,0.8544442424815486,0.44395141895141893,0.7820824121033674,1.5469012260437012
25.0,0.8581912629550783,0.43982082732082733,0.7599438042115426,1.5202398300170898
26.0,0.8627800342626313,0.44752284752284766,0.739817059696644,1.519442081451416
27.0,0.8608568045498636,0.4348605098605099,0.7259562388960138,1.5128947496414185
28.0,0.8789634225688028,0.4670033670033671,0.7027774849159583,1.4872968196868896
29.0,0.8872279241464763,0.47331649831649836,0.6852310922593134,1.4790620803833008
30.0,0.8807777778330285,0.4600589225589226,0.6698020919259772,1.49239182472229
31.0,0.8837074121368752,0.4884680134680135,0.6535837186593402,1.4674595594406128
32.0,0.8948637214347879,0.48446368446368454,0.63850650011775,1.4669549465179443
33.0,0.9006372738784828,0.4878367003367004,0.623517059931041,1.4564870595932007
34.0,0.9048000280878027,0.5073172198172199,0.6111459037523056,1.4741508960723877
35.0,0.906472441899372,0.49974146224146226,0.600042978272791,1.4514399766921997
36.0,0.9121487288722246,0.49279701779701784,0.5835918453802545,1.4449491500854492
37.0,0.9148501465489011,0.47751924001924007,0.5708779820887029,1.4496759176254272
38.0,0.9228111254134163,0.5066859066859067,0.5609995901276856,1.443684697151184
39.0,0.924259995667318,0.49974146224146226,0.5497322842709579,1.4194504022598267
40.0,0.9269180162480168,0.47950336700336704,0.5391145012567458,1.4297564029693604
41.0,0.9227014584347611,0.46224146224146234,0.5304339708641761,1.439144253730774
42.0,0.9333418674344451,0.48585257335257337,0.5177283150603972,1.4248148202896118
43.0,0.9352511440484035,0.4983525733525735,0.5041433483516082,1.4296541213989258
44.0,0.9380088395444913,0.4878367003367004,0.4965911517865481,1.3946521282196045
45.0,0.9343566705921931,0.4822811447811448,0.48392155987055085,1.405766487121582
46.0,0.9401782378230737,0.5130351130351131,0.47330987012324766,1.4083504676818848
47.0,0.9467440009879863,0.4892255892255893,0.4629653095173138,1.3824639320373535
48.0,0.945727734066751,0.5047017797017798,0.4547118275793407,1.400130271911621
49.0,0.9487371158977678,0.5185906685906686,0.44538388015275976,1.3750548362731934
50.0,0.9447811567334753,0.47950336700336704,0.4359204207968589,1.3588436841964722
51.0,0.950962251770516,0.5172017797017797,0.42840823685035445,1.3895694017410278
52.0,0.9485346639262614,0.4858525733525734,0.4181683476430824,1.3640992641448975
53.0,0.9535762310310005,0.5116462241462242,0.41028893855680904,1.3684759140014648
54.0,0.9539779701661361,0.47751924001924007,0.40382609391992147,1.372044563293457
55.0,0.9517908559122921,0.5241462241462241,0.39438076022364804,1.3407684564590454
56.0,0.9564875558173253,0.4963684463684464,0.3878482871539827,1.3679031133651733
57.0,0.9567368435666131,0.5172017797017797,0.3820503938834146,1.36385977268219
58.0,0.9601662958318496,0.5047017797017798,0.3717045283358602,1.3707083463668823
59.0,0.9582058606606302,0.49279701779701784,0.36195115527064375,1.3460232019424438
60.0,0.9667979085909134,0.5102573352573353,0.3587780217295464,1.3598159551620483
61.0,0.9617095057083929,0.4977573352573353,0.34945594438587324,1.3487083911895752
62.0,0.9650617974798023,0.4977573352573353,0.3442037133259535,1.371626377105713
63.0,0.9615759586998459,0.5047017797017798,0.33823927841990825,1.3594764471054077
64.0,0.9614602179591052,0.5278499278499279,0.3304469804960766,1.3396754264831543
65.0,0.959786952499075,0.4977573352573353,0.32709210536566125,1.3732653856277466
66.0,0.9633120698109571,0.525535113035113,0.32277067798140124,1.3559764623641968
67.0,0.9635927803857851,0.5116462241462242,0.31722179245004967,1.3692911863327026
68.0,0.9669700358463741,0.49974146224146226,0.31249568199742067,1.3479787111282349
69.0,0.9635613575602447,0.5125721500721502,0.3053447868347989,1.3647536039352417
70.0,0.9688218876982259,0.5209054834054834,0.3017820833113025,1.3623453378677368
71.0,0.9672472549961423,0.5185906685906686,0.29636363959558654,1.3510700464248657
72.0,0.9704849917938124,0.48942400192400193,0.29175656218331775,1.37581205368042
73.0,0.9667990943579149,0.49775733525733523,0.287969670279301,1.3651188611984253
74.0,0.9752333298754837,0.525535113035113,0.2809161376624838,1.3365569114685059
75.0,0.9704558746263304,0.5047017797017798,0.2771569957216102,1.352973461151123
76.0,0.9704838060268108,0.525535113035113,0.2716779392116451,1.344045639038086
77.0,0.9702065868770426,0.5116462241462242,0.26512873844722873,1.3350310325622559
78.0,0.9686017171164201,0.5278499278499278,0.2635639929525208,1.3500105142593384
79.0,0.9702357040445246,0.5093314093314093,0.26181568392582893,1.3456733226776123
80.0,0.973381478023632,0.49775733525733523,0.255709925868425,1.3475888967514038
81.0,0.9712898891594307,0.5361832611832612,0.24875033701963967,1.349356770515442
82.0,0.9717789139210679,0.47553511303511303,0.2452396134911634,1.3597744703292847
83.0,0.9719967788448152,0.5278499278499278,0.24506503753941153,1.3420101404190063
84.0,0.9702357040445246,0.5070165945165944,0.24397472916699933,1.358078956604004
85.0,0.9752333298754837,0.4908128908128908,0.23534152624734297,1.3667696714401245
86.0,0.9716382094911477,0.5261664261664262,0.22898533801819085,1.3580892086029053
87.0,0.9779215019184946,0.5076479076479077,0.23014548544013766,1.3626750707626343
88.0,0.9768673168035883,0.503944203944204,0.22630080224211985,1.3660643100738525
89.0,0.9795554888465992,0.5153499278499278,0.22224873114576027,1.3529584407806396
90.0,0.9750154649517365,0.49081289081289087,0.21928068431232145,1.3786094188690186
91.0,0.9795554888465992,0.5185906685906686,0.2163724581263767,1.353187084197998
92.0,0.9779215019184946,0.5368145743145742,0.21126662961587234,1.3605098724365234
93.0,0.9806410967870458,0.49144420394420396,0.2075149504637759,1.3773419857025146
94.0,0.9806096739615052,0.4908128908128908,0.20485856798245042,1.3719370365142822
95.0,0.9795554888465992,0.5070165945165944,0.20237027706254576,1.3760899305343628
96.0,0.9822436608896098,0.47524050024050024,0.19920098363532462,1.3808109760284424
97.0,0.9822436608896098,0.5053330928330929,0.19771109175148602,1.3714731931686401
98.0,0.9822436608896098,0.5079785954785955,0.19353543629744788,1.3843294382095337
99.0,0.9822436608896098,0.5206108706108706,0.1906214601098978,1.3528199195861816
100.0,0.9822436608896098,0.5053330928330928,0.1890695841146213,1.3671863079071045
