epoch,train_ba,val_ba,train_loss,val_loss
1.0,0.13921655781325595,0.1214285714285714,4.446573030928121,3.556497097015381
2.0,0.1186965811965812,0.14285714285714288,3.5428786597851016,3.184415817260742
3.0,0.16322125463634898,0.16646825396825396,3.094926407743444,2.8931660652160645
4.0,0.19396760603128527,0.19563492063492063,2.7650926301893803,2.697436809539795
5.0,0.20934204160619255,0.22341269841269842,2.543741264770035,2.5345962047576904
6.0,0.2081739840348331,0.2353174603174603,2.3517899619937968,2.392195224761963
7.0,0.2543028454191976,0.2422619047619048,2.195793897067413,2.282426118850708
8.0,0.32219396605333533,0.2617063492063492,2.070826599807214,2.1985280513763428
9.0,0.3894895944993059,0.24841269841269842,1.9723410819770957,2.124850273132324
10.0,0.42949258921974426,0.255952380952381,1.8930858732706093,2.071023464202881
11.0,0.4735152253800515,0.2628968253968254,1.818957705505949,2.025733709335327
12.0,0.5137925453200147,0.2832671957671958,1.7433243591896228,1.979882001876831
13.0,0.5481291343742787,0.33187830687830683,1.665280931377575,1.9202340841293335
14.0,0.5824008580210024,0.3610449735449735,1.5848602257579205,1.8652677536010742
15.0,0.6223326856835473,0.38885882635882635,1.5070491553173624,1.8184839487075806
16.0,0.6451722288319169,0.42762145262145257,1.4321995903826006,1.763670802116394
17.0,0.6629707792712832,0.4276214526214526,1.359016883188599,1.721451759338379
18.0,0.6931100054875087,0.4535473785473785,1.293451850467623,1.6811981201171875
19.0,0.7174422328954853,0.4611231361231361,1.2331499686134457,1.6321312189102173
20.0,0.7212113283555258,0.47362313612313606,1.1760454879570335,1.6013227701187134
21.0,0.7281665250716364,0.48195646945646947,1.1317672487380377,1.566261887550354
22.0,0.7320458823701115,0.5051046176046176,1.0880217164395802,1.5340224504470825
23.0,0.7490638464724307,0.512049062049062,1.0513639550611198,1.5206209421157837
24.0,0.7567847113866919,0.501533189033189,1.0180779739624457,1.5069212913513184
25.0,0.7662000215784093,0.4931998556998556,0.9896730463599174,1.4877969026565552
26.0,0.7664808032992577,0.4931998556998556,0.9642130340643471,1.4747462272644043
27.0,0.7779894131534557,0.4812950937950937,0.93986227928874,1.474789023399353
28.0,0.7785657235415941,0.4836099086099086,0.9175010343016528,1.46156907081604
29.0,0.7740995440305123,0.4974987974987975,0.8971116899828492,1.4438869953155518
30.0,0.7888940289975879,0.4766654641654642,0.8776434438364026,1.4432165622711182
31.0,0.7931235413153354,0.4836099086099086,0.8620080626770059,1.435725450515747
32.0,0.8027526445961684,0.4766654641654642,0.8474921208650849,1.4311686754226685
33.0,0.8092339958132819,0.4836099086099086,0.8302491766860686,1.423793077468872
34.0,0.8312296985001671,0.490554353054353,0.8130666174494666,1.4104958772659302
35.0,0.8356569638157972,0.5143638768638769,0.7986271705561784,1.4094703197479248
36.0,0.8239516483912347,0.490554353054353,0.7844807570239147,1.40353524684906
37.0,0.8392536039156729,0.490554353054353,0.7732481211680349,1.3998109102249146
38.0,0.839073883182587,0.4766654641654642,0.7614763571965715,1.3901073932647705
39.0,0.8385023224500493,0.5032166907166907,0.7473730258194797,1.3911011219024658
40.0,0.8530482468532634,0.5270262145262145,0.7345001677022334,1.3838790655136108
41.0,0.8576511163992069,0.5074194324194324,0.7232841951916837,1.3793253898620605
42.0,0.8542941256541736,0.5032166907166907,0.7111686355275665,1.3715764284133911
43.0,0.8538803773343502,0.486550024050024,0.7000619195619672,1.3669965267181396
44.0,0.8612617373932907,0.5067881192881194,0.6913224656692676,1.3579655885696411
45.0,0.8696472168492951,0.5270262145262146,0.6802737295319825,1.3641910552978516
46.0,0.8806929513980372,0.4969035594035595,0.6720392185931772,1.3558075428009033
47.0,0.8721965685143993,0.5087722462722464,0.6612517691109965,1.3462592363357544
48.0,0.8752656180559318,0.510359547859548,0.6515987110220012,1.3486031293869019
49.0,0.8766503172347485,0.5206770081770083,0.6421002537371164,1.341407299041748
50.0,0.8739515695526041,0.501827801827802,0.6349916610988611,1.3336546421051025
51.0,0.8810027132644027,0.5048039923039924,0.6240503368402307,1.3424625396728516
52.0,0.8809724762058638,0.49647065897065906,0.6167921959430543,1.3377070426940918
53.0,0.8822955155006013,0.5206770081770083,0.6087941680225366,1.3282345533370972
54.0,0.8844268921602798,0.5137325637325639,0.6004551034581025,1.321653127670288
55.0,0.8841182501849713,0.5395262145262146,0.5930437358439277,1.322717547416687
56.0,0.8857522371130758,0.5137325637325639,0.5845021466995476,1.3238959312438965
57.0,0.8837200024748956,0.5053992303992305,0.5807237088577678,1.3159366846084595
58.0,0.899019201834816,0.5345658970658972,0.5715817524931311,1.303025484085083
59.0,0.8935347857542583,0.5256373256373258,0.5641407357230654,1.3154525756835938
60.0,0.8970533042727769,0.5256373256373258,0.5582550482987947,1.3102017641067505
61.0,0.9039211626191297,0.5276214526214528,0.55118457616504,1.2933814525604248
62.0,0.8988724105101221,0.5395262145262146,0.543995871806514,1.3030949831008911
63.0,0.8941881749925531,0.5186928811928813,0.5365818025938616,1.3011748790740967
64.0,0.9023779527425865,0.5137325637325638,0.5304246101137283,1.2925695180892944
65.0,0.8993580097226435,0.5256373256373258,0.5264238784932844,1.2975314855575562
66.0,0.9071381472192549,0.5395262145262146,0.519835278212306,1.2867358922958374
67.0,0.9025981233243923,0.5305976430976432,0.5132968737623572,1.2924869060516357
68.0,0.9020811671622749,0.5305976430976432,0.5075672599206488,1.2950286865234375
69.0,0.9040665660226738,0.49706589706589716,0.5019353359373424,1.2826956510543823
70.0,0.9084018322879714,0.5325817700817701,0.4967951557106898,1.2839910984039307
71.0,0.908740711321819,0.5361531986531988,0.4930479874299028,1.2749826908111572
