epoch,train_ba,val_ba,train_loss,val_loss
1.0,0.11651077783153253,0.0949074074074074,5.3653693404337215,4.06066370010376
2.0,0.1598388463593791,0.13293650793650794,4.126744400818869,3.50430965423584
3.0,0.22177253589711965,0.19606782106782106,3.3662468607372342,3.004483461380005
4.0,0.29277781730334446,0.23773448773448771,2.8044093997055817,2.569237470626831
5.0,0.3035098268463973,0.24051226551226554,2.3214306671319855,2.2542567253112793
6.0,0.36506285816751044,0.2571789321789322,1.9765486825969256,2.0423128604888916
7.0,0.45015214576396606,0.2884920634920635,1.7589560336787606,1.9694888591766357
8.0,0.45804337970472814,0.36349206349206353,1.659698245857751,1.94037663936615
9.0,0.45292331223195087,0.34594155844155844,1.5793666698025755,1.9018021821975708
10.0,0.4892881511735116,0.38053751803751795,1.5056676253189114,1.8434311151504517
11.0,0.5188131322114397,0.35613275613275613,1.4137463458844184,1.8204166889190674
12.0,0.569499985770796,0.4106301106301105,1.3327586269214518,1.8057454824447632
13.0,0.5773519906715923,0.4204846079846079,1.2575650325945855,1.7801518440246582
14.0,0.610033003975711,0.4204846079846079,1.2059333418814944,1.7678998708724976
15.0,0.625002179388748,0.405964405964406,1.1537774657628623,1.772749900817871
16.0,0.668812722760569,0.4297438672438672,1.0939399525138473,1.7249009609222412
17.0,0.6812212883520825,0.4013347763347763,1.0459208115037666,1.7338112592697144
18.0,0.6860141467995868,0.4153559403559404,1.0049228863133415,1.7231006622314453
19.0,0.7208225308046967,0.41661255411255405,0.9618709544922112,1.673472285270691
20.0,0.7362584431285576,0.44379509379509385,0.9271001390048436,1.6762665510177612
21.0,0.7556507902410305,0.4471681096681097,0.8889455589082689,1.6563947200775146
22.0,0.77328383943994,0.4352633477633478,0.858843453574714,1.6370946168899536
23.0,0.7893654196401368,0.4597041847041847,0.8343246827437422,1.6243853569030762
24.0,0.7935919023231954,0.4508718133718134,0.8097564183085798,1.6455252170562744
25.0,0.8056232088968192,0.4951839826839826,0.7825051282441144,1.588901400566101
26.0,0.8087267516566651,0.46908970658970656,0.7543145461254809,1.624350905418396
27.0,0.8150574465649189,0.4812950937950937,0.7331889844186951,1.5898841619491577
28.0,0.8229669715779385,0.4836099086099086,0.7070208912051689,1.587383508682251
29.0,0.8254155027024779,0.4836099086099086,0.6865180914455354,1.580032467842102
30.0,0.8314789729467641,0.48916546416546414,0.6691067450633352,1.5864031314849854
31.0,0.8422678322824292,0.502459114959115,0.649912927113794,1.5627610683441162
32.0,0.8427141687307512,0.502459114959115,0.63911737704236,1.5761321783065796
33.0,0.8467930176207866,0.4955146705146705,0.6262973320258464,1.5709965229034424
34.0,0.8542693082095912,0.4908850408850409,0.604953498109893,1.5403735637664795
35.0,0.8553957939798941,0.5047739297739298,0.5904279812888311,1.5771487951278687
36.0,0.8612547768984912,0.5107924482924483,0.5794880120356194,1.5650277137756348
37.0,0.8787916168729527,0.49181096681096675,0.560364373682288,1.544856309890747
38.0,0.8671242260171526,0.526996151996152,0.5547205679080162,1.5738946199417114
39.0,0.8755045559930738,0.5084776334776334,0.5373352595738002,1.5600714683532715
40.0,0.8817368229325672,0.526996151996152,0.5256699537040855,1.5673038959503174
41.0,0.8810695383962915,0.5186628186628187,0.5151793109878205,1.5660992860794067
42.0,0.8791185663045037,0.5009018759018758,0.5043318566069546,1.56620454788208
43.0,0.8825249627754164,0.511087061087061,0.4933482910187437,1.5563604831695557
44.0,0.8972187621626119,0.5110870610870611,0.48481859253934245,1.5593405961990356
45.0,0.8966477251438331,0.5205507455507455,0.4729092943894063,1.5777921676635742
46.0,0.8919545878098799,0.5186628186628187,0.4661038594894278,1.5590510368347168
47.0,0.8937257000853379,0.4925685425685425,0.4598392908318728,1.5686638355255127
48.0,0.9053139514064353,0.5186628186628187,0.44812166383057167,1.5981820821762085
49.0,0.9073274489072124,0.4925685425685425,0.4368459830083043,1.5865658521652222
50.0,0.9153503808462605,0.5010702260702261,0.431305318660457,1.5768697261810303
51.0,0.9149050330683642,0.5155904280904281,0.426698498286807,1.591391921043396
52.0,0.916164668084011,0.5037157287157287,0.41743901961846935,1.602455735206604
53.0,0.9163147670823805,0.5452140452140452,0.4062917791114617,1.5948443412780762
54.0,0.9203253486460988,0.5301406926406925,0.3985791634159121,1.5739651918411255
55.0,0.9187559161060751,0.5086459836459837,0.3916745003755244,1.6103730201721191
56.0,0.9287163623827038,0.5444564694564694,0.38236093726297665,1.5898191928863525
57.0,0.9299977660617199,0.5291786916786917,0.3774993613028896,1.6040441989898682
58.0,0.9310625835115723,0.5192881192881192,0.3730711891298245,1.6037224531173706
