epoch,train_objective_loss,val_native_ba,val_native_loss
1,2.557380308177508,0.09027777777777778,2.4643640518188477
2,2.476869889668056,0.09027777777777778,2.4615774154663086
3,2.43852289203112,0.09027777777777778,2.45851731300354
4,2.421410649655813,0.09722222222222222,2.455859661102295
5,2.400322427027402,0.10416666666666667,2.4531662464141846
6,2.3801141273544495,0.10416666666666667,2.4449238777160645
7,2.373237669365336,0.11805555555555557,2.446876049041748
8,2.3675919588584704,0.1111111111111111,2.4510080814361572
9,2.3491598632372597,0.1111111111111111,2.460181474685669
10,2.3427849012890287,0.10416666666666667,2.464920997619629
11,2.33178751563041,0.10416666666666667,2.46085786819458
12,2.3155486275940467,0.11111111111111112,2.4424498081207275
13,2.309025866234364,0.11111111111111112,2.449680805206299
14,2.296140962131257,0.1111111111111111,2.455601930618286
15,2.2827109211283174,0.11805555555555554,2.455601215362549
16,2.2770789793969843,0.125,2.450239419937134
17,2.2710132840988764,0.13194444444444445,2.4423649311065674
18,2.2663069977817765,0.125,2.449995994567871
19,2.2609105598495667,0.125,2.450900077819824
20,2.245567842933274,0.125,2.4325151443481445
21,2.2431832767394653,0.13194444444444445,2.432055711746216
22,2.227092545537243,0.11309523809523808,2.423396110534668
23,2.2063413880983442,0.12003968253968254,2.4110255241394043
24,2.1930884584502386,0.1292989417989418,2.4052441120147705
25,2.18716760018196,0.1292989417989418,2.3918087482452393
26,2.184014093034649,0.12837301587301586,2.388416051864624
27,2.167313126811883,0.13763227513227513,2.3796913623809814
28,2.1566223392388086,0.15152116402116403,2.37209153175354
29,2.1392781506717307,0.14457671957671958,2.3752408027648926
30,2.1327416092516427,0.13624338624338625,2.379573106765747
31,2.1201199135148383,0.15152116402116403,2.363693952560425
32,2.1178225424531814,0.14457671957671955,2.367136001586914
33,2.1136612178126217,0.15846560846560848,2.368773937225342
34,2.1012143592210726,0.15846560846560845,2.3742804527282715
35,2.1026226181581795,0.14318783068783067,2.4063243865966797
36,2.0884453232645375,0.15013227513227514,2.360076427459717
37,2.0962798915508487,0.14318783068783067,2.3599486351013184
38,2.0956064657582267,0.1431878306878307,2.374058485031128
39,2.083524486078863,0.1292989417989418,2.3988535404205322
40,2.083029341984944,0.13763227513227513,2.396380662918091
41,2.0727382407951684,0.14457671957671955,2.3713884353637695
42,2.064527357301696,0.15509259259259262,2.363318920135498
43,2.0615224743874268,0.1431878306878307,2.3620693683624268
44,2.0572753814329583,0.15013227513227514,2.357851505279541
45,2.0542238513697035,0.14457671957671955,2.366940975189209
46,2.050255584224366,0.14457671957671955,2.372237205505371
47,2.0502328876784253,0.1306878306878307,2.3925554752349854
48,2.0476167725203576,0.13763227513227513,2.390026330947876
49,2.04562616184123,0.15152116402116403,2.3616695404052734
50,2.0441886997058756,0.14457671957671955,2.3663761615753174
51,2.039075994655721,0.13763227513227513,2.3651576042175293
52,2.0352345288517966,0.15648148148148147,2.3607523441314697
53,2.0316438075802616,0.14457671957671955,2.3621344566345215
54,2.026341356221657,0.14953703703703705,2.3754963874816895
55,2.0194787002471557,0.15846560846560848,2.363821029663086
56,2.0149026696735324,0.17731481481481481,2.3544509410858154
57,2.0073761605559857,0.16342592592592592,2.3682806491851807
58,2.0051468563572263,0.1529100529100529,2.368426561355591
59,2.0033080434224693,0.14365079365079364,2.377882719039917
60,2.001014767743634,0.14424603174603173,2.362861156463623
61,1.9895726300763181,0.1492063492063492,2.3543872833251953
62,1.9874421963388045,0.15846560846560845,2.3553178310394287
63,1.9908729859350471,0.13267195767195766,2.3684000968933105
64,1.9912571205329568,0.1396164021164021,2.369438886642456
65,1.9854772431509835,0.1373015873015873,2.3737733364105225
66,1.9798496327588972,0.12837301587301586,2.3822028636932373
67,1.969059816120824,0.13035714285714287,2.3879289627075195
68,1.9656228444662438,0.15119047619047618,2.3760199546813965
69,1.9605160822351295,0.1548941798941799,2.3624250888824463
70,1.9494834083698291,0.16679894179894175,2.366133451461792
71,1.9493562789463956,0.18068783068783068,2.3479549884796143
72,1.9393324515495365,0.18068783068783068,2.3602709770202637
73,1.936885316687894,0.17374338624338623,2.374755859375
74,1.934814579925931,0.15846560846560848,2.384260654449463
75,1.9282799382628344,0.17235449735449734,2.3688080310821533
76,1.9232247076838849,0.16044973544973545,2.3631021976470947
