epoch,train_objective_loss,val_native_ba,val_native_loss
1,2.4833074190530433,0.10119047619047618,2.4659066200256348
2,2.422478563403919,0.11011904761904762,2.429488182067871
3,2.3665715252881205,0.1386904761904762,2.377551555633545
4,2.3046862270663815,0.11964285714285715,2.3349809646606445
5,2.2595460804727523,0.16765873015873015,2.3159332275390625
6,2.2159640526402224,0.15376984126984125,2.2895288467407227
7,2.154888364000698,0.15912698412698414,2.266880512237549
8,2.100396323327148,0.17394179894179895,2.2533814907073975
9,2.0467966587736357,0.17394179894179895,2.22756028175354
10,2.0006474094423696,0.16699735449735445,2.235520601272583
11,1.9471932748098586,0.18088624338624337,2.2294487953186035
12,1.9010320926492268,0.18584656084656084,2.2448275089263916
13,1.8594414176300758,0.20826719576719577,2.220499277114868
14,1.8266560637396914,0.2171957671957672,2.2190186977386475
15,1.7860914712928864,0.1789021164021164,2.1812644004821777
16,1.7488405041768507,0.20112433862433862,2.1839230060577393
17,1.7085846069552606,0.2166005291005291,2.1844401359558105
18,1.6642263009503049,0.21104497354497354,2.1336417198181152
19,1.6301348215536489,0.20965608465608465,2.138747453689575
20,1.598195039261639,0.23743386243386244,2.1280996799468994
21,1.568611709057977,0.2226190476190476,2.11161470413208
22,1.5405368708497276,0.23095238095238094,2.0823097229003906
23,1.5142193125775676,0.26491702741702744,2.08018159866333
24,1.4807609223252525,0.2378968253968254,2.091972589492798
25,1.461198202303888,0.26491702741702744,2.082629442214966
26,1.4251730493341994,0.2655483405483406,2.051079273223877
27,1.3984785420554025,0.28250962000962,2.0405585765838623
28,1.373073854668005,0.29054834054834056,2.0292835235595703
29,1.3406836791621224,0.2524170274170274,2.0450446605682373
30,1.3161063731845193,0.29273088023088023,2.0455410480499268
31,1.2850641904722597,0.2808261183261183,2.047508716583252
32,1.2668790216084806,0.27884199134199134,2.0545108318328857
33,1.2454868333475109,0.2800685425685426,2.036628484725952
34,1.2180243699768118,0.2953463203463203,2.0504956245422363
35,1.1986874711287823,0.2996753246753247,2.0598032474517822
36,1.1766789378069353,0.29504569504569506,2.0436179637908936
37,1.1595564364566244,0.2802308802308802,2.0432024002075195
38,1.1378516092152686,0.29197330447330444,2.035524845123291
39,1.1193752106208605,0.284992784992785,2.037780284881592
40,1.1006027349301337,0.2864177489177489,2.0674798488616943
41,1.0907071516969322,0.3003066378066378,2.028505802154541
42,1.0749876852084765,0.27715247715247715,2.0172369480133057
43,1.0595425133450718,0.3066197691197691,2.032484292984009
44,1.0418120209198194,0.3291726791726792,2.0057032108306885
45,1.0320548408002739,0.32546897546897546,2.018193483352661
46,1.0206624314624964,0.36141774891774886,2.019390344619751
47,1.0082438193171857,0.30758177008177007,2.012605905532837
48,0.9956037284174802,0.24808802308802305,2.029289484024048
49,0.9808529884187367,0.287012987012987,2.0265421867370605
50,0.9730587173862425,0.2884018759018759,2.036271333694458
51,0.9659591714199152,0.33284632034632033,2.0073225498199463
52,0.954716213701514,0.3056637806637807,2.000793695449829
53,0.9407539268163724,0.3059583934583935,2.0048012733459473
54,0.9354819103485541,0.3456770081770082,2.0006680488586426
55,0.9245320539055921,0.2884018759018759,2.0171408653259277
56,0.9144772840038634,0.31756854256854256,1.986543893814087
57,0.9029573669942439,0.2962722462722463,2.016695261001587
58,0.895514260778739,0.30923520923520925,1.9992259740829468
59,0.885423674743475,0.2843674843674844,1.9845837354660034
60,0.8768256035811314,0.3629389129389129,1.9811798334121704
61,0.8691087050199919,0.3689574314574315,1.9681801795959473
62,0.8571686972439186,0.33575637325637325,1.9781415462493896
63,0.8489400269447629,0.34905002405002405,1.9773356914520264
64,0.8364646639963436,0.33714526214526214,1.9880964756011963
65,0.8312163831034544,0.33714526214526214,1.9802963733673096
66,0.8234085197497973,0.3126082251082251,1.993682622909546
67,0.8163729682436498,0.35986652236652233,1.9785200357437134
68,0.8083733875246754,0.3474627224627224,1.975484848022461
69,0.8014184521725994,0.33145743145743145,1.9896929264068604
70,0.7935835890433464,0.3306637806637807,1.9865076541900635
71,0.7843719437692744,0.32649711399711395,1.981113076210022
72,0.7773483458156225,0.3354256854256854,1.9834986925125122
73,0.7692730559129107,0.2979256854256854,2.0011136531829834
74,0.7590122685580163,0.32153679653679657,1.9807953834533691
75,0.749704755419503,0.30364357864357866,1.9944121837615967
76,0.7459396618368703,0.324476911976912,1.9818722009658813
77,0.7365291957805982,0.3216991341991342,1.9815866947174072
78,0.7361519075096576,0.29034992784992786,1.9965770244598389
79,0.7279240708548108,0.32236652236652236,1.979133129119873
80,0.7256092477378254,0.32375541125541124,1.9874612092971802
81,0.7192503226193216,0.293001443001443,1.9986598491668701
82,0.7133424421596035,0.34408970658970656,1.977726936340332
83,0.7062119000339672,0.32881192881192883,1.9794114828109741
84,0.7022680760250649,0.34825637325637326,1.9828656911849976
85,0.6956129926617503,0.34303150553150547,1.9865057468414307
86,0.6944678136485785,0.3238816738816739,1.9766007661819458
87,0.6878094829093159,0.3766594516594517,1.9779502153396606
88,0.684171794921724,0.3516594516594516,1.9672071933746338
89,0.6809747035450041,0.32636483886483886,1.973917841911316
90,0.6764517587556691,0.361550024050024,1.9799015522003174
91,0.6705549688634692,0.35718494468494466,1.9701915979385376
92,0.665897816163127,0.36753246753246754,1.9698755741119385
93,0.6589025109236909,0.353517316017316,1.9714454412460327
94,0.6528827221791633,0.3833453583453584,1.9463834762573242
95,0.6509385987116014,0.3605940355940356,1.958938479423523
96,0.6430920959544879,0.32788600288600284,1.9723097085952759
97,0.6419750140168786,0.3516654641654641,1.9767812490463257
98,0.6352367374449712,0.35797859547859545,1.963693380355835
99,0.6309131271047149,0.32785594035594035,1.9839264154434204
100,0.6257141796734165,0.36357022607022604,1.997847080230713
