epoch,train_objective_loss,val_native_ba,val_native_loss
83,2.119718847094222,0.14087301587301587,2.392256736755371
84,2.117446552660707,0.14583333333333331,2.3978474140167236
85,2.113614833703755,0.13392857142857142,2.4035534858703613
86,2.1114842567509506,0.13392857142857142,2.399085521697998
87,2.1080686364855086,0.14087301587301587,2.379331350326538
88,2.110199073916253,0.14087301587301587,2.3859851360321045
89,2.107888602553875,0.14087301587301587,2.390078067779541
90,2.098226209515754,0.14781746031746032,2.3773093223571777
91,2.0940584594739695,0.15476190476190477,2.373445749282837
92,2.093787231461727,0.14087301587301587,2.395092010498047
93,2.0884112675711126,0.14087301587301587,2.3894879817962646
94,2.0845687754593287,0.14087301587301587,2.3891425132751465
95,2.091127387833062,0.14087301587301587,2.4053826332092285
96,2.0885837170425257,0.14087301587301587,2.4043288230895996
97,2.0804146530295813,0.13392857142857142,2.4042556285858154
98,2.082277236009424,0.13392857142857142,2.4130682945251465
99,2.0781945336911436,0.14087301587301587,2.394645929336548
100,2.074321826025459,0.14087301587301587,2.3632075786590576
