epoch,train_objective_loss,val_native_ba,val_native_loss
1,2.4810764883963867,0.034722222222222224,2.4810476303100586
2,2.4676103202077897,0.05555555555555555,2.470893621444702
3,2.4533116501497934,0.07638888888888888,2.4602770805358887
4,2.4389196365507457,0.08333333333333333,2.448413848876953
5,2.4290925126888254,0.08333333333333333,2.4371883869171143
6,2.420008690550077,0.08333333333333333,2.430386781692505
7,2.413409780922527,0.08333333333333333,2.425758123397827
8,2.4057689656899433,0.08333333333333333,2.4211201667785645
9,2.3982578120010034,0.09722222222222222,2.416745662689209
10,2.389155601675457,0.11805555555555557,2.4103565216064453
11,2.3805816333593475,0.1369047619047619,2.4002935886383057
12,2.3696213400507546,0.11805555555555554,2.3850252628326416
13,2.358374932546829,0.1369047619047619,2.37198805809021
14,2.3439903813261993,0.14523809523809525,2.360358715057373
15,2.3285129948450245,0.15912698412698414,2.3435323238372803
16,2.3128650890159936,0.17440476190476192,2.3238420486450195
17,2.296501954122993,0.17440476190476187,2.306443214416504
18,2.281683991164636,0.22023809523809526,2.290018320083618
19,2.2646101805511316,0.19662698412698412,2.277597188949585
20,2.250420061118016,0.21329365079365079,2.264986038208008
21,2.2354287194302898,0.22996031746031745,2.238973379135132
22,2.2230899132877946,0.24523809523809526,2.231687545776367
23,2.2068065337182734,0.24742063492063493,2.2266502380371094
24,2.1946402786110437,0.24523809523809526,2.2082314491271973
25,2.182769494705069,0.25357142857142856,2.1910245418548584
26,2.1695414709757608,0.2571428571428571,2.1986422538757324
27,2.1562272554420563,0.23690476190476192,2.177091360092163
28,2.146322499864483,0.23690476190476187,2.1666150093078613
29,2.130371094570718,0.27334656084656084,2.1677587032318115
30,2.116701955434172,0.26884920634920634,2.147519826889038
31,2.103769587567669,0.2515873015873016,2.1381075382232666
32,2.0919074175074672,0.2622354497354497,2.1284339427948
33,2.075732836419662,0.26283068783068786,2.112288475036621
34,2.0644377303821084,0.2622354497354497,2.1090052127838135
35,2.0477731264807066,0.2691798941798942,2.1092615127563477
36,2.0348262684275484,0.2914021164021164,2.0878024101257324
37,2.024067045694374,0.32675565175565174,2.0748722553253174
38,2.0121983837547894,0.2691798941798942,2.0728542804718018
39,2.0009985659495895,0.3357202982202982,2.048901319503784
40,1.9859604302043554,0.3079425204425204,2.05291485786438
41,1.9728719225849014,0.3287758537758538,2.0391170978546143
42,1.9612460202071014,0.30794252044252046,2.0293376445770264
43,1.948814112840544,0.30933140933140935,2.0263428688049316
44,1.9361400440104446,0.3079425204425204,2.006335496902466
45,1.9277561552142932,0.3218314093314093,2.010948896408081
46,1.9091349380562104,0.33016474266474266,1.9888585805892944
47,1.905751184629286,0.300998075998076,1.989294409751892
48,1.8940232889582491,0.33929172679172676,1.9817309379577637
49,1.881853585604341,0.34544252044252044,1.955275297164917
50,1.8675270519650538,0.3065536315536316,1.9775429964065552
51,1.8580833950469497,0.3440536315536315,1.9463282823562622
52,1.8430783024343074,0.350998075998076,1.9412156343460083
53,1.8329000965453262,0.3579425204425204,1.9434643983840942
54,1.8252955929547703,0.34127585377585373,1.9384435415267944
55,1.8123472155474138,0.3559583934583934,1.9398913383483887
56,1.8018145472991076,0.3704785954785954,1.9173016548156738
57,1.7908317014805832,0.34266474266474267,1.9185705184936523
58,1.7844790895301175,0.3690897065897065,1.9013103246688843
59,1.7711643848484846,0.3426647426647426,1.8946466445922852
60,1.7680499576250166,0.3531806156806156,1.894694447517395
61,1.747821669980704,0.37679172679172673,1.8757249116897583
62,1.742987062967993,0.325998075998076,1.8899585008621216
63,1.7314720424645533,0.36290283790283784,1.8697396516799927
64,1.7207348814519465,0.3678270803270803,1.876464605331421
65,1.7120332668652427,0.38992303992303984,1.8653218746185303
66,1.6992495827338372,0.3829785954785954,1.8612558841705322
67,1.6893034676881749,0.3892917267917267,1.8543214797973633
68,1.6837407709604286,0.37679172679172673,1.8399014472961426
69,1.671265905572297,0.31905363155363153,1.8423973321914673
70,1.661309234862073,0.35318061568061565,1.8494346141815186
71,1.6529436804956905,0.33790283790283787,1.8306567668914795
72,1.641774975289166,0.3468674843674843,1.8314913511276245
73,1.632570830967258,0.35675204425204426,1.8290424346923828
74,1.623028437570122,0.33496272246272246,1.8211828470230103
75,1.6154380669487118,0.38591871091871094,1.8168028593063354
76,1.6066796155886889,0.3636964886964887,1.8015127182006836
77,1.5991029694240393,0.3357202982202982,1.802202820777893
78,1.5968398770859238,0.3498075998075998,1.8075824975967407
79,1.5796747576964703,0.37540283790283785,1.7853370904922485
80,1.5754647854067987,0.3684583934583934,1.777724266052246
81,1.5645837859729892,0.3435906685906686,1.788530945777893
82,1.5587435466287058,0.37341871091871087,1.7823619842529297
83,1.5520324984023575,0.39425204425204424,1.7768301963806152
84,1.537861866507801,0.34425204425204425,1.780617356300354
85,1.5311971716133945,0.3674001924001924,1.787235140800476
86,1.5298296773290059,0.408471620971621,1.7693233489990234
87,1.5196244047759118,0.40152717652717657,1.765346646308899
88,1.511968679354236,0.408471620971621,1.7659246921539307
89,1.5025391418634306,0.3896224146224146,1.7493973970413208
90,1.4973207786038083,0.3896224146224146,1.7635637521743774
91,1.4928808770368514,0.39888167388167384,1.741763949394226
92,1.4800076131771436,0.3882335257335257,1.7567557096481323
93,1.4729362100414072,0.4177308802308803,1.7413698434829712
94,1.469857018703848,0.395508658008658,1.738781452178955
95,1.45988694505314,0.38499278499278494,1.7480343580245972
96,1.4509483218808592,0.3812890812890813,1.7340346574783325
97,1.44598615231079,0.3896224146224146,1.7349157333374023
98,1.4366313214966844,0.39054834054834053,1.7281486988067627
99,1.4262165896043104,0.4058261183261183,1.7317157983779907
100,1.4223632740687175,0.40443722943722943,1.7173596620559692
