epoch,train_objective_loss,val_native_ba,val_native_loss
1,2.622673757310168,0.08333333333333333,2.4994688034057617
2,2.5315398345100286,0.08333333333333333,2.489478588104248
3,2.491666275539825,0.08333333333333333,2.4868290424346924
4,2.4761907672717935,0.08333333333333333,2.4858787059783936
5,2.4713963124509934,0.08333333333333333,2.4853084087371826
6,2.4674346886075096,0.08333333333333333,2.4851043224334717
7,2.457137242446873,0.08333333333333333,2.4852898120880127
8,2.4546163619693093,0.08333333333333333,2.485825777053833
9,2.4526003121098636,0.08333333333333333,2.486403465270996
10,2.4477787071168935,0.08333333333333333,2.486773729324341
11,2.4440854884260905,0.08333333333333333,2.4869089126586914
12,2.4431342971919943,0.08333333333333333,2.4865143299102783
13,2.441678433327995,0.08333333333333333,2.4863483905792236
14,2.4398377507976328,0.08333333333333333,2.4862003326416016
15,2.440532629338066,0.08333333333333333,2.4860236644744873
16,2.438976391662624,0.08333333333333333,2.4861130714416504
17,2.4355196723018784,0.08333333333333333,2.4869368076324463
18,2.4319491427449473,0.08333333333333333,2.486865758895874
19,2.4244140019310114,0.08333333333333333,2.486746072769165
20,2.42003187049892,0.08333333333333333,2.4874284267425537
21,2.417484723762473,0.08333333333333333,2.488029956817627
22,2.4208712389054683,0.08333333333333333,2.488812208175659
23,2.41502576030265,0.08333333333333333,2.4894838333129883
24,2.412708355514605,0.08333333333333333,2.488342523574829
25,2.412707799067801,0.08333333333333333,2.4871156215667725
26,2.410280719681574,0.08333333333333333,2.4865169525146484
27,2.4097349065101086,0.08333333333333333,2.4873759746551514
28,2.4078848837985434,0.08333333333333333,2.488913059234619
29,2.4059698647352996,0.08333333333333333,2.4894261360168457
30,2.404888379183981,0.08333333333333333,2.488217830657959
31,2.402390080762197,0.08333333333333333,2.4871790409088135
32,2.399301480508302,0.08333333333333333,2.4859888553619385
33,2.3966620382876895,0.08333333333333333,2.486368179321289
34,2.393504520291511,0.08333333333333333,2.486025333404541
35,2.397764318781342,0.08333333333333333,2.486589193344116
36,2.391287834837186,0.08333333333333333,2.487046718597412
37,2.387007878692548,0.08333333333333333,2.4867796897888184
38,2.385855125272951,0.08333333333333333,2.4870126247406006
39,2.3839186620794353,0.08333333333333333,2.4872334003448486
40,2.3814731973789236,0.08333333333333333,2.487905502319336
41,2.374132209308381,0.08333333333333333,2.487663745880127
42,2.370514626757413,0.08333333333333333,2.488027811050415
43,2.3692075828676997,0.08333333333333333,2.4883475303649902
44,2.368518296289362,0.08333333333333333,2.486088991165161
45,2.3675532230206486,0.08333333333333333,2.488997459411621
46,2.3663882606000786,0.08333333333333333,2.4884896278381348
47,2.3658979624355925,0.08333333333333333,2.489004373550415
48,2.364725556923477,0.08333333333333333,2.4887194633483887
49,2.360945360590792,0.08333333333333333,2.489426851272583
50,2.362018526523741,0.08333333333333333,2.482254981994629
51,2.3604182876941464,0.08333333333333333,2.4823110103607178
52,2.362180202635143,0.08333333333333333,2.483394145965576
53,2.3644369157374214,0.08333333333333333,2.484370470046997
54,2.358546393258231,0.08333333333333333,2.485902786254883
55,2.3606107620692294,0.08333333333333333,2.4857912063598633
56,2.3576679311808126,0.08333333333333333,2.486609935760498
57,2.3562697514814683,0.08333333333333333,2.4854230880737305
58,2.35418279240751,0.08333333333333333,2.4858803749084473
59,2.3554762973227312,0.08333333333333333,2.4868929386138916
60,2.3480636380010136,0.08333333333333333,2.489394426345825
61,2.347938833056136,0.08333333333333333,2.490171432495117
62,2.3440328887735915,0.08333333333333333,2.4917078018188477
63,2.3449696300362146,0.08333333333333333,2.491448163986206
64,2.3371734319578557,0.08333333333333333,2.4925122261047363
65,2.332392514470112,0.09027777777777778,2.4894444942474365
66,2.3287905325372535,0.08333333333333333,2.490717649459839
67,2.3308923223958367,0.09027777777777778,2.484882354736328
68,2.3268904398722823,0.08333333333333333,2.490745782852173
69,2.3214218994015874,0.08333333333333333,2.4901416301727295
70,2.3183655993253147,0.09027777777777778,2.4887259006500244
71,2.3184639229831925,0.09027777777777778,2.4888546466827393
72,2.3144792812826713,0.09027777777777778,2.4849462509155273
73,2.3093877606055413,0.09166666666666667,2.4846718311309814
74,2.3115594284464693,0.09027777777777778,2.476808786392212
75,2.3028954265450037,0.08333333333333333,2.484229326248169
76,2.301926932113306,0.09027777777777778,2.4816696643829346
77,2.298253102064543,0.09027777777777778,2.4851443767547607
78,2.2974473371358006,0.09722222222222222,2.478576898574829
79,2.301501964332725,0.09722222222222222,2.4781055450439453
80,2.3025196242865924,0.09722222222222222,2.483823537826538
81,2.302115344755005,0.09861111111111111,2.4895379543304443
82,2.2919679151754986,0.09861111111111111,2.4887051582336426
83,2.280048011707562,0.10555555555555556,2.4794609546661377
84,2.2822450647665997,0.10555555555555556,2.4769272804260254
85,2.2707552240965905,0.10555555555555556,2.467801809310913
86,2.2653062339493824,0.10555555555555556,2.46555495262146
87,2.2600400016968507,0.10555555555555556,2.468020439147949
88,2.2597906183252645,0.09722222222222222,2.466600179672241
89,2.252697774342128,0.09722222222222222,2.467252254486084
90,2.264422788472266,0.10555555555555556,2.465299367904663
91,2.2435287945036633,0.10416666666666667,2.4652583599090576
92,2.249211333089359,0.10555555555555556,2.4834842681884766
93,2.244074045483299,0.10555555555555556,2.4806153774261475
94,2.2390006261520257,0.09722222222222222,2.463438034057617
95,2.236804753285472,0.09861111111111111,2.476703405380249
96,2.245839952807008,0.11249999999999999,2.467041254043579
97,2.2363265315760024,0.13333333333333333,2.434771776199341
98,2.2356253027300417,0.11249999999999999,2.4473440647125244
