epoch,train_objective_loss,val_native_ba,val_native_loss
80,1.157740916729794,0.40000601250601253,1.8448103666305542
81,1.1493655650422823,0.41468855218855216,1.8456716537475586
82,1.1412224933735886,0.39025372775372774,1.851182222366333
83,1.1268442711198186,0.3920033670033671,1.8535317182540894
84,1.1131203043276185,0.3866822991822993,1.7916464805603027
85,1.1151273217751114,0.4218013468013468,1.8277021646499634
86,1.112604086042066,0.41819384319384323,1.7779958248138428
87,1.0881593276629555,0.4201178451178451,1.818232774734497
88,1.0832124386309756,0.3748436748436748,1.783254623413086
89,1.0784076530223459,0.40817700817700814,1.7808443307876587
90,1.075055681899985,0.40219456469456477,1.8279732465744019
91,1.0631610939917178,0.4459114959114958,1.7764812707901
92,1.0478213258126106,0.41439995189995177,1.8035732507705688
93,1.0370853977236199,0.4554713804713804,1.7664391994476318
94,1.0411675362086337,0.41118927368927366,1.8071893453598022
95,1.0215665230242192,0.40884439634439634,1.790927529335022
96,1.0121751608208411,0.4276936026936027,1.7824523448944092
97,1.0018962756081415,0.3886063011063012,1.798064112663269
98,0.9946222758744547,0.42273328523328524,1.7850083112716675
99,0.9808086940630784,0.4304353054353054,1.7634629011154175
100,0.9754505386245845,0.4236892736892736,1.8009744882583618
