epoch,train_objective_loss,val_native_ba,val_native_loss
1,2.4908246948879063,0.05555555555555556,2.4804704189300537
2,2.4780941288565606,0.09027777777777778,2.4727444648742676
3,2.464697807873383,0.09027777777777778,2.4627065658569336
4,2.452358706682767,0.08333333333333333,2.4480769634246826
5,2.4358270808464484,0.08333333333333333,2.4323179721832275
6,2.419950203312859,0.09027777777777778,2.415403127670288
7,2.403660416808268,0.10218253968253967,2.4025259017944336
8,2.3881393463804472,0.10218253968253967,2.3885440826416016
9,2.371955884713519,0.11051587301587301,2.3796439170837402
10,2.354024980646813,0.10357142857142855,2.3640220165252686
11,2.334482117076749,0.11746031746031745,2.3438541889190674
12,2.3173639331134788,0.14325396825396824,2.330280303955078
13,2.2998682869896423,0.13829365079365077,2.3157129287719727
14,2.2828031981463277,0.15357142857142855,2.3004634380340576
15,2.2650446013616405,0.13968253968253969,2.2732341289520264
16,2.2415809171745575,0.21210317460317463,2.2634143829345703
17,2.229520430868546,0.1982142857142857,2.246588706970215
18,2.205401389405978,0.20099206349206347,2.223371982574463
19,2.1927052028413074,0.2232142857142857,2.1989216804504395
20,2.1690454524068126,0.2509920634920635,2.189000368118286
21,2.1565717337669073,0.27321428571428574,2.168240547180176
22,2.137379066053643,0.2523809523809523,2.1460678577423096
23,2.1179040742207724,0.2557539682539683,2.12363862991333
24,2.1037939485297144,0.26626984126984127,2.1085689067840576
25,2.086939312709999,0.2301587301587302,2.1065890789031982
26,2.0708276868482054,0.30158730158730157,2.071570634841919
27,2.059429945921118,0.2921957671957672,2.0672402381896973
28,2.0421088628227246,0.32321428571428573,2.0419907569885254
29,2.021883382239153,0.30515873015873013,2.0281479358673096
30,2.007823506649103,0.3539381914381914,2.027366876602173
31,2.0065981767263756,0.33154761904761904,1.9994019269943237
32,1.9800991712461855,0.34068061568061564,1.9962135553359985
33,1.9747477759592709,0.336477873977874,1.9778562784194946
34,1.9548742319753782,0.31164021164021166,1.9919935464859009
35,1.936132850211992,0.3843674843674843,1.9611756801605225
36,1.9314453796757682,0.38512506012506004,1.9420939683914185
37,1.9189389543976514,0.34762506012506006,1.9692872762680054
38,1.905281575944871,0.3962722462722463,1.931563377380371
39,1.8849688739661712,0.3866822991822992,1.926630973815918
40,1.8758242768387787,0.3843674843674843,1.9117101430892944
41,1.867766366973391,0.38373617123617115,1.895957350730896
42,1.8504034284880568,0.38743987493987486,1.9027657508850098
43,1.8292079991604908,0.38605098605098603,1.8806389570236206
44,1.827532277254968,0.35456950456950453,1.8856090307235718
45,1.8142856769840812,0.3807900432900433,1.8714828491210938
46,1.7984458558941052,0.3777176527176527,1.8439291715621948
47,1.7878681450005036,0.3781806156806156,1.8699504137039185
48,1.7809604192970132,0.4022546897546897,1.8461885452270508
49,1.774290625076491,0.39299543049543045,1.8307034969329834
50,1.7586912870817464,0.39160654160654157,1.8152527809143066
51,1.7511706660003137,0.36382876382876383,1.8392530679702759
52,1.7408933106059667,0.3919372294372294,1.7955483198165894
53,1.7324858136513557,0.3985509860509861,1.8130909204483032
54,1.7191501004355294,0.34855098605098606,1.80161452293396
55,1.7139535301113293,0.40364357864357864,1.7851399183273315
56,1.6977827877267913,0.37771765271765273,1.803572177886963
57,1.6841828148049045,0.410588023088023,1.7750880718231201
58,1.676656613866967,0.37771765271765273,1.7845523357391357
59,1.6683024291122226,0.433008658008658,1.7538352012634277
60,1.656894176839346,0.4091991341991342,1.7419682741165161
61,1.6595267309789608,0.3883658008658008,1.7589033842086792
62,1.647614289684263,0.42527056277056263,1.7582557201385498
63,1.6355400947203118,0.4419372294372294,1.7207261323928833
64,1.624268795454974,0.43658008658008657,1.7429195642471313
65,1.6167401097932905,0.4091991341991341,1.7251262664794922
66,1.613442007112421,0.4161435786435786,1.7169240713119507
67,1.6089062077248157,0.44550865800865797,1.7176448106765747
68,1.5942305351083332,0.4230880230880231,1.6971641778945923
69,1.5906219474214696,0.45185786435786435,1.7070012092590332
70,1.579962244747838,0.43003246753246754,1.6918586492538452
71,1.5741043119545441,0.4601911976911976,1.713253378868103
72,1.5670528299016508,0.41971500721500715,1.693442463874817
73,1.5584253829851002,0.45880230880230877,1.6865408420562744
74,1.5468833809670401,0.4405483405483405,1.6842541694641113
75,1.5371288024209657,0.44630230880230876,1.6859949827194214
76,1.5336111564439259,0.433603896103896,1.6708874702453613
77,1.5307870961712888,0.4488816738816738,1.662928819656372
78,1.5121907828802086,0.45880230880230877,1.6851675510406494
79,1.5107924076448005,0.4419372294372294,1.6622674465179443
80,1.5044182235320547,0.45245310245310244,1.649617075920105
81,1.492847042116569,0.4468975468975469,1.6781619787216187
82,1.489603180072804,0.4641594516594516,1.6461002826690674
83,1.4800093820296139,0.4399531024531025,1.657733678817749
84,1.4734339053372303,0.46415945165945166,1.6459248065948486
85,1.4739198670329818,0.45027056277056277,1.645995020866394
86,1.463426040905478,0.4677308802308802,1.6529663801193237
87,1.4613449458616325,0.45721500721500713,1.6330747604370117
88,1.452326012765684,0.48300865800865794,1.635672926902771
89,1.4440498959382102,0.4336038961038961,1.643411636352539
90,1.4348064059850065,0.4691197691197691,1.6221227645874023
91,1.4293183307844677,0.447492784992785,1.6358734369277954
92,1.4263694450490036,0.4502705627705628,1.6387500762939453
93,1.4172493246048945,0.45027056277056277,1.609495759010315
94,1.4104346880198757,0.4266594516594517,1.637396216392517
95,1.4078985075121697,0.4502705627705627,1.611858606338501
96,1.3978628701884652,0.4468975468975469,1.6176915168762207
97,1.3941578826067165,0.4488816738816739,1.617330551147461
98,1.3907621838344764,0.4558261183261183,1.604127049446106
99,1.3840294663959445,0.4419372294372294,1.5935784578323364
100,1.3773035894367658,0.4552308802308802,1.6075937747955322
