epoch,train_objective_loss,val_native_ba,val_native_loss
1,2.4900214323283474,0.08333333333333333,2.4849069118499756
2,2.4851553156946284,0.08333333333333333,2.4849069118499756
3,2.4841413723622257,0.08333333333333333,2.4849069118499756
4,2.483298332884061,0.08333333333333333,2.4849069118499756
5,2.482435954006937,0.08333333333333333,2.4849069118499756
6,2.481172775852906,0.08333333333333333,2.4849069118499756
7,2.479796593858125,0.08333333333333333,2.4849069118499756
8,2.4780491793627584,0.08333333333333333,2.4849069118499756
9,2.476292407451111,0.08333333333333333,2.4849069118499756
10,2.4753594853997027,0.09027777777777778,2.484504461288452
11,2.473844208118222,0.09027777777777778,2.484598398208618
12,2.473590166351266,0.09027777777777778,2.4825100898742676
13,2.471313079334988,0.09027777777777778,2.480931520462036
14,2.469294926796025,0.09027777777777778,2.4793550968170166
15,2.4691791587770497,0.09027777777777778,2.4806320667266846
16,2.4666120936250935,0.08333333333333333,2.4816641807556152
17,2.4642767134714045,0.08333333333333333,2.481393814086914
18,2.464069369327591,0.09027777777777778,2.479342460632324
19,2.4612700520612285,0.09722222222222221,2.4783053398132324
20,2.4591137550373703,0.09722222222222222,2.4774365425109863
21,2.455548356199018,0.10615079365079366,2.46658992767334
22,2.4561844245497,0.12003968253968254,2.4580111503601074
23,2.4507443190852047,0.1388888888888889,2.4539008140563965
24,2.4443719268050335,0.14583333333333334,2.440962553024292
25,2.443298440381705,0.14583333333333334,2.4356515407562256
26,2.438605511250061,0.13392857142857142,2.437649965286255
27,2.430964721049376,0.13591269841269843,2.4200003147125244
28,2.427513890750642,0.13591269841269843,2.407618999481201
29,2.41997062605958,0.14781746031746032,2.4112789630889893
30,2.4124498605317792,0.14781746031746032,2.406167507171631
31,2.40852449231632,0.14781746031746032,2.406714916229248
32,2.4015704465199668,0.13591269841269843,2.4051754474639893
33,2.394752452787967,0.14781746031746032,2.39744234085083
34,2.394333842699376,0.14087301587301587,2.3943707942962646
35,2.392008265201483,0.14781746031746032,2.3865952491760254
36,2.3842360698417626,0.14781746031746032,2.3924131393432617
37,2.3757359800978906,0.14781746031746032,2.3832333087921143
38,2.373384993581066,0.1492063492063492,2.3892970085144043
39,2.3585851914706204,0.14087301587301587,2.3858072757720947
40,2.354179576013667,0.15476190476190477,2.3859524726867676
41,2.3428502866610397,0.14781746031746032,2.3731400966644287
42,2.337036930550396,0.16865079365079363,2.3778834342956543
43,2.328353361911084,0.16865079365079363,2.3781702518463135
44,2.317549336182271,0.18055555555555558,2.3735249042510986
45,2.3082065011876383,0.18948412698412698,2.3690919876098633
46,2.302581684109266,0.1875,2.3639168739318848
47,2.2961798165628298,0.18981481481481485,2.3707475662231445
48,2.2822886334023664,0.18055555555555558,2.369682788848877
49,2.2780537753014887,0.1875,2.35587215423584
50,2.2753504327980867,0.18392857142857144,2.346970319747925
51,2.2650583496192236,0.16111111111111112,2.388340473175049
52,2.2613505557974523,0.176984126984127,2.365370273590088
53,2.2480552471443214,0.1630952380952381,2.3619191646575928
54,2.2420640045106923,0.18333333333333335,2.3710920810699463
55,2.2332893246832897,0.1908730158730159,2.3561441898345947
56,2.2238532462752008,0.176984126984127,2.362379789352417
57,2.2195392742419613,0.18392857142857144,2.377917766571045
58,2.215594719691449,0.176984126984127,2.378060817718506
59,2.2103612812784164,0.18174603174603174,2.3489577770233154
60,2.2047583392072667,0.20555555555555557,2.3630287647247314
61,2.1973888771464205,0.19722222222222222,2.360414743423462
62,2.1832047875284535,0.20615079365079367,2.3439126014709473
63,2.1864656105304134,0.1992063492063492,2.3320555686950684
64,2.173037668924118,0.21111111111111114,2.343311071395874
65,2.170373337609427,0.2061507936507937,2.3516008853912354
66,2.160790026906025,0.17632275132275133,2.3388171195983887
67,2.1583530718201,0.20707671957671958,2.326716184616089
68,2.1557034288954613,0.20615079365079367,2.3538753986358643
69,2.1496222905570996,0.18326719576719577,2.327662229537964
70,2.144994446414678,0.2223544973544974,2.33026123046875
71,2.140629766319787,0.22665343915343916,2.330604076385498
72,2.125957397913974,0.2080026455026455,2.335390090942383
73,2.1216111708426024,0.20443121693121694,2.33331561088562
74,2.117152538233903,0.2246693121693122,2.336833953857422
75,2.1131832583225534,0.2260582010582011,2.3400282859802246
76,2.1053940556340702,0.2048941798941799,2.3359599113464355
77,2.1018545680940663,0.22804232804232807,2.333682060241699
78,2.1022336269615027,0.21415343915343918,2.318765640258789
79,2.0924264933279173,0.2127645502645503,2.32856822013855
80,2.092817940933569,0.22572751322751325,2.3197021484375
81,2.091430863086615,0.2201719576719577,2.314250946044922
82,2.077211811702551,0.21554232804232806,2.3240041732788086
83,2.074491016630872,0.21322751322751324,2.335541248321533
84,2.0690954289625108,0.24332010582010585,2.3077216148376465
85,2.066569005765931,0.22804232804232807,2.3104121685028076
86,2.0666769835296472,0.2585978835978836,2.3184051513671875
87,2.0628938986799596,0.26355820105820105,2.2968945503234863
88,2.0608855042728416,0.24735449735449735,2.2890686988830566
89,2.0537388975156565,0.2788359788359788,2.276064395904541
90,2.0476815803120756,0.2585978835978836,2.2817530632019043
91,2.04328538095274,0.25165343915343913,2.2737948894500732
92,2.041781079543437,0.2536375661375661,2.262240171432495
93,2.0396802673651715,0.2927248677248677,2.2779054641723633
94,2.0366696864110057,0.25502645502645505,2.2811288833618164
95,2.0265892992331525,0.28578042328042325,2.2819879055023193
96,2.022552818931934,0.3010582010582011,2.273404836654663
97,2.01432459941214,0.27030423280423277,2.2683424949645996
98,2.0091254627027526,0.2536375661375661,2.259580135345459
99,2.0057165975619924,0.23835978835978835,2.2809956073760986
100,1.9989074462457286,0.2812830687830688,2.2732975482940674
