epoch,train_objective_loss,val_native_ba,val_native_loss
1,2.486539415566318,0.08333333333333333,2.4849069118499756
2,2.4843685852681094,0.08333333333333333,2.4849069118499756
3,2.482660888189293,0.08333333333333333,2.484964370727539
4,2.478560430868152,0.08333333333333333,2.4850873947143555
5,2.4747742937682213,0.08333333333333333,2.4855408668518066
6,2.468006389276501,0.08333333333333333,2.4866509437561035
7,2.4629195302776132,0.08333333333333333,2.4864444732666016
8,2.459242366882692,0.08333333333333333,2.486690044403076
9,2.454136292002903,0.08333333333333333,2.4874308109283447
10,2.449669576552977,0.07142857142857142,2.4884278774261475
11,2.4432013116892355,0.08333333333333333,2.4890658855438232
12,2.432424799710666,0.08333333333333333,2.487131118774414
13,2.41894709386842,0.08333333333333333,2.4863007068634033
14,2.402068978127432,0.08333333333333333,2.487109899520874
15,2.387465336236609,0.08333333333333333,2.4855334758758545
16,2.3692749995167612,0.08333333333333333,2.4760780334472656
17,2.3571712605514135,0.09722222222222221,2.4719393253326416
18,2.3446449141904533,0.09722222222222221,2.4622316360473633
19,2.3298686129295887,0.1111111111111111,2.454723834991455
20,2.3149349980838534,0.11805555555555554,2.4410204887390137
21,2.2993745487856576,0.11805555555555554,2.4267146587371826
22,2.2769081305308516,0.14027777777777778,2.4160470962524414
23,2.2530107247849953,0.14781746031746032,2.3920321464538574
24,2.232069728296513,0.1630952380952381,2.377107620239258
25,2.204605814922287,0.17003968253968257,2.3745222091674805
26,2.1787656941635474,0.176984126984127,2.365251302719116
27,2.143735224121409,0.19226190476190477,2.338827133178711
28,2.1222567172551114,0.2167989417989418,2.3317220211029053
29,2.0931706666536054,0.19365079365079366,2.318537473678589
30,2.0688798686107956,0.20753968253968255,2.2991161346435547
31,2.0484932831355502,0.16150793650793652,2.2994444370269775
32,2.017938719148685,0.1884920634920635,2.282806634902954
33,1.9951857638235961,0.20826719576719577,2.264329671859741
34,1.9726383407021553,0.21025132275132274,2.2550606727600098
35,1.9417258507208242,0.21025132275132277,2.242849349975586
36,1.9190032976629812,0.2527116402116402,2.2368836402893066
37,1.902733656297247,0.23525132275132277,2.2155508995056152
38,1.8741492314100676,0.2421957671957672,2.2035768032073975
39,1.8588529406644392,0.2441798941798942,2.178839683532715
40,1.8414958087589572,0.24219576719576721,2.1678760051727295
41,1.8175981912678572,0.2408068783068783,2.14668345451355
42,1.788990165198321,0.25191798941798943,2.133864641189575
43,1.7610982767275811,0.30548941798941803,2.0944783687591553
44,1.7367452532822416,0.2926587301587302,2.0738372802734375
45,1.7110679440982575,0.2830687830687831,2.048586368560791
46,1.6803514879459769,0.30390211640211634,2.0420236587524414
47,1.6556634814726916,0.30158730158730157,2.0341014862060547
48,1.628461543746331,0.27658730158730155,2.021672487258911
49,1.5922055862036095,0.3057539682539683,2.0280308723449707
50,1.5763850300324354,0.3011243386243386,2.0240485668182373
51,1.549280003097915,0.29973544973544974,2.0069541931152344
