epoch,train_objective_loss,val_native_ba,val_native_loss
1,2.4954686214099038,0.08333333333333333,2.4849069118499756
2,2.4860201731401137,0.08333333333333333,2.4849069118499756
3,2.48390790517482,0.08333333333333333,2.4849069118499756
4,2.482973956815552,0.08333333333333333,2.4849069118499756
5,2.4818466973592,0.08333333333333333,2.4849069118499756
6,2.480361071798354,0.08333333333333333,2.4849069118499756
7,2.4795270918158367,0.08333333333333333,2.4849069118499756
8,2.4788847700043513,0.08333333333333333,2.4849069118499756
9,2.478219994579453,0.08333333333333333,2.4849069118499756
10,2.476775547313198,0.08333333333333333,2.484947443008423
11,2.4755469160523145,0.08333333333333333,2.484947443008423
12,2.475748226687748,0.08333333333333333,2.4845149517059326
13,2.4736958128655018,0.08333333333333333,2.484321117401123
14,2.471626193921455,0.08333333333333333,2.4838690757751465
15,2.469787609556661,0.09027777777777778,2.482180118560791
16,2.4667266654475832,0.09722222222222222,2.479612112045288
17,2.4634500563452453,0.09027777777777778,2.4818975925445557
18,2.4591121841831174,0.09722222222222222,2.4814884662628174
19,2.4589873061943384,0.09722222222222221,2.480910062789917
20,2.4549162757171,0.09722222222222221,2.4778053760528564
21,2.4499028488198573,0.10416666666666667,2.4732472896575928
22,2.445497677781701,0.10416666666666667,2.478220224380493
23,2.440527865480433,0.0992063492063492,2.4741768836975098
24,2.436718413833907,0.0992063492063492,2.4667422771453857
25,2.433091439396502,0.10416666666666667,2.4706499576568604
26,2.425406176949532,0.1111111111111111,2.462380886077881
27,2.418914892587317,0.1111111111111111,2.4633164405822754
28,2.4139911586774607,0.11805555555555554,2.4565460681915283
29,2.4178812893655746,0.125,2.4490692615509033
30,2.4124435607004084,0.1388888888888889,2.4389235973358154
31,2.4046761058078574,0.13194444444444445,2.447256565093994
32,2.3991081821323466,0.1388888888888889,2.4386868476867676
33,2.388427079031677,0.1388888888888889,2.4181315898895264
34,2.3949763479413346,0.1388888888888889,2.4242708683013916
35,2.3832476331937333,0.1388888888888889,2.4217231273651123
36,2.3743435593767543,0.14583333333333334,2.4187965393066406
37,2.3684233113123097,0.14583333333333334,2.3982951641082764
38,2.36597385628088,0.14583333333333334,2.407496213912964
39,2.3607751420360836,0.15277777777777776,2.3949644565582275
40,2.3610051182994742,0.14583333333333331,2.4079082012176514
41,2.352193933756134,0.15277777777777776,2.407867193222046
42,2.3452518220202236,0.14781746031746032,2.3965542316436768
43,2.338747474699956,0.14781746031746032,2.4043703079223633
44,2.3358475111437746,0.15476190476190477,2.3951940536499023
45,2.320594366158963,0.15476190476190477,2.3993420600891113
46,2.3261240521724784,0.16170634920634921,2.3916800022125244
47,2.315195025757545,0.16170634920634921,2.386657476425171
48,2.307467468429145,0.15476190476190477,2.4068522453308105
49,2.3004529254571913,0.16170634920634921,2.3756113052368164
50,2.292853812958,0.16865079365079363,2.3961384296417236
51,2.2904641226113562,0.1755952380952381,2.4009554386138916
52,2.2801389915807726,0.1755952380952381,2.3865301609039307
53,2.2708331110555418,0.16170634920634921,2.4028139114379883
54,2.2654907526945287,0.19179894179894177,2.388371706008911
55,2.2524143968309676,0.18253968253968253,2.381833791732788
56,2.248110517577337,0.19179894179894177,2.381467819213867
57,2.244104604097324,0.2070767195767196,2.3770079612731934
58,2.2324705443981387,0.16666666666666666,2.3869528770446777
59,2.23088678599635,0.18591269841269842,2.3834357261657715
60,2.2205464540373234,0.24920634920634918,2.366774320602417
61,2.2146297695304358,0.19656084656084657,2.3683876991271973
62,2.211578625204641,0.2292989417989418,2.3624327182769775
63,2.2042177306190003,0.19874338624338625,2.348580837249756
64,2.197864247681557,0.21137566137566136,2.3656580448150635
65,2.192339993179768,0.22665343915343916,2.353466272354126
66,2.184236924537488,0.21263227513227514,2.3673839569091797
67,2.177461530173297,0.2136904761904762,2.3185219764709473
68,2.1809090205601285,0.22003968253968254,2.3497536182403564
69,2.1668379179581923,0.2130952380952381,2.349112033843994
70,2.154815556055092,0.20674603174603176,2.3371596336364746
71,2.15041155289865,0.22003968253968254,2.359419822692871
72,2.1524552244327566,0.21309523809523812,2.345142364501953
73,2.1446938957897195,0.24087301587301588,2.322359561920166
74,2.1373753576393586,0.22896825396825396,2.3363523483276367
75,2.132922087602074,0.20119047619047617,2.342663288116455
76,2.1317768921745417,0.20952380952380953,2.327033281326294
77,2.122032660830657,0.21104497354497356,2.3333945274353027
78,2.1219675869211274,0.23611111111111108,2.3243675231933594
79,2.114553288625563,0.2021164021164021,2.316526412963867
80,2.111114002956581,0.2127645502645503,2.323411703109741
81,2.1025910512920913,0.2133597883597884,2.292612314224243
82,2.0933432673423096,0.19391534391534393,2.3255722522735596
83,2.094317914696856,0.22526455026455028,2.3064067363739014
84,2.0925208274755955,0.22804232804232805,2.3158740997314453
85,2.0971109046377947,0.22744708994708995,2.323230266571045
86,2.073800975402333,0.21706349206349207,2.276447057723999
87,2.0773600961583414,0.2584656084656085,2.2909038066864014
88,2.075427650379437,0.21858465608465608,2.3053383827209473
89,2.0575063799006186,0.20853174603174604,2.260655164718628
90,2.053919578378254,0.22076719576719575,2.324490785598755
91,2.0382764565144473,0.22414021164021167,2.2735190391540527
92,2.0299258223909518,0.2568783068783069,2.271951198577881
93,2.0229296893548225,0.2652116402116402,2.265371799468994
94,2.020556939858783,0.2402116402116402,2.277190923690796
95,2.0122760409127003,0.2701719576719577,2.2801403999328613
96,2.0106601862817133,0.25132275132275134,2.277883529663086
97,2.004718473979405,0.25132275132275134,2.2588858604431152
98,1.9960798767881016,0.24437830687830686,2.2846386432647705
99,1.9926437346742403,0.2999699374699375,2.270242214202881
100,1.9809437696781913,0.2818783068783069,2.275280714035034
