epoch,train_objective_loss,val_native_ba,val_native_loss
1,2.61778841987124,0.08333333333333333,2.48590350151062
2,2.5107733710907825,0.08333333333333333,2.4849374294281006
3,2.4847644700856297,0.08333333333333333,2.4850027561187744
4,2.4801013092165767,0.08333333333333333,2.4851341247558594
5,2.47649960140353,0.08333333333333333,2.4855916500091553
6,2.4733556950153868,0.08333333333333333,2.4876351356506348
7,2.468514945133623,0.08333333333333333,2.483922004699707
8,2.4637437909072113,0.08333333333333333,2.4840643405914307
9,2.45639940424343,0.08333333333333333,2.4841554164886475
10,2.448505636747035,0.08333333333333333,2.482844352722168
11,2.4449819180723313,0.09027777777777778,2.482506036758423
12,2.4396640975380928,0.08333333333333333,2.4846224784851074
13,2.4327288273074337,0.09027777777777778,2.4822211265563965
14,2.429819912590381,0.09722222222222222,2.4810969829559326
15,2.426464388579797,0.09027777777777778,2.48447322845459
16,2.4225445774459184,0.10416666666666667,2.4797987937927246
17,2.4175472415457904,0.09722222222222221,2.4792416095733643
18,2.4104470275150107,0.09722222222222222,2.474123954772949
19,2.405211950538491,0.09722222222222222,2.458893060684204
20,2.4029555304325387,0.10416666666666667,2.4554271697998047
21,2.395666945206319,0.10416666666666667,2.455477237701416
22,2.3913134847368513,0.11111111111111112,2.455306053161621
23,2.38873758906957,0.09722222222222222,2.460876703262329
24,2.383504522441792,0.09722222222222222,2.4612345695495605
25,2.380021773599306,0.09722222222222222,2.464717149734497
26,2.376051483384098,0.10416666666666667,2.4648845195770264
27,2.370574509625591,0.09722222222222222,2.465693712234497
28,2.3701302233743586,0.10416666666666667,2.4644081592559814
29,2.366224664008556,0.09722222222222222,2.470811605453491
30,2.362629006528608,0.09722222222222222,2.4655637741088867
31,2.361262736755476,0.09722222222222222,2.4619407653808594
32,2.357161799314305,0.09722222222222222,2.4612698554992676
33,2.356431573270315,0.10416666666666667,2.4585440158843994
34,2.354815934077803,0.10416666666666667,2.4561338424682617
35,2.346924777285367,0.10416666666666667,2.453171968460083
36,2.3443093808710884,0.10416666666666667,2.456655979156494
37,2.339655350489789,0.10416666666666667,2.45751953125
38,2.333296006394746,0.10416666666666667,2.457627296447754
39,2.3319384719336504,0.10416666666666667,2.458017110824585
40,2.325992939189051,0.10416666666666667,2.458460807800293
41,2.3233177579823954,0.10416666666666667,2.4614217281341553
42,2.3163928858384413,0.10416666666666667,2.459456205368042
43,2.313163964555514,0.10416666666666667,2.464294672012329
44,2.3137472952089295,0.10416666666666667,2.4644458293914795
45,2.3044778619493758,0.10416666666666667,2.4630210399627686
46,2.3025617870324244,0.10416666666666667,2.453542470932007
47,2.303401044642043,0.11111111111111112,2.459296226501465
48,2.2997374883412083,0.11111111111111112,2.462106466293335
49,2.29156280712909,0.11111111111111112,2.4625771045684814
50,2.2876861148775136,0.11805555555555557,2.4563615322113037
51,2.288602454732084,0.125,2.446723222732544
52,2.2845415051340443,0.11111111111111112,2.4658474922180176
53,2.286993927881763,0.11111111111111112,2.4699742794036865
54,2.282315133155521,0.11805555555555557,2.467116355895996
55,2.2791457590671085,0.11111111111111112,2.4652585983276367
56,2.2762770603527915,0.11805555555555557,2.4588608741760254
57,2.2697625078145487,0.11805555555555557,2.4650115966796875
58,2.2677528562726335,0.11805555555555557,2.462470531463623
59,2.262891974178321,0.11805555555555557,2.460679054260254
60,2.2640613873526068,0.11805555555555557,2.4669158458709717
61,2.2604923071836645,0.1111111111111111,2.472459554672241
62,2.256992777940944,0.11805555555555554,2.4652416706085205
63,2.24991737626711,0.125,2.463597059249878
64,2.247704106641103,0.125,2.472555160522461
65,2.2425377414066494,0.11805555555555557,2.4650025367736816
66,2.2388715854815486,0.11805555555555557,2.4684925079345703
67,2.2326572840061942,0.11805555555555557,2.465345859527588
68,2.226419519023928,0.11805555555555557,2.464811325073242
69,2.214670500944075,0.11805555555555557,2.4548323154449463
70,2.220841420497008,0.11805555555555557,2.455430507659912
71,2.2171202132705976,0.11805555555555557,2.462246894836426
72,2.2107363260141133,0.11805555555555557,2.456476926803589
73,2.209456960838961,0.1111111111111111,2.4528753757476807
74,2.205289095486298,0.11805555555555557,2.4535412788391113
75,2.201185903122421,0.11805555555555557,2.4499943256378174
76,2.20000265223229,0.1111111111111111,2.457223892211914
77,2.199419977332557,0.125,2.45845365524292
78,2.199599526219852,0.11805555555555557,2.4568264484405518
79,2.198805545160159,0.125,2.447114944458008
80,2.189639274101454,0.125,2.452158212661743
81,2.1829076465764268,0.11805555555555557,2.459573984146118
82,2.185847052608628,0.13194444444444445,2.446864604949951
83,2.1759513635028043,0.13194444444444445,2.4407341480255127
84,2.1671196798859693,0.13194444444444445,2.450962781906128
85,2.161754223237555,0.125,2.448593854904175
86,2.160299322896488,0.125,2.4484169483184814
87,2.15539042264377,0.125,2.43934965133667
88,2.1586459388831396,0.125,2.4474706649780273
89,2.1563501509865057,0.125,2.4513094425201416
90,2.156345973121525,0.125,2.4516985416412354
91,2.1495329972593797,0.125,2.455937385559082
92,2.147152411342693,0.13194444444444445,2.4549028873443604
93,2.1441822150488115,0.125,2.4431264400482178
94,2.1444874884955034,0.125,2.4433000087738037
95,2.1362123021570625,0.11805555555555554,2.4590110778808594
96,2.131462831710579,0.11805555555555557,2.4580299854278564
97,2.1277713119060366,0.11111111111111112,2.4598591327667236
98,2.1279191425047723,0.125,2.4580488204956055
99,2.1206397197743088,0.11805555555555557,2.4553608894348145
100,2.118761985109103,0.11805555555555557,2.4602293968200684
