epoch,train_objective_loss,val_native_ba,val_native_loss
1,2.5019960711211633,0.08333333333333333,2.4849917888641357
2,2.4862076645258577,0.08333333333333333,2.4849069118499756
3,2.4846322019416167,0.08333333333333333,2.4849069118499756
4,2.48386800309672,0.08333333333333333,2.484947443008423
5,2.483238938343094,0.08333333333333333,2.4849069118499756
6,2.481433856097433,0.08333333333333333,2.4849693775177
7,2.480415207178375,0.08333333333333333,2.4849374294281006
8,2.4771529626928386,0.08333333333333333,2.4850099086761475
9,2.4761179991310107,0.08333333333333333,2.4850730895996094
10,2.4742867388536514,0.09027777777777778,2.4841063022613525
11,2.470838865601873,0.09027777777777778,2.4841160774230957
12,2.469529247119792,0.08333333333333333,2.484049081802368
13,2.4675607993147253,0.08333333333333333,2.482293128967285
14,2.4645398233515463,0.08333333333333333,2.482919216156006
15,2.4606499815561684,0.08333333333333333,2.483564853668213
16,2.4589975664004196,0.08333333333333333,2.4824118614196777
17,2.457796201853662,0.08333333333333333,2.4832053184509277
18,2.4551021215632534,0.08333333333333333,2.4834611415863037
19,2.4520670021667743,0.08333333333333333,2.482654571533203
20,2.445831598800554,0.08333333333333333,2.482969045639038
21,2.440889511994774,0.08333333333333333,2.482450485229492
22,2.4386891317449626,0.08333333333333333,2.480804204940796
23,2.4346859927021494,0.09027777777777778,2.479902505874634
24,2.4279463443001044,0.09027777777777778,2.4800302982330322
25,2.4254731208650258,0.09027777777777778,2.4809489250183105
26,2.424134953707303,0.09722222222222222,2.476588249206543
27,2.416597342942545,0.09027777777777778,2.4809513092041016
28,2.411184496805713,0.09027777777777778,2.481506586074829
29,2.4051963380199703,0.09722222222222221,2.479344606399536
30,2.4053646073694277,0.09722222222222221,2.479990243911743
31,2.3983538216444793,0.10416666666666664,2.481613874435425
32,2.3945152759552,0.09722222222222221,2.477447748184204
33,2.3878584548241095,0.09226190476190475,2.4738621711730957
34,2.3839777197156633,0.0992063492063492,2.473839044570923
35,2.3799980322793512,0.0992063492063492,2.474486827850342
36,2.3734828424535808,0.0992063492063492,2.474949598312378
37,2.370605442897383,0.0992063492063492,2.4679250717163086
38,2.367199423391109,0.11805555555555557,2.457176446914673
39,2.3633786593780255,0.1353174603174603,2.4581687450408936
40,2.353709819189653,0.12003968253968254,2.451789379119873
41,2.344106450548681,0.14781746031746032,2.431009292602539
42,2.340701084333935,0.14087301587301587,2.4352011680603027
43,2.33727575866778,0.14087301587301587,2.4384100437164307
44,2.3251914300934993,0.16170634920634921,2.4234468936920166
45,2.3218675205506476,0.15476190476190474,2.421539783477783
46,2.316416269325348,0.16170634920634921,2.416860342025757
47,2.311058568872396,0.16865079365079363,2.403226137161255
48,2.2999585930533746,0.1547619047619048,2.4024252891540527
49,2.2917015470448954,0.15972222222222224,2.4030420780181885
50,2.2869120034006087,0.16865079365079363,2.3896381855010986
51,2.2734219666807665,0.16170634920634921,2.3953473567962646
52,2.2656092783259854,0.16170634920634921,2.390594244003296
53,2.256913351725383,0.14781746031746032,2.3789734840393066
54,2.2543944229152237,0.14781746031746032,2.3785412311553955
55,2.2432937105017974,0.15476190476190477,2.383943796157837
56,2.2331110671957677,0.16170634920634921,2.378098726272583
57,2.2236039741109037,0.18055555555555555,2.3802196979522705
58,2.2190487844398223,0.18055555555555555,2.3815114498138428
59,2.213710832924112,0.17361111111111108,2.3865745067596436
60,2.2040042602256738,0.16865079365079363,2.3829519748687744
61,2.1981632557670343,0.16865079365079363,2.3765177726745605
62,2.1915949995464383,0.15476190476190474,2.372994899749756
63,2.184749540896916,0.16170634920634921,2.364046573638916
64,2.1817383257329155,0.17096560846560846,2.374267578125
65,2.175440209662853,0.17499999999999996,2.3799355030059814
66,2.172656516815422,0.17499999999999996,2.3755548000335693
67,2.1580870639846985,0.17499999999999996,2.3833718299865723
68,2.1549564413277498,0.18333333333333332,2.3611440658569336
69,2.1541202458169906,0.16111111111111112,2.377331018447876
70,2.1471103587782525,0.176984126984127,2.356861114501953
71,2.143486745181059,0.19722222222222222,2.357272148132324
72,2.141251884105899,0.16805555555555554,2.356593132019043
73,2.131002902984619,0.19722222222222222,2.3498501777648926
74,2.1288276395781316,0.1714285714285714,2.36999249458313
75,2.1242641971771974,0.20215247715247717,2.354954957962036
76,2.125451059636889,0.17837301587301588,2.3580410480499268
77,2.1100479633180287,0.18068783068783068,2.3691399097442627
78,2.102618375046118,0.17374338624338626,2.371051073074341
79,2.1019321279968946,0.17837301587301588,2.357588768005371
80,2.0956787960459566,0.166468253968254,2.3579962253570557
81,2.0991111934287616,0.19087301587301586,2.3557746410369873
82,2.0895625248217953,0.1853174603174603,2.3522825241088867
83,2.0774589557450733,0.17837301587301588,2.3659746646881104
84,2.0750747051173355,0.18392857142857144,2.35225772857666
85,2.0696780246629567,0.191504329004329,2.3342761993408203
86,2.067870910319527,0.1776154401154401,2.3475983142852783
87,2.064175733805934,0.19844877344877346,2.325989007949829
88,2.0643034609172513,0.176984126984127,2.3435044288635254
89,2.0476455187838583,0.19024771524771525,2.3380002975463867
90,2.040144975337227,0.21342592592592594,2.325026512145996
91,2.0397242785731198,0.22993025493025496,2.3184168338775635
92,2.038508368030883,0.2215969215969216,2.321143865585327
93,2.031917258507208,0.22993025493025496,2.3137035369873047
94,2.030160978616002,0.2563552188552189,2.3192317485809326
95,2.0205150030155807,0.22791606541606543,2.318713426589966
96,2.013226435434798,0.21171236171236174,2.3104894161224365
97,2.013174603605024,0.19213564213564216,2.3262245655059814
98,2.002255557531334,0.24246632996633,2.33292555809021
99,1.9985871282173722,0.23284030784030788,2.3148958683013916
100,1.9883165819099151,0.23561808561808562,2.3063085079193115
