epoch,train_objective_loss,val_native_ba,val_native_loss
1,3.014181531029601,0.11779100529100528,2.597165822982788
2,2.512497903968299,0.11210317460317461,2.471892833709717
3,2.4578983537506525,0.1498015873015873,2.4497900009155273
4,2.435064859931933,0.12678571428571428,2.433469772338867
5,2.4179440234080856,0.14761904761904762,2.4247984886169434
6,2.389740055071097,0.1636904761904762,2.423065423965454
7,2.350738151963935,0.13888888888888887,2.401252269744873
8,2.308889150619507,0.15714285714285714,2.3812878131866455
9,2.275801207235471,0.13968253968253969,2.3692831993103027
10,2.221353383564908,0.11666666666666665,2.3553054332733154
11,2.192373956542417,0.1363095238095238,2.3557636737823486
12,2.1357134816568606,0.14801587301587302,2.358060598373413
13,2.088540852787983,0.17440476190476187,2.330718994140625
14,2.0416635332337343,0.20634920634920637,2.281496286392212
15,1.9782227991780397,0.20634920634920637,2.229320764541626
16,1.9098538995404661,0.2169973544973545,2.2156336307525635
17,1.8750524494200689,0.22255291005291009,2.1907801628112793
18,1.8226016394652926,0.2475529100529101,2.181082248687744
19,1.7837467349539935,0.23088624338624342,2.148137331008911
20,1.7504149847720043,0.2472582972582972,2.1233127117156982
21,1.7103922092155417,0.27552910052910057,2.1146535873413086
22,1.6762422079063324,0.23968253968253964,2.087494373321533
23,1.6590455491448433,0.25436507936507935,2.088946580886841
24,1.6064463303954999,0.2738095238095238,2.0545918941497803
25,1.5861233991928232,0.28214285714285714,2.071150541305542
26,1.5573312509901143,0.2557539682539683,2.07749080657959
27,1.5329262046928864,0.27705026455026455,2.0312016010284424
28,1.4893238093069212,0.27936507936507937,2.0691277980804443
29,1.4657384885568012,0.3076058201058201,2.030021905899048
30,1.4374338605933263,0.27705026455026455,2.0321712493896484
31,1.4048106450837574,0.2816798941798942,2.031628370285034
32,1.3847523279321379,0.29093915343915344,2.0095462799072266
33,1.3608638415443302,0.29157046657046654,2.0092275142669678
34,1.3433933350387415,0.3278799903799903,2.0157766342163086
35,1.3168986087822052,0.3292388167388167,1.9820575714111328
36,1.3047403226415795,0.33062770562770566,1.9987828731536865
37,1.2828892500183053,0.3304954304954305,2.016298532485962
38,1.258982796882393,0.3508658008658008,1.9808640480041504
39,1.2418164761669666,0.3422017797017796,1.986041784286499
40,1.2232205949839134,0.36072029822029816,1.9516150951385498
41,1.2095759852617824,0.35007215007215003,1.981082797050476
42,1.191362844071577,0.3445165945165945,1.981335997581482
43,1.1789549872304814,0.36766474266474264,1.948922872543335
44,1.163068521658853,0.35860389610389615,1.94611394405365
45,1.1469650855368059,0.4086399711399711,1.939039945602417
46,1.1292283857135477,0.3758658008658009,1.938979148864746
47,1.1072738236281219,0.3828102453102453,1.9448587894439697
48,1.0967072297701943,0.39348845598845594,1.9288009405136108
49,1.0836797168866288,0.3911796536796537,1.9392372369766235
50,1.0684186901365007,0.38591871091871094,1.9551303386688232
51,1.0518977840057544,0.39884559884559884,1.9407680034637451
52,1.0289381867636913,0.3925324675324675,1.9357014894485474
53,1.0201257391353482,0.43730759980759987,1.9364054203033447
54,1.0040891455701213,0.39795574795574806,1.9199053049087524
55,0.9906049591333649,0.41277056277056273,1.9107236862182617
56,0.9804307351629418,0.43562409812409814,1.9284626245498657
57,0.9711574882320201,0.410455747955748,1.894485592842102
58,0.9570401302713535,0.3892917267917268,1.9119280576705933
59,0.9485768336232066,0.3707732082732083,1.916492223739624
60,0.9325225213718906,0.4203463203463203,1.9130148887634277
61,0.9252759089978755,0.40076960076960083,1.9210765361785889
62,0.9137400246117899,0.3714045214045214,1.9161808490753174
63,0.9054440684655037,0.4041426166426167,1.8917571306228638
64,0.893596836293626,0.37632876382876385,1.8993884325027466
65,0.8889372306723603,0.3783489658489659,1.9084726572036743
66,0.8796029037534677,0.3474987974987975,1.9082627296447754
67,0.8670315131057765,0.3774230399230399,1.911754846572876
68,0.8592985403722412,0.37140452140452146,1.8871634006500244
69,0.8506742795855576,0.37497594997595,1.8926974534988403
70,0.8413549749863538,0.364460076960077,1.8893715143203735
71,0.8317407798438803,0.34825637325637326,1.9037253856658936
72,0.8276821895023221,0.3399230399230399,1.9078878164291382
73,0.8194601321384541,0.34964526214526215,1.9056240320205688
74,0.8132993670215705,0.385954785954786,1.8948405981063843
75,0.8018090852156359,0.41108706108706117,1.8833589553833008
76,0.8004547320626894,0.3482563732563732,1.885081171989441
77,0.7913561913725021,0.3690897065897066,1.8854085206985474
78,0.7823789514690996,0.3575156325156325,1.8938888311386108
79,0.7811310682157231,0.39025372775372774,1.8921418190002441
80,0.77482014679047,0.4021584896584897,1.887093424797058
81,0.7706167097756457,0.34362674362674356,1.88350510597229
82,0.7582000461174576,0.3763648388648389,1.868958830833435
83,0.7503548549702984,0.345971620971621,1.8928041458129883
84,0.7494053740099252,0.36243987493987495,1.9038684368133545
85,0.743316691836884,0.376960076960077,1.897564172744751
86,0.7404026622000742,0.3651214526214526,1.8810899257659912
87,0.7298530503312405,0.3319203944203944,1.9125087261199951
88,0.7191295297543892,0.3448833573833574,1.9073225259780884
89,0.7112509239971535,0.3965668590668591,1.8929200172424316
90,0.7053100818611053,0.3677368927368927,1.90679132938385
91,0.6991875382996262,0.36436387686387683,1.9134923219680786
92,0.6952687292624259,0.3663780663780663,1.8911916017532349
93,0.6835608840399068,0.3637325637325637,1.8896726369857788
94,0.6835627643048455,0.3736171236171235,1.8838627338409424
95,0.6774535956768489,0.3785473785473785,1.8944677114486694
96,0.668643249394356,0.3402537277537277,1.9115513563156128
97,0.6632776078792119,0.3570827320827321,1.9097894430160522
98,0.6550460593220289,0.38380832130832127,1.91852867603302
99,0.6533461576279592,0.34968133718133715,1.907355546951294
100,0.6485508082245385,0.362974987974988,1.9198424816131592
