epoch,train_objective_loss,val_native_ba,val_native_loss
1,2.504934084805277,0.036111111111111115,2.4882898330688477
2,2.4789668500115662,0.08333333333333333,2.4777376651763916
3,2.466679774134992,0.08333333333333333,2.4707815647125244
4,2.4550794746707516,0.08333333333333333,2.4608991146087646
5,2.43904943761645,0.08333333333333333,2.4443318843841553
6,2.4214444870382494,0.08333333333333333,2.421414852142334
7,2.4049811699714594,0.08333333333333333,2.398958206176758
8,2.3867603526057968,0.09166666666666667,2.3837132453918457
9,2.369556085172906,0.10555555555555556,2.365119457244873
10,2.351200858409967,0.13333333333333333,2.350600481033325
11,2.3301826348198054,0.1757936507936508,2.336944580078125
12,2.3149186383015934,0.1757936507936508,2.3180971145629883
13,2.2964833123343333,0.19940476190476186,2.286632537841797
14,2.278895078961082,0.19384920634920635,2.26383900642395
15,2.259979172540819,0.2169973544973545,2.2461748123168945
16,2.245093982929617,0.21005291005291007,2.222594976425171
17,2.2268833535468517,0.22394179894179891,2.2024617195129395
18,2.214691503117704,0.21607142857142855,2.1746373176574707
19,2.1955938716763677,0.25727513227513227,2.160661458969116
20,2.182000051882509,0.24523809523809526,2.130148410797119
21,2.165147290993065,0.2586640211640212,2.1202871799468994
22,2.152757202286318,0.29417989417989415,2.1040492057800293
23,2.1388475423015127,0.24464285714285713,2.0875279903411865
24,2.116123746881797,0.30806878306878305,2.0772573947906494
25,2.1132287421037734,0.28029100529100526,2.060459613800049
26,2.0955651430172684,0.23769841269841266,2.056753635406494
27,2.0858002870300347,0.31362433862433864,2.0349762439727783
28,2.0626049156648567,0.28584656084656085,2.0263588428497314
29,2.0572446365159474,0.27658730158730155,2.014787435531616
30,2.0407653195517406,0.3150132275132275,1.9973794221878052
31,2.0316201146826685,0.30608465608465607,1.9804946184158325
32,2.0160426114799646,0.2974206349206349,1.9757044315338135
33,2.004478759486581,0.31302910052910055,1.9604390859603882
34,1.996382390775697,0.34838263588263585,1.9589769840240479
35,1.9767599848584751,0.3185846560846561,1.9532902240753174
