epoch,train_objective_loss,val_native_ba,val_native_loss
1,2.4856077323887313,0.08333333333333333,2.4849674701690674
2,2.4819819787693516,0.08333333333333333,2.4849069118499756
3,2.4799389301602073,0.08333333333333333,2.4849705696105957
4,2.4765916244093193,0.08333333333333333,2.4847371578216553
5,2.475063133568033,0.09027777777777778,2.4834306240081787
6,2.4724389624472534,0.09027777777777778,2.4819388389587402
7,2.466001014085727,0.08333333333333333,2.4830257892608643
8,2.458689190229327,0.08333333333333333,2.484827756881714
9,2.4484143577221134,0.08333333333333333,2.4833269119262695
10,2.4410363848156034,0.07837301587301587,2.4820797443389893
11,2.4300136545644158,0.09722222222222222,2.4813244342803955
12,2.418206202594015,0.07341269841269842,2.476015329360962
13,2.4080100551940076,0.09722222222222222,2.4593541622161865
14,2.3941868570298213,0.10416666666666667,2.4354889392852783
15,2.36619625649641,0.11805555555555557,2.4251821041107178
16,2.3360297162848784,0.12003968253968254,2.411494731903076
17,2.3176413140485703,0.14583333333333334,2.3923068046569824
18,2.290875084018543,0.16666666666666666,2.382394313812256
19,2.2750680922641195,0.16666666666666666,2.3650481700897217
20,2.2483359815331623,0.18055555555555555,2.3500707149505615
21,2.2241968878780503,0.17361111111111108,2.350343942642212
22,2.2100458436496493,0.18948412698412698,2.334536552429199
23,2.188099148761795,0.1775793650793651,2.3171865940093994
24,2.1616997333073575,0.18928571428571428,2.3125007152557373
25,2.149200997541365,0.19285714285714284,2.292922019958496
26,2.1301940767777356,0.1976190476190476,2.286015033721924
27,2.10835899092039,0.19980158730158729,2.2748687267303467
28,2.091111676828381,0.1962301587301587,2.2503607273101807
29,2.0749624871140706,0.18928571428571428,2.250497341156006
30,2.056663774582277,0.2152116402116402,2.2310025691986084
31,2.03823594587395,0.22572751322751325,2.233691930770874
32,2.018830072859273,0.22665343915343916,2.2187657356262207
33,2.00234780746565,0.23082010582010581,2.19413685798645
34,1.9869421603552446,0.22850529100529102,2.196561098098755
35,1.9538360848484269,0.23373015873015876,2.1808266639709473
36,1.9375627202954842,0.25535714285714284,2.1788675785064697
37,1.9173204400248043,0.2249338624338624,2.1613824367523193
38,1.9027829742677855,0.26494708994708993,2.159459352493286
39,1.8826050766568996,0.24808201058201054,2.156552791595459
40,1.8642680536243879,0.27572751322751327,2.1500790119171143
41,1.840122760470681,0.23293650793650797,2.1399471759796143
42,1.823818346924708,0.25191798941798943,2.156879186630249
43,1.7994671934853321,0.2390873015873016,2.1280312538146973
44,1.7886456696383923,0.23908730158730163,2.1350247859954834
45,1.7718930115182716,0.2566798941798942,2.1200976371765137
46,1.7400273774043624,0.22857142857142856,2.0957789421081543
47,1.7326465301382357,0.23551587301587298,2.1356992721557617
48,1.7260256792304849,0.2341269841269841,2.085501194000244
49,1.7006867106317858,0.26607142857142857,2.097116231918335
50,1.6764284039938921,0.26686507936507936,2.0664803981781006
51,1.6529289929263562,0.23571428571428574,2.10581374168396
52,1.6334565387535422,0.2924603174603175,2.0571584701538086
53,1.6125025718429618,0.2911075036075036,2.04750394821167
54,1.58001444261784,0.2890873015873016,2.0246665477752686
55,1.55638836193413,0.3258297258297258,1.9865809679031372
56,1.5372960784964635,0.2681277056277056,2.0204734802246094
57,1.5237588685473968,0.3084054834054834,2.012120485305786
58,1.5037610280534282,0.31686507936507935,1.963754415512085
59,1.4912159137184156,0.30423881673881675,2.0361976623535156
60,1.4751733264496323,0.3111832611832612,1.9969611167907715
61,1.4499086566307868,0.34729437229437227,1.9804904460906982
62,1.4345572292291768,0.3459054834054834,1.975328803062439
63,1.4170224752770848,0.3334054834054834,1.9606469869613647
64,1.4020670707787992,0.3334054834054834,1.984001636505127
65,1.3872155724622297,0.34868326118326115,1.9510018825531006
66,1.3798570319009935,0.31951659451659453,1.9723161458969116
67,1.3763195957456316,0.32646103896103895,1.9735007286071777
68,1.3641382613814022,0.3258658008658009,1.9762818813323975
69,1.3546963232519704,0.3533128908128908,1.9457628726959229
70,1.3309702801417156,0.3195165945165945,1.9805129766464233
71,1.326402997601258,0.3608886483886484,1.9594179391860962
72,1.3127431307315005,0.3278499278499279,1.9652023315429688
73,1.2998370767255247,0.34098124098124094,1.9276652336120605
74,1.2972735201430197,0.35394420394420395,1.9252747297286987
75,1.2864672600094504,0.3469997594997594,1.9253995418548584
76,1.2787054672503841,0.3687590187590187,1.913370132446289
77,1.275571322071778,0.36181457431457426,1.9168814420700073
78,1.2671072831867893,0.34561087061087054,1.9190897941589355
79,1.2522736576461135,0.3516293891293891,1.8889949321746826
80,1.2481278971017125,0.39716810966810967,1.8554999828338623
81,1.2336876706289137,0.3743145743145743,1.883370280265808
82,1.2280362696737923,0.36551827801827796,1.8878682851791382
83,1.2170548248208943,0.33959235209235206,1.8957924842834473
84,1.2026649496025965,0.34779942279942283,1.8984447717666626
85,1.2001360096742693,0.33929773929773926,1.8919357061386108
86,1.1943929211818414,0.39577922077922073,1.8824188709259033
87,1.186266268592283,0.36181457431457426,1.8911477327346802
88,1.1757947945143392,0.35487012987012984,1.870187759399414
89,1.1671223360371876,0.34085497835497836,1.9136968851089478
90,1.1668830980737526,0.3471681096681097,1.8748753070831299
91,1.159625473613378,0.37494588744588747,1.888948678970337
92,1.1491884173706763,0.4027236652236652,1.8508074283599854
93,1.1373368573476033,0.3465728715728716,1.899919867515564
94,1.1282781300979718,0.36277657527657525,1.876539707183838
95,1.1253618876002536,0.33929773929773926,1.8877527713775635
96,1.1070230271853185,0.3667748917748917,1.8707317113876343
97,1.1081168050404875,0.38529341029341024,1.8416693210601807
98,1.1011005172220647,0.3888347763347763,1.8439791202545166
99,1.0937315709824817,0.37540885040885047,1.8551974296569824
100,1.0812414710164686,0.39224386724386723,1.854654312133789
