epoch,train_objective_loss,val_native_ba,val_native_loss
1,2.6274333710104174,0.09027777777777778,2.479952812194824
2,2.521718460598419,0.08333333333333333,2.484935760498047
3,2.48722999723766,0.08333333333333333,2.4849069118499756
4,2.4757739352687502,0.08333333333333333,2.4849069118499756
5,2.471440477338387,0.08333333333333333,2.4849069118499756
6,2.470011089837079,0.08333333333333333,2.4849069118499756
7,2.467799309403884,0.08333333333333333,2.4849069118499756
8,2.461195446743202,0.08333333333333333,2.4849069118499756
9,2.458331123276545,0.08333333333333333,2.4849069118499756
10,2.45558981312737,0.08333333333333333,2.4849658012390137
11,2.4513365434492314,0.08333333333333333,2.4849069118499756
12,2.450781825487462,0.08333333333333333,2.4849069118499756
13,2.447866180472448,0.08333333333333333,2.4849069118499756
14,2.442601144416402,0.08333333333333333,2.4849069118499756
15,2.4423885772232343,0.08333333333333333,2.4849069118499756
16,2.4392246982521937,0.08333333333333333,2.4849069118499756
17,2.4382449230515815,0.08333333333333333,2.4849069118499756
18,2.4363875409617073,0.08333333333333333,2.48506760597229
19,2.4379874268825614,0.08333333333333333,2.48587965965271
20,2.435476450009108,0.08333333333333333,2.48506760597229
21,2.4362155997199157,0.08333333333333333,2.48506760597229
22,2.432075167687132,0.08333333333333333,2.4849069118499756
23,2.4298197168491384,0.08333333333333333,2.4849069118499756
24,2.4270001926848894,0.08333333333333333,2.4853479862213135
25,2.4261345957724854,0.08333333333333333,2.485299587249756
26,2.4238360720123975,0.08333333333333333,2.4852755069732666
27,2.4240680697042234,0.08333333333333333,2.4857378005981445
28,2.421890798000789,0.08333333333333333,2.485952854156494
29,2.4222046212772494,0.08333333333333333,2.484260320663452
30,2.42828040812389,0.08333333333333333,2.4851675033569336
31,2.4345760653228234,0.08333333333333333,2.4854514598846436
32,2.4280565166637533,0.08333333333333333,2.48764705657959
33,2.4229987463729517,0.08333333333333333,2.488312005996704
34,2.4145564528217416,0.08333333333333333,2.4861013889312744
35,2.407949092260942,0.08333333333333333,2.4840657711029053
36,2.4051930691001746,0.08333333333333333,2.4833571910858154
37,2.3968706799866615,0.08333333333333333,2.4801266193389893
38,2.3921712655413785,0.08333333333333333,2.47778582572937
39,2.3910790753651816,0.08333333333333333,2.4775612354278564
40,2.3907953063715346,0.08333333333333333,2.470031499862671
41,2.386221674756626,0.09027777777777778,2.4759373664855957
42,2.3891422925020045,0.10416666666666667,2.4721896648406982
43,2.3798602431653495,0.09722222222222221,2.479785919189453
44,2.3713036937680796,0.09722222222222221,2.4771580696105957
45,2.367867800536952,0.10416666666666667,2.4641244411468506
46,2.3630853277885975,0.11805555555555554,2.445655584335327
47,2.3644623239356353,0.1111111111111111,2.450939178466797
48,2.3614820773343004,0.10416666666666667,2.469172716140747
49,2.3597185209573035,0.10416666666666667,2.465676784515381
50,2.356080700731524,0.0992063492063492,2.4436607360839844
51,2.3544090028063565,0.10615079365079365,2.4323067665100098
52,2.3496196516204413,0.10615079365079365,2.4386258125305176
53,2.336338575038155,0.12003968253968254,2.416212558746338
54,2.335127147257636,0.10615079365079366,2.446958303451538
55,2.3264214245669814,0.125,2.4289093017578125
56,2.3259807847658247,0.12003968253968254,2.418736219406128
57,2.3220139579805776,0.126984126984127,2.406062126159668
58,2.3202457514153907,0.14087301587301587,2.394169807434082
59,2.3186383276100617,0.16666666666666666,2.3906686305999756
60,2.3179751361709044,0.15972222222222224,2.3871402740478516
61,2.3142725313386903,0.15277777777777776,2.3841302394866943
62,2.3186005856617387,0.14583333333333334,2.4137213230133057
63,2.311918079340109,0.14583333333333334,2.4231913089752197
64,2.310373998960406,0.14087301587301587,2.397115707397461
65,2.3093136534633407,0.1527777777777778,2.385894775390625
66,2.311345471367368,0.15972222222222224,2.380188226699829
67,2.2989090908825296,0.15972222222222224,2.398322820663452
68,2.3015715300318704,0.14583333333333334,2.4162325859069824
69,2.2971343727407274,0.1527777777777778,2.401867389678955
70,2.3003567578255,0.15972222222222224,2.388104200363159
71,2.2997563677277295,0.16666666666666666,2.3911077976226807
72,2.2978030876120275,0.16666666666666666,2.389522075653076
73,2.3016915542943956,0.16666666666666666,2.3992667198181152
74,2.2914286665169588,0.16170634920634921,2.3649821281433105
75,2.295616916863315,0.16666666666666666,2.3613486289978027
76,2.2875231502388513,0.14781746031746032,2.3419129848480225
77,2.2898335575852253,0.16170634920634921,2.3398592472076416
78,2.277269048247608,0.16170634920634921,2.334226608276367
79,2.277970775679754,0.15476190476190477,2.366023302078247
80,2.275679322815598,0.16666666666666666,2.3679888248443604
81,2.263241541775492,0.16666666666666666,2.379279136657715
82,2.264003645327333,0.17361111111111113,2.379694700241089
83,2.260988908872752,0.16666666666666666,2.3690290451049805
84,2.256708557552397,0.16666666666666666,2.3653807640075684
85,2.2550434692796455,0.15972222222222224,2.3809263706207275
86,2.25379634067647,0.16666666666666666,2.3722429275512695
87,2.248175670686154,0.15972222222222224,2.368966817855835
88,2.2570128165916405,0.15972222222222224,2.370394468307495
89,2.2516333498766006,0.14583333333333334,2.3932158946990967
90,2.254382728914796,0.14583333333333334,2.393953800201416
91,2.250083910208356,0.14583333333333334,2.39882230758667
92,2.2452611541583902,0.14583333333333334,2.3960461616516113
93,2.241519405591508,0.15277777777777776,2.391505479812622
94,2.2408162283610147,0.14583333333333331,2.3862764835357666
95,2.238920159676399,0.15972222222222224,2.390047788619995
96,2.2385873343160765,0.15476190476190477,2.3906638622283936
97,2.2397894748517033,0.14781746031746032,2.373737335205078
98,2.2399005331804336,0.14087301587301587,2.368687629699707
99,2.239562957093966,0.14087301587301587,2.37035870552063
100,2.238880383168153,0.14087301587301587,2.373295545578003
