epoch,train_objective_loss,val_native_ba,val_native_loss
1,4.010823524757424,0.07572751322751324,2.9109160900115967
2,3.3484469247972286,0.05357142857142857,2.608067035675049
3,2.575993449675647,0.11527777777777777,2.483022689819336
4,2.4887018659233844,0.08333333333333333,2.4855618476867676
5,2.4855972144771976,0.09027777777777778,2.4846885204315186
6,2.4843739125486497,0.09027777777777778,2.484516143798828
7,2.484264329050166,0.09027777777777778,2.484516143798828
8,2.4843239423124803,0.09027777777777778,2.4835317134857178
9,2.4833567167108113,0.09027777777777778,2.4844791889190674
10,2.4830069041293172,0.09027777777777778,2.483459234237671
11,2.4825716404414218,0.09027777777777778,2.4836034774780273
12,2.4817045424357955,0.09027777777777778,2.482703685760498
13,2.481021996004036,0.09027777777777778,2.482301712036133
14,2.4792236145104884,0.09027777777777778,2.482913017272949
15,2.474372149334512,0.09027777777777778,2.4814612865448
16,2.473790468734636,0.09027777777777778,2.4814281463623047
17,2.472341161586742,0.09722222222222221,2.4790568351745605
18,2.467125548758318,0.09722222222222221,2.480088233947754
19,2.4650278739797886,0.10416666666666667,2.4778335094451904
20,2.459344186388892,0.09722222222222222,2.4788475036621094
21,2.4603874092463167,0.10416666666666667,2.478039264678955
22,2.45854989714959,0.10416666666666667,2.482146978378296
23,2.4543183555701513,0.1111111111111111,2.4808733463287354
24,2.451019183288548,0.10416666666666667,2.4797556400299072
25,2.4513632791588105,0.10416666666666667,2.4732253551483154
26,2.4486255054834993,0.09722222222222222,2.4762818813323975
27,2.441574512783714,0.12083333333333333,2.4769437313079834
28,2.4410035130078946,0.12083333333333333,2.474968910217285
29,2.436469013637602,0.12222222222222223,2.4729740619659424
30,2.441475088132638,0.12281746031746031,2.473639965057373
31,2.430670891694481,0.12638888888888888,2.47475004196167
32,2.424950567662408,0.12083333333333333,2.473515510559082
33,2.4203772294541848,0.14444444444444446,2.468862295150757
34,2.415252642048821,0.13472222222222222,2.473874568939209
35,2.4131386587829065,0.13472222222222222,2.474459171295166
36,2.4158008049359214,0.15,2.4735593795776367
37,2.404503582677004,0.14166666666666666,2.464123487472534
38,2.403564771153225,0.1666666666666667,2.452099561691284
39,2.398948964481715,0.15694444444444444,2.4636218547821045
40,2.3941426416682705,0.151984126984127,2.4567596912384033
41,2.3924268798040234,0.15694444444444444,2.464226007461548
42,2.379676490970815,0.15892857142857145,2.4649085998535156
43,2.373365842126528,0.15833333333333335,2.4600720405578613
44,2.3699018007301422,0.14444444444444446,2.4615256786346436
45,2.3694353202123857,0.15138888888888888,2.4635133743286133
46,2.363821867205805,0.15000000000000002,2.462693929672241
47,2.3577369342777694,0.15694444444444447,2.4547362327575684
48,2.357257470001247,0.15694444444444447,2.4598677158355713
49,2.35937177827149,0.15694444444444447,2.451230764389038
50,2.352386397461883,0.15694444444444447,2.448988676071167
51,2.355879710586469,0.1847222222222222,2.448704242706299
52,2.3487652497119216,0.1755952380952381,2.4278857707977295
53,2.3431266819138123,0.15892857142857142,2.447826385498047
54,2.333427738199546,0.18948412698412698,2.428586959838867
55,2.3242691802486086,0.18948412698412698,2.4196112155914307
56,2.34039503243622,0.2311507936507936,2.3945579528808594
57,2.321411489004112,0.23750000000000002,2.3622536659240723
58,2.3163680788161627,0.2597222222222222,2.3716678619384766
59,2.3060517705040833,0.24503968253968256,2.366004467010498
60,2.312816716717771,0.2650793650793651,2.3240966796875
61,2.3014286323586757,0.28948412698412695,2.327265739440918
62,2.2876394747046307,0.21706349206349207,2.361414909362793
63,2.280744835349656,0.2630952380952381,2.344491481781006
64,2.263185799839985,0.26785714285714285,2.3197617530822754
65,2.2604492116918253,0.23591269841269838,2.3169057369232178
66,2.2460544170898333,0.24404761904761904,2.3138489723205566
67,2.2457519636301906,0.2232142857142857,2.3117878437042236
68,2.235000099454607,0.24285714285714285,2.3314194679260254
69,2.2251769035490367,0.24345238095238095,2.3143434524536133
70,2.2151599422789685,0.23710317460317457,2.293830633163452
71,2.207179077726223,0.23650793650793653,2.345998764038086
72,2.2224013317062195,0.24265873015873016,2.304912567138672
73,2.1933060997324434,0.22876984126984123,2.321502447128296
74,2.1760120765272393,0.2343253968253968,2.318504571914673
75,2.1810706014682424,0.23015873015873012,2.312140941619873
76,2.170026061867272,0.2732142857142857,2.2666831016540527
77,2.164163854979812,0.24265873015873016,2.2888290882110596
78,2.157155549054302,0.25436507936507935,2.2732346057891846
79,2.160353060638638,0.21547619047619046,2.332221031188965
80,2.154369223343526,0.21686507936507934,2.315676689147949
81,2.137606504246618,0.23908730158730154,2.3018670082092285
82,2.1171188321663466,0.2238095238095238,2.3370907306671143
83,2.1292180083499717,0.22182539682539681,2.317399024963379
84,2.110071914331433,0.23769841269841266,2.2925047874450684
85,2.096191317612456,0.2224206349206349,2.320272207260132
86,2.091529034911663,0.233531746031746,2.296159505844116
87,2.0854736523455886,0.21051587301587302,2.3168764114379883
88,2.0731164370879864,0.2224206349206349,2.2943286895751953
89,2.0711308502289185,0.21051587301587302,2.2974276542663574
90,2.065829398094479,0.21547619047619046,2.288381576538086
91,2.0606448956077563,0.21746031746031744,2.302621364593506
92,2.055384156215622,0.22023809523809523,2.285430669784546
93,2.0551891039653,0.21329365079365079,2.29474139213562
94,2.0395207811345744,0.22162698412698412,2.2916197776794434
95,2.035827793475888,0.23571428571428574,2.2637646198272705
96,2.031639506197222,0.20773809523809525,2.2743420600891113
97,2.024091901959733,0.23273809523809527,2.276172637939453
98,2.0180228388453103,0.2257936507936508,2.264268159866333
99,2.010675440351647,0.22658730158730156,2.290308952331543
100,2.0083522384220065,0.20634920634920637,2.2761268615722656
