epoch,train_objective_loss,val_native_ba,val_native_loss
1,2.4874916183353495,0.08333333333333333,2.4849069118499756
2,2.483084135744945,0.08333333333333333,2.4849069118499756
3,2.4810687650296446,0.08333333333333333,2.4849069118499756
4,2.47762629948877,0.09027777777777778,2.482351064682007
5,2.474508745945259,0.09027777777777778,2.4803638458251953
6,2.4689728077020168,0.09027777777777778,2.4781017303466797
7,2.4619690571717676,0.09722222222222222,2.475698232650757
8,2.4536051783011827,0.0853174603174603,2.4726126194000244
9,2.4481878797691987,0.09365079365079365,2.468977928161621
10,2.441540351217667,0.09365079365079365,2.4694066047668457
11,2.4366846585232707,0.09365079365079365,2.4668262004852295
12,2.430044702736728,0.09365079365079365,2.463855504989624
13,2.4219717897359354,0.08174603174603175,2.4629878997802734
14,2.4153474144599114,0.08174603174603175,2.4633922576904297
15,2.40594883835049,0.10059523809523808,2.4605300426483154
16,2.3840225752372546,0.1125,2.4527482986450195
17,2.357067012130291,0.14027777777777778,2.4172351360321045
18,2.3379901300814394,0.17499999999999996,2.3942246437072754
19,2.311267515878464,0.18194444444444444,2.3885819911956787
20,2.2868501996419517,0.15707671957671956,2.378783702850342
21,2.2581093643700605,0.16600529100529102,2.3581454753875732
22,2.2358593518065093,0.1795634920634921,2.351989984512329
23,2.213851107582578,0.18220899470899468,2.329596996307373
24,2.1800671087484966,0.17493386243386244,2.3083786964416504
25,2.155209830623896,0.17691798941798942,2.2973809242248535
26,2.127854757998363,0.14417989417989419,2.2844290733337402
27,2.100097810955343,0.16501322751322753,2.266260862350464
28,2.077422639383917,0.20376984126984124,2.246542453765869
29,2.040271738925612,0.20482804232804233,2.221104860305786
30,2.0154238387352423,0.1650132275132275,2.229443311691284
31,1.9991466880049844,0.2060846560846561,2.173412799835205
32,1.9824255247329476,0.1955687830687831,2.1843175888061523
33,1.9535739302840371,0.22632275132275134,2.178488254547119
34,1.9302773159670543,0.2435846560846561,2.1492059230804443
35,1.9152645102466446,0.232473544973545,2.137378215789795
36,1.8851394813360323,0.2419973544973545,2.1254312992095947
37,1.8700777052191573,0.2531084656084656,2.094491720199585
38,1.8618689102478159,0.23227513227513227,2.1028947830200195
39,1.834825562322817,0.25033068783068785,2.0891637802124023
40,1.8084196570407913,0.262037037037037,2.057884454727173
41,1.793884396758219,0.26005291005291004,2.0557968616485596
42,1.786759522613683,0.29417989417989415,2.033906936645508
43,1.7742141413401409,0.30251322751322757,2.0288453102111816
44,1.75174190501543,0.2650132275132275,2.042381763458252
45,1.7303038449788053,0.3066798941798942,2.0052034854888916
46,1.7081407573260046,0.2789021164021164,2.0295541286468506
47,1.69303205645228,0.28584656084656085,2.0145859718322754
48,1.6702874829149492,0.32751322751322753,1.9688985347747803
49,1.6614109010991869,0.29755291005291,1.9869898557662964
50,1.6405987530279897,0.3082010582010582,2.0132105350494385
51,1.6314357964389294,0.2969576719576719,1.9766979217529297
52,1.6101601608033436,0.27195767195767195,1.9799115657806396
53,1.5947153289223701,0.296957671957672,1.9805718660354614
54,1.5748822024274816,0.2927910052910053,1.966711401939392
55,1.566514370158289,0.3066798941798942,1.9497953653335571
56,1.5364792675241545,0.29556878306878304,1.9431148767471313
57,1.5351214177021677,0.31223544973544975,1.908201813697815
58,1.5104446628623083,0.3372354497354497,1.8852134943008423
59,1.502721214458577,0.3483465608465608,1.895000696182251
60,1.4789907456265055,0.271031746031746,1.931681752204895
61,1.4593291881777948,0.3233465608465609,1.8975375890731812
62,1.4388866551771837,0.32242063492063494,1.89299476146698
63,1.4220421258841036,0.32801226551226553,1.8853434324264526
64,1.409895585859499,0.31471861471861473,1.889219045639038
65,1.3901522727923632,0.34758898508898506,1.8699443340301514
66,1.3814555952347904,0.3370731120731121,1.8589236736297607
67,1.364985671182918,0.3301286676286676,1.8545211553573608
68,1.3497146856353943,0.32503607503607507,1.8549880981445312
69,1.3461875866284263,0.33092231842231845,1.8290945291519165
70,1.3397466295147107,0.35843554593554594,1.820663571357727
71,1.316123456634876,0.35162337662337667,1.8259007930755615
72,1.2872800582862762,0.35903078403078403,1.865124225616455
73,1.2837032867585936,0.3658429533429533,1.846979022026062
74,1.2669880671263152,0.38112073112073114,1.8256959915161133
75,1.26040087735181,0.3747715247715247,1.8095133304595947
76,1.2497552842568613,0.376034151034151,1.8264747858047485
77,1.2461587797959373,0.38793891293891297,1.8178458213806152
78,1.2344991676573498,0.38886483886483886,1.8056693077087402
79,1.2234209221940033,0.3899591149591149,1.8059957027435303
80,1.2149883424558656,0.41247594997595,1.784144639968872
81,1.2000064238418606,0.41542207792207786,1.7830003499984741
82,1.1934803229806346,0.4101611351611351,1.782003402709961
83,1.1961980949375592,0.4049001924001924,1.767096996307373
84,1.1757884351809136,0.3894961519961521,1.804532527923584
85,1.1701590290578425,0.41370250120250124,1.7934051752090454
86,1.1619092601506928,0.43351370851370846,1.7968182563781738
87,1.1427327620182923,0.42163900913900915,1.7691256999969482
88,1.141650738281145,0.4037157287157287,1.7871792316436768
89,1.1245270571487085,0.40847763347763344,1.7977083921432495
90,1.1291963619127126,0.41079244829244826,1.7853493690490723
91,1.102064693240824,0.43334535834535837,1.7679301500320435
92,1.0947454437331365,0.42282948532948533,1.7864937782287598
93,1.0925194353326872,0.4114538239538239,1.7928727865219116
94,1.0871259958936919,0.43784271284271276,1.772200345993042
95,1.0672402591180064,0.4220658970658971,1.7973357439041138
96,1.0586110318589335,0.3933261183261183,1.794861912727356
97,1.0612307317080474,0.39901394901394904,1.7971506118774414
98,1.054224241415933,0.4631373256373257,1.771689772605896
99,1.0347879495144712,0.4494167869167869,1.7810120582580566
100,1.0296203659241459,0.39366281866281866,1.7897745370864868
