epoch,train_objective_loss,val_native_ba,val_native_loss
1,2.6371585703142335,0.08333333333333333,2.4820597171783447
2,2.5461216838757883,0.08333333333333333,2.48634934425354
3,2.500094117888485,0.08333333333333333,2.4853947162628174
4,2.4728878040937468,0.08333333333333333,2.485062837600708
5,2.4646147959408786,0.08333333333333333,2.485158681869507
6,2.4522533855832176,0.08333333333333333,2.4850594997406006
7,2.449070879596441,0.08333333333333333,2.4849658012390137
8,2.4443178960665572,0.08333333333333333,2.4849069118499756
9,2.440049685627581,0.08333333333333333,2.4849069118499756
10,2.437544801354203,0.08333333333333333,2.4849069118499756
11,2.435808144830385,0.08333333333333333,2.4849069118499756
12,2.4363902263510044,0.09027777777777778,2.48427677154541
13,2.4338223716683314,0.08333333333333333,2.4849658012390137
14,2.432566212704998,0.09027777777777778,2.48435640335083
15,2.429161255207817,0.09027777777777778,2.4845595359802246
16,2.4250316849674087,0.09722222222222221,2.4832539558410645
17,2.4241514398801347,0.09722222222222222,2.480733871459961
18,2.4211437480585096,0.09722222222222222,2.477914333343506
19,2.4169342731239465,0.10416666666666667,2.476189613342285
20,2.4204233669372925,0.10416666666666667,2.4767706394195557
21,2.413391616381384,0.09722222222222221,2.4780051708221436
22,2.4200078201786375,0.10416666666666667,2.470508098602295
23,2.413823243057461,0.10416666666666667,2.4686951637268066
24,2.409170733056257,0.10416666666666667,2.4697344303131104
25,2.4055031786276837,0.10416666666666667,2.4730286598205566
26,2.401111418532012,0.09722222222222221,2.4800500869750977
27,2.3989700019462177,0.09722222222222221,2.478776693344116
28,2.3935033515890782,0.10416666666666667,2.4770138263702393
29,2.391998742410525,0.09722222222222222,2.477534532546997
30,2.3874822606728534,0.10416666666666667,2.4734954833984375
31,2.3884049397532583,0.10416666666666667,2.4624743461608887
32,2.3846370258758074,0.10416666666666667,2.464017152786255
33,2.3820235220372368,0.11805555555555557,2.4534456729888916
34,2.3775624859558735,0.10416666666666667,2.460447072982788
35,2.371325474392732,0.11805555555555557,2.458329677581787
36,2.3676678350583207,0.11805555555555557,2.4387295246124268
37,2.358948336205671,0.11805555555555557,2.455289363861084
38,2.35575265728463,0.1388888888888889,2.45554780960083
39,2.3437319733394815,0.1388888888888889,2.4473185539245605
40,2.347545451838876,0.125,2.4328131675720215
41,2.3425619606306958,0.125,2.4524035453796387
42,2.3393287272953946,0.11805555555555557,2.4507343769073486
43,2.3367741116147855,0.125,2.4436190128326416
44,2.337688490363694,0.10416666666666667,2.470667600631714
45,2.342252080083509,0.1111111111111111,2.4628970623016357
46,2.3322976091027057,0.13194444444444445,2.455044746398926
47,2.3359192505145443,0.1388888888888889,2.444295883178711
48,2.325082273778735,0.13194444444444445,2.443352460861206
49,2.3205817012491408,0.11805555555555557,2.4522407054901123
50,2.321831945708204,0.11805555555555557,2.442323684692383
51,2.314856687224055,0.125,2.4318392276763916
52,2.3081034711223873,0.13194444444444445,2.4288575649261475
53,2.311253740947546,0.13194444444444445,2.42476749420166
54,2.3087570109178603,0.13194444444444445,2.4275834560394287
55,2.301265322197735,0.1388888888888889,2.425945281982422
56,2.29932903915182,0.13194444444444445,2.4237427711486816
57,2.299851606306644,0.13194444444444445,2.420379400253296
58,2.2955883054027457,0.13194444444444445,2.4202218055725098
59,2.2903246506150947,0.13194444444444445,2.426292657852173
60,2.28982842112162,0.13194444444444445,2.425626516342163
61,2.287355718842472,0.13194444444444445,2.4262027740478516
62,2.2870569114225456,0.125,2.4469571113586426
63,2.2877915233835298,0.125,2.444837808609009
64,2.284168185547584,0.13194444444444445,2.443234443664551
65,2.2792936573750797,0.13194444444444445,2.4309120178222656
66,2.2762251331145507,0.13194444444444445,2.427018404006958
67,2.2763270568519367,0.13194444444444445,2.423614501953125
68,2.273400322705661,0.13194444444444445,2.424297571182251
69,2.269608867353088,0.13194444444444445,2.432098627090454
70,2.269064064075122,0.13194444444444445,2.424098491668701
71,2.2676103127392557,0.13194444444444445,2.4237260818481445
72,2.26721261577639,0.13194444444444445,2.4295170307159424
73,2.263982085065464,0.125,2.432199478149414
74,2.2692704167915907,0.125,2.4407520294189453
75,2.265662582729031,0.125,2.441171169281006
76,2.2615749093218227,0.13194444444444445,2.438699245452881
77,2.2619600246777427,0.125,2.445021152496338
78,2.2568576426185962,0.125,2.448789119720459
79,2.2654081137783555,0.125,2.4531915187835693
80,2.2547642212111034,0.125,2.4500858783721924
81,2.2677289951278503,0.1388888888888889,2.4397575855255127
82,2.253328729619668,0.125,2.4398036003112793
83,2.252818935299084,0.12003968253968254,2.429738998413086
84,2.249880300331444,0.12003968253968254,2.438990592956543
85,2.2494829205760856,0.12003968253968254,2.430711269378662
86,2.242866120116846,0.12003968253968254,2.4326419830322266
87,2.2464029050324745,0.1388888888888889,2.439389228820801
88,2.2424699004463813,0.126984126984127,2.4415876865386963
89,2.238776343619762,0.13392857142857142,2.41146183013916
90,2.248784433338605,0.16203703703703703,2.39699387550354
91,2.2252983410879583,0.15277777777777776,2.38753342628479
92,2.2179667970194465,0.14583333333333334,2.413161516189575
93,2.2110114975763477,0.13194444444444445,2.4352240562438965
94,2.2113772796886924,0.13194444444444445,2.42863392829895
95,2.207317777426846,0.14583333333333334,2.3948845863342285
96,2.2275378769728484,0.15277777777777776,2.39603328704834
97,2.191743952066681,0.14583333333333334,2.399169921875
98,2.2110260316714156,0.1388888888888889,2.3973076343536377
99,2.202693176761962,0.14583333333333334,2.4026360511779785
100,2.189988331212029,0.14583333333333334,2.40401291847229
