epoch,train_objective_loss,val_native_ba,val_native_loss
1,2.483823048268251,0.08333333333333333,2.4849069118499756
2,2.478066993046956,0.08333333333333333,2.4849069118499756
3,2.475444405091199,0.08333333333333333,2.4849069118499756
4,2.4723782190562527,0.08333333333333333,2.4849069118499756
5,2.469185070819165,0.08333333333333333,2.4849069118499756
6,2.466679683035294,0.08333333333333333,2.4849069118499756
7,2.465144063847816,0.08333333333333333,2.484935760498047
8,2.4603212909731313,0.08333333333333333,2.485161781311035
9,2.4566983544682883,0.08333333333333333,2.4851982593536377
10,2.4467576760638394,0.08333333333333333,2.4853880405426025
11,2.4314347782561785,0.09027777777777778,2.4824202060699463
12,2.417248024587582,0.09027777777777778,2.4801528453826904
13,2.4052939521671366,0.09722222222222221,2.4759247303009033
14,2.395620699798794,0.09722222222222221,2.4735729694366455
15,2.385812479944935,0.09722222222222221,2.4746084213256836
16,2.371722773307367,0.09722222222222221,2.4728777408599854
17,2.3610180622534167,0.09027777777777778,2.473792314529419
18,2.3459694151623935,0.09027777777777778,2.472963809967041
19,2.331368477947741,0.10416666666666664,2.459630250930786
20,2.3122139650039544,0.13392857142857142,2.4341859817504883
21,2.2799349463129617,0.14781746031746032,2.404768705368042
22,2.2475859322769507,0.16666666666666666,2.3763771057128906
23,2.2143320774662723,0.16541005291005292,2.344542980194092
24,2.177072260753218,0.17003968253968252,2.324962615966797
25,2.1521805379148606,0.17863756613756612,2.3073394298553467
26,2.1242286247969084,0.2064153439153439,2.277611017227173
27,2.0899146081248166,0.16937830687830688,2.2934768199920654
28,2.0601541700543717,0.13326719576719576,2.280085325241089
29,2.02394125445164,0.19332010582010584,2.2602128982543945
30,2.0052824759031944,0.23187830687830688,2.236537456512451
31,1.9685469837073821,0.24517195767195768,2.2162811756134033
32,1.9402710562523795,0.25873015873015875,2.1892521381378174
33,1.911738705511963,0.25965608465608464,2.15195631980896
34,1.8796283749417881,0.25747354497354497,2.1316237449645996
35,1.850374414670488,0.28604497354497355,2.1196770668029785
36,1.8340694582195578,0.2634920634920635,2.072371482849121
37,1.7988695470478366,0.2816798941798942,2.0625922679901123
38,1.7750849264213837,0.31488095238095243,2.0660836696624756
39,1.7454055049128048,0.3148809523809524,2.0274555683135986
40,1.725931789091245,0.2976190476190476,2.045356273651123
41,1.7039858543934387,0.34067460317460313,2.0191144943237305
42,1.675803829388446,0.26686507936507936,2.034297227859497
43,1.65330602133746,0.28908730158730156,2.0390522480010986
44,1.6399074105510614,0.33769841269841266,2.008939266204834
45,1.616329255284623,0.3218253968253968,1.9791185855865479
46,1.5897113530032605,0.35886243386243377,1.9771592617034912
47,1.5668852347720306,0.3247354497354497,1.976381540298462
48,1.552235658525805,0.3588624338624338,1.9612963199615479
49,1.524257898125509,0.35191798941798935,1.964898943901062
50,1.4957661911870854,0.35793650793650794,1.9445648193359375
51,1.4765585476272898,0.344047619047619,1.9348042011260986
52,1.462843550256936,0.3789021164021164,1.9239590167999268
53,1.4424003789429,0.38802910052910056,1.9263451099395752
54,1.4232050063482866,0.37182539682539684,1.9145489931106567
55,1.4116645002939614,0.3625661375661376,1.936906337738037
56,1.3962877769273243,0.3509920634920635,1.9103635549545288
57,1.371974950608206,0.36719576719576713,1.921892523765564
58,1.3535154430057834,0.333531746031746,1.9335659742355347
59,1.3449529817715775,0.3746031746031746,1.918602705001831
60,1.3248529023845101,0.38961640211640214,1.9356478452682495
61,1.3132634624556707,0.3860449735449735,1.915659785270691
62,1.2923817956714334,0.39100529100529097,1.9147385358810425
63,1.281961126705045,0.353968253968254,1.9270858764648438
64,1.2712437552552216,0.38465608465608464,1.90811026096344
65,1.2608907813664763,0.36521164021164015,1.9048231840133667
66,1.2491550927728465,0.3863756613756613,1.9034974575042725
67,1.2380620267838496,0.391005291005291,1.887962818145752
68,1.2229822147733784,0.3800264550264551,1.8992844820022583
69,1.2154215024383466,0.4032106782106782,1.905232310295105
70,1.2005807300853237,0.40426887926887933,1.8908369541168213
71,1.1868574202778828,0.3996392496392496,1.8943090438842773
72,1.1789541556379677,0.3645863395863396,1.89337956905365
73,1.1684858392725304,0.334493746993747,1.8681782484054565
74,1.1538411836410758,0.3556577681577682,1.9016525745391846
75,1.1425790230706718,0.34593554593554593,1.9084256887435913
76,1.129540214850447,0.38217893217893223,1.8639076948165894
77,1.1185337208634605,0.3585678210678211,1.8872771263122559
78,1.1048015649470528,0.3735509860509861,1.8798210620880127
79,1.099828639046871,0.3743085618085618,1.8788045644760132
80,1.0917872719838575,0.3743085618085618,1.872280478477478
81,1.0785458046885243,0.38839586339586335,1.8383021354675293
82,1.069503624344857,0.3863816738816739,1.857364535331726
83,1.0590798278273486,0.3794372294372294,1.8426909446716309
84,1.0487829947430583,0.36786315536315534,1.8469715118408203
85,1.0428956503917346,0.3553270803270803,1.858276128768921
86,1.0313801875212927,0.36647426647426645,1.8539222478866577
87,1.0237397035510116,0.3873075998075998,1.849984049797058
88,1.0170105217656251,0.3386964886964887,1.8415197134017944
89,1.0106754799512905,0.37771765271765273,1.827956199645996
90,0.9976852851152009,0.3804954304954305,1.8402315378189087
91,0.9886865204459829,0.3936207311207311,1.8196099996566772
92,0.9799043007849005,0.3910113035113036,1.824912667274475
93,0.9749965370214334,0.36647426647426645,1.816382646560669
94,0.9649722038571067,0.36537999037999036,1.7913329601287842
95,0.9592270859342434,0.3812890812890813,1.818839192390442
96,0.9525015202323664,0.3757335257335257,1.8290863037109375
97,0.9499634073441288,0.3709355459355459,1.8168472051620483
98,0.9430891540087439,0.38297258297258296,1.8261970281600952
99,0.9348659125539809,0.386976911976912,1.8375232219696045
100,0.9314116907407002,0.38495670995670994,1.81308114528656
