epoch,train_objective_loss,val_native_ba,val_native_loss
1,2.634253865880523,0.06646825396825397,2.486133337020874
2,2.4902204268975843,0.08670634920634919,2.4844770431518555
3,2.485952202506402,0.06785714285714285,2.484623670578003
4,2.485727562961808,0.05595238095238095,2.48479962348938
5,2.4843385359096035,0.05595238095238095,2.483741283416748
6,2.484429021300219,0.08373015873015872,2.482273817062378
7,2.483450120984995,0.08373015873015872,2.48140811920166
8,2.4823457369911077,0.09067460317460319,2.4770586490631104
9,2.4862633379314114,0.09623015873015872,2.4729738235473633
10,2.4821290797497855,0.0976190476190476,2.4772427082061768
11,2.473609321088676,0.10099206349206351,2.471280336380005
12,2.469261319214629,0.11349206349206349,2.457434892654419
13,2.469391565519848,0.11349206349206349,2.461071252822876
14,2.4575748579021988,0.11488095238095238,2.4636380672454834
15,2.453167361359588,0.10297619047619049,2.4497196674346924
16,2.447421253650816,0.15952380952380954,2.446141481399536
17,2.4375600211591606,0.1728174603174603,2.4370622634887695
18,2.4224142983119785,0.15595238095238095,2.4213645458221436
19,2.417579330388527,0.16626984126984126,2.419790267944336
20,2.4008594031177988,0.1791005291005291,2.413254737854004
21,2.3929006368075716,0.14338624338624337,2.397207498550415
22,2.3797861754176126,0.18432539682539684,2.3867275714874268
23,2.368495397026075,0.19345238095238093,2.3868939876556396
24,2.35603516483471,0.14047619047619045,2.3911612033843994
25,2.331322146775185,0.1712301587301587,2.3994007110595703
26,2.3136535035558494,0.171031746031746,2.3909518718719482
27,2.299861755715795,0.18386243386243387,2.3828327655792236
28,2.27947321652135,0.16626984126984126,2.378035068511963
29,2.2713072078363417,0.21924603174603174,2.3647921085357666
30,2.258730097194547,0.21567460317460316,2.366842269897461
31,2.240130691232862,0.18988095238095237,2.348074436187744
32,2.2286009488951115,0.21104497354497354,2.35026216506958
33,2.213120900415102,0.2076719576719577,2.3329436779022217
34,2.203249694147947,0.1977513227513228,2.3334195613861084
35,2.183682998978948,0.230489417989418,2.3250157833099365
36,2.173959267529276,0.19080687830687834,2.3275082111358643
37,2.1630912311311024,0.2236772486772487,2.3204140663146973
38,2.1396942709070883,0.22089947089947093,2.314634084701538
39,2.12627468297896,0.20099206349206347,2.304797649383545
40,2.107544452105865,0.2398809523809524,2.3078534603118896
41,2.0906040762870117,0.20945767195767195,2.3133387565612793
42,2.0768277538417745,0.21084656084656087,2.305265188217163
43,2.0606733258948267,0.2121031746031746,2.314772844314575
44,2.04656402482018,0.18353174603174602,2.3047432899475098
45,2.031574873628797,0.22010582010582014,2.3036856651306152
46,2.0169101348226945,0.22354497354497352,2.275758981704712
47,2.0128042287547494,0.22136243386243384,2.284710168838501
48,1.9943805052778603,0.22182539682539684,2.279167652130127
49,1.978767048266176,0.18492063492063493,2.2901482582092285
50,1.9694468753473278,0.22830687830687832,2.2770841121673584
51,1.9608262262327947,0.20158730158730162,2.2595064640045166
52,1.9526654323899602,0.23895502645502645,2.25984787940979
53,1.940289728612785,0.2639550264550265,2.2506797313690186
54,1.9287242655499668,0.2861772486772487,2.2286553382873535
55,1.9204646314072733,0.2884920634920635,2.2495005130767822
56,1.906491753156337,0.2616402116402116,2.2391114234924316
57,1.885413716459028,0.2652116402116402,2.2484967708587646
58,1.8721907021872148,0.23293650793650797,2.2431845664978027
59,1.8679852075297738,0.2615079365079365,2.252877712249756
60,1.8616596636796778,0.2634920634920635,2.2434356212615967
61,1.8442423433937427,0.28835978835978837,2.2330589294433594
62,1.8307891612208853,0.2698412698412698,2.214613437652588
63,1.827171834939113,0.2708994708994709,2.210049629211426
64,1.8177942051944962,0.3045634920634921,2.197063684463501
65,1.8058808184326618,0.28974867724867726,2.2113842964172363
66,1.7923551695277071,0.29345238095238096,2.2214791774749756
67,1.7915785924087497,0.25562169312169314,2.207798480987549
68,1.7749786467232105,0.2708994708994709,2.1993820667266846
69,1.7664186509258777,0.25284391534391537,2.1961238384246826
70,1.7656292884567313,0.2708994708994709,2.2052812576293945
71,1.7569261887808059,0.2571428571428571,2.209280014038086
72,1.7493854683155448,0.2792328042328042,2.1927895545959473
73,1.7491327780659556,0.2526455026455027,2.207797050476074
74,1.7325716556247048,0.26825396825396824,2.204279661178589
75,1.7319418899779064,0.2890873015873016,2.194247245788574
76,1.7122229899884092,0.26719576719576715,2.2018024921417236
77,1.7030998086765177,0.29034391534391535,2.209301233291626
78,1.6966472193214035,0.31117724867724866,2.188403367996216
79,1.6980748976774758,0.27645502645502645,2.1966066360473633
80,1.6803935567195978,0.28445767195767196,2.2034647464752197
81,1.674778767173754,0.280026455026455,2.212550640106201
82,1.6690400949648858,0.282010582010582,2.2084763050079346
83,1.663695163652942,0.29464285714285715,2.19500470161438
84,1.6516209397586816,0.25886243386243385,2.2064733505249023
85,1.6482604438384512,0.2636243386243386,2.1897830963134766
86,1.649853094924953,0.24960317460317463,2.196042060852051
87,1.6376057990446764,0.25945767195767194,2.2002599239349365
88,1.632074989673398,0.2761243386243386,2.1876726150512695
89,1.6379082016198032,0.29497354497354494,2.2002015113830566
90,1.6391253471374512,0.26931216931216934,2.1799378395080566
91,1.6255894000682076,0.2543650793650794,2.1664273738861084
92,1.6171397530888936,0.23846200096200096,2.1955361366271973
93,1.6179861767977322,0.24834656084656084,2.2111310958862305
94,1.6053326259176415,0.26362433862433865,2.18791127204895
95,1.6045667197741247,0.2826058201058201,2.182147264480591
96,1.5967219005148094,0.2733465608465609,2.1954784393310547
97,1.5839859130255327,0.2587000962000962,2.1906516551971436
98,1.5886722883135849,0.28012866762866767,2.1693456172943115
99,1.5765746169164137,0.2725529100529101,2.1705846786499023
100,1.572585774165628,0.26981120731120734,2.1809804439544678
