epoch,train_objective_loss,val_native_ba,val_native_loss
1,2.4914469259331025,0.08333333333333333,2.4849069118499756
2,2.4847145355506934,0.08333333333333333,2.4849069118499756
3,2.4836815035486794,0.08333333333333333,2.4849069118499756
4,2.4831693041139955,0.08333333333333333,2.4849069118499756
5,2.482099650854088,0.08333333333333333,2.4849069118499756
6,2.480196660644216,0.08333333333333333,2.4849069118499756
7,2.4790848101683203,0.08333333333333333,2.4849069118499756
8,2.478482826236193,0.08333333333333333,2.4849069118499756
9,2.4780289732855896,0.08333333333333333,2.4849069118499756
10,2.4763243616960957,0.08333333333333333,2.4849069118499756
11,2.4746190537273782,0.08333333333333333,2.4849069118499756
12,2.4736315128930464,0.08333333333333333,2.484947443008423
13,2.4719695884881867,0.08333333333333333,2.4826207160949707
14,2.469416674155992,0.09722222222222222,2.4817540645599365
15,2.466760044869375,0.09027777777777778,2.4820122718811035
16,2.466757667249328,0.09027777777777778,2.47965145111084
17,2.4624552271247113,0.09027777777777778,2.481624126434326
18,2.4614086368613317,0.09722222222222222,2.4780378341674805
19,2.458365336958184,0.09027777777777778,2.48046875
20,2.455310427178204,0.09027777777777778,2.4775071144104004
21,2.4506757821560727,0.07837301587301587,2.475069999694824
22,2.4455201088253684,0.09722222222222221,2.4739842414855957
23,2.4408206578581346,0.10416666666666667,2.4705758094787598
24,2.437110172491681,0.09226190476190475,2.464574098587036
25,2.434542213988181,0.09226190476190475,2.4679293632507324
26,2.4294021954429743,0.10615079365079365,2.4521644115448
27,2.4232509312654322,0.11309523809523808,2.443124294281006
28,2.4174440354365285,0.11309523809523808,2.4430389404296875
29,2.4112932829766596,0.11309523809523808,2.4450645446777344
30,2.410460692059358,0.10119047619047618,2.4427552223205566
31,2.4043240932917636,0.12003968253968254,2.4334306716918945
32,2.3956825253064786,0.12698412698412698,2.4349660873413086
33,2.393313246216503,0.14087301587301587,2.410611152648926
34,2.387120296951005,0.14087301587301587,2.418949842453003
35,2.3805653178958597,0.14087301587301587,2.414652109146118
36,2.3717609740370524,0.13392857142857142,2.4153871536254883
37,2.3617498825421226,0.14087301587301587,2.3976333141326904
38,2.3591684929885472,0.14781746031746032,2.391822576522827
39,2.351785575256085,0.12896825396825398,2.3818037509918213
40,2.34636427982744,0.14087301587301587,2.3827903270721436
41,2.3365472327411276,0.14781746031746032,2.3873424530029297
42,2.3286469048353973,0.15674603174603177,2.3858859539031982
43,2.3242645148771355,0.15674603174603177,2.3792002201080322
44,2.3221002404743136,0.1636904761904762,2.38688588142395
45,2.30690856644701,0.14285714285714288,2.39302134513855
46,2.2975875354674926,0.15476190476190477,2.387105703353882
47,2.2891555152538516,0.15674603174603174,2.3741626739501953
48,2.287433589797422,0.1498015873015873,2.373863935470581
49,2.280176982617009,0.1845238095238095,2.36958909034729
50,2.2712763455566565,0.1636904761904762,2.3677446842193604
51,2.2645364845886493,0.15674603174603177,2.372455596923828
52,2.2574859683156627,0.1775793650793651,2.373821258544922
53,2.2470878467297184,0.18253968253968256,2.3738420009613037
54,2.244060506098447,0.1775793650793651,2.3759613037109375
