epoch,train_objective_loss,val_native_ba,val_native_loss
1,2.5473122937338695,0.07738095238095238,2.479083776473999
2,2.442922752613455,0.11706349206349205,2.4417803287506104
3,2.4053640529744187,0.13035714285714287,2.4251930713653564
4,2.377934525222253,0.13293650793650794,2.4131858348846436
5,2.3453702819942404,0.14345238095238097,2.394920587539673
6,2.3104639028723186,0.10357142857142858,2.3761146068573
7,2.2652882971574844,0.13505291005291006,2.357769250869751
8,2.2139899513192103,0.1642195767195767,2.3330278396606445
9,2.167912507836872,0.17671957671957672,2.2999327182769775
10,2.1304797461439122,0.1943121693121693,2.2871298789978027
11,2.084627849099558,0.17903439153439152,2.2885937690734863
12,2.0450081427208118,0.14894179894179893,2.305870771408081
13,2.014441058270492,0.1677910052910053,2.2616097927093506
14,1.9649452090058188,0.16944444444444443,2.231571912765503
15,1.9193380547882972,0.22585978835978834,2.206108331680298
16,1.8802790617163128,0.20654761904761906,2.211045742034912
17,1.854585259998932,0.1982142857142857,2.173537254333496
18,1.807990471795586,0.2397486772486772,2.134392499923706
19,1.7648825146860592,0.21997354497354496,2.148451566696167
20,1.7420052661337664,0.2646164021164021,2.1274828910827637
21,1.7059298741427633,0.23617724867724865,2.111345052719116
22,1.6747296527412796,0.24437830687830686,2.1204652786254883
23,1.6335136927343687,0.22086940836940838,2.1255505084991455
24,1.599541218063302,0.26521164021164023,2.114358901977539
25,1.569120953087142,0.29983766233766235,2.100473403930664
26,1.5589634612997716,0.2337000962000962,2.1190292835235596
27,1.528964747455157,0.27034632034632033,2.091895341873169
28,1.4984781582055937,0.2718975468975469,2.1027019023895264
29,1.4715394984013859,0.284992784992785,2.0965003967285156
30,1.4595794308411274,0.3255050505050505,2.07185959815979
31,1.4307433065161648,0.2726250601250601,2.070674419403076
32,1.4034363488937613,0.3093975468975469,2.064951181411743
33,1.387276217982609,0.3316197691197691,2.046678066253662
34,1.3592736526118294,0.33095839345839345,2.039149045944214
35,1.3478367880576654,0.3081409331409331,2.039170742034912
36,1.3174287948674055,0.3492123617123617,2.020313262939453
37,1.3040621219116315,0.3065536315536316,2.005180835723877
38,1.2933916922485562,0.3289742664742665,2.027973175048828
39,1.273378995938063,0.35814093314093315,2.0145246982574463
40,1.2505503640527775,0.3521224146224146,2.007542848587036
41,1.246238928038159,0.3596981721981722,2.0253305435180664
42,1.227589848324682,0.3598605098605099,2.0089199542999268
43,1.2180408787193888,0.37424843674843666,2.0473995208740234
44,1.2066847157765583,0.36710557960557955,2.0134291648864746
45,1.2017290702990533,0.36247594997595,2.022096633911133
46,1.1864368531872196,0.372065897065897,2.0136280059814453
47,1.1635922733149306,0.4110870610870611,2.0173065662384033
48,1.1499176246984486,0.40480399230399233,2.0200304985046387
49,1.1323486835328724,0.4018278018278018,1.971084475517273
50,1.1177372355879687,0.38747594997595,2.007662057876587
51,1.103457865534469,0.39938071188071184,1.9791444540023804
52,1.0836384680102902,0.3863516113516114,1.966597557067871
53,1.0719492381082756,0.42299182299182303,1.9608981609344482
54,1.0550036164651435,0.4101611351611351,1.9334259033203125
55,1.0497834210551749,0.4103595478595478,1.9642564058303833
56,1.0427006146583622,0.44382515632515634,1.9420056343078613
57,1.0217941589076425,0.4054353054353054,1.9553823471069336
58,1.0137838252440172,0.4541786916786917,1.9397183656692505
59,1.0065653422613356,0.4202140452140452,1.944679856300354
60,0.9981562800949083,0.43552789802789804,1.9511011838912964
61,0.984674145350563,0.41789923039923044,1.95607590675354
62,0.9733075100460479,0.43857022607022605,1.942176103591919
63,0.9666325417114823,0.44908609908609914,1.949880599975586
64,0.9518121385533305,0.42854737854737857,1.9368995428085327
65,0.9442291518291795,0.4193241943241943,1.9398925304412842
66,0.9336136871894337,0.45603054353054356,1.939569115638733
67,0.9273450385888145,0.39223785473785483,1.9630364179611206
68,0.9139534581753965,0.3871813371813371,1.9851821660995483
69,0.9075905468295651,0.4444564694564695,1.9550248384475708
70,0.8985205231147871,0.43456589706589704,1.953139066696167
71,0.8898095368518272,0.3974987974987975,1.9937903881072998
72,0.8814167255173452,0.41495911495911497,1.9559063911437988
73,0.8725489778075489,0.44015752765752764,1.9643343687057495
74,0.8653040892491037,0.40245911495911496,1.9754377603530884
75,0.861442466508501,0.4060305435305435,1.9632185697555542
76,0.8558244996555086,0.4236231361231362,1.9885224103927612
77,0.8508906738893506,0.42361712361712356,1.9475996494293213
78,0.8436613991830928,0.4213083213083213,1.9599510431289673
79,0.8387263136148042,0.39214165464165457,2.0021607875823975
80,0.8353244353489704,0.3964405964405964,1.9641356468200684
81,0.8277938273605504,0.4152898027898028,1.9301047325134277
82,0.817977769649788,0.37031625781625777,1.9597846269607544
83,0.8106549794620573,0.3746452621452621,1.9906429052352905
84,0.8026196181056011,0.3934944684944685,1.949732780456543
85,0.7929139253194484,0.39445646945646945,1.9993902444839478
86,0.7874107127961111,0.39316378066378066,1.9937610626220703
