epoch,train_objective_loss,val_native_ba,val_native_loss
1,2.4911061814647946,0.0882936507936508,2.488192081451416
2,2.4830221198306845,0.10019841269841269,2.485501527786255
3,2.475158226879862,0.12136243386243385,2.479452133178711
4,2.4638253715075233,0.12698412698412698,2.4696714878082275
5,2.450373254421451,0.11805555555555557,2.453223466873169
6,2.434760526207351,0.14583333333333334,2.4358060359954834
7,2.4190633908401464,0.18055555555555558,2.4210267066955566
8,2.4077705573707355,0.1775793650793651,2.409796714782715
9,2.3954108697001577,0.18452380952380953,2.404066562652588
10,2.382000905511301,0.22896825396825396,2.3953561782836914
11,2.368683412850621,0.2121031746031746,2.379561424255371
12,2.356359202767403,0.18075396825396825,2.369241237640381
13,2.3429831908615033,0.19265873015873014,2.357205390930176
14,2.3297938012009847,0.1871031746031746,2.3438925743103027
15,2.315997471292335,0.18353174603174605,2.324112892150879
16,2.2996621435562634,0.1763888888888889,2.312122106552124
17,2.2855689710265796,0.1974206349206349,2.290971279144287
18,2.272909912102809,0.2238095238095238,2.2781620025634766
19,2.2562955226011816,0.23075396825396824,2.256821870803833
20,2.2426675892532795,0.21686507936507934,2.242220163345337
21,2.226929131555475,0.2293650793650794,2.23577880859375
22,2.2115210272153765,0.23769841269841271,2.213364839553833
23,2.2003416941211063,0.2507936507936508,2.190664768218994
24,2.182262733758214,0.233531746031746,2.1956655979156494
25,2.1709987132356416,0.2557539682539683,2.1713578701019287
26,2.157750020544213,0.26130952380952377,2.1556313037872314
27,2.141805153500398,0.2640873015873016,2.152087688446045
28,2.1286506390202273,0.2702741702741703,2.1374785900115967
29,2.112551016159189,0.27166305916305916,2.128708600997925
30,2.1038688357643744,0.26471861471861474,2.1145708560943604
31,2.086602411253727,0.26332972582972586,2.0898966789245605
32,2.0728137292057633,0.2786075036075036,2.0832560062408447
33,2.058826728860195,0.2702741702741703,2.077083110809326
34,2.047665760972619,0.2821789321789322,2.0673234462738037
35,2.0336718128388185,0.2941798941798942,2.060731887817383
36,2.020481181021607,0.271031746031746,2.0477359294891357
37,2.011784861707441,0.2968253968253968,2.036536455154419
38,1.9946441182581365,0.26964285714285713,2.0533688068389893
39,1.9816156537520495,0.31332972582972585,2.009943723678589
40,1.9758072301565883,0.31564454064454067,2.009617805480957
41,1.958319968898202,0.2988095238095238,2.000614643096924
42,1.9479969450610846,0.31332972582972585,1.9923278093338013
43,1.9352307918765252,0.3133297258297258,1.9749541282653809
44,1.9247040785528502,0.35840548340548334,1.9632322788238525
45,1.90935440379453,0.3466991341991343,1.9591035842895508
46,1.8974083516355635,0.36320346320346314,1.947794795036316
47,1.886900531035077,0.3347943722943723,1.947519302368164
48,1.8723971870392817,0.36627585377585375,1.9211068153381348
49,1.862714277692588,0.33975468975468975,1.9295231103897095
50,1.851549795490534,0.36690716690716685,1.915608525276184
51,1.8410048402730446,0.38499879749879745,1.9117332696914673
52,1.8274199117276426,0.3565536315536315,1.893937349319458
53,1.8204342192503753,0.37940716690716686,1.875606656074524
54,1.8099550257041,0.37649711399711405,1.8920526504516602
55,1.7977629134659103,0.3648869648869648,1.8797003030776978
56,1.7870096327310585,0.3863516113516113,1.8543132543563843
57,1.7743194809058447,0.37173520923520925,1.8684369325637817
58,1.7627178083803896,0.3770923520923521,1.8482465744018555
59,1.7560432650751583,0.3808261183261183,1.8294308185577393
60,1.7404559183859374,0.3748075998075997,1.856892704963684
61,1.7326910598347807,0.3823472823472822,1.8201351165771484
62,1.7244900071066958,0.3919372294372295,1.8232554197311401
63,1.7114943103823113,0.3843674843674843,1.825287103652954
64,1.7015945117362805,0.4052008177008177,1.7997345924377441
65,1.6951745444854238,0.40877224627224623,1.8007270097732544
66,1.685792223106358,0.36845839345839343,1.7973098754882812
67,1.6750153132847376,0.4226611351611351,1.7754286527633667
68,1.6627289413790285,0.36845839345839343,1.7931854724884033
