epoch,train_objective_loss,val_native_ba,val_native_loss
1,2.530494173299425,0.08333333333333333,2.488748788833618
2,2.464973365583436,0.08333333333333333,2.4835095405578613
3,2.430016099893698,0.08333333333333333,2.4756181240081787
4,2.4155890962137825,0.08333333333333333,2.474799394607544
5,2.399550270090415,0.07142857142857142,2.475374698638916
6,2.395156423729586,0.07142857142857142,2.4687764644622803
7,2.3806731356195656,0.08333333333333333,2.476191997528076
8,2.3734851002487996,0.08333333333333333,2.4772047996520996
9,2.36343105319445,0.08333333333333333,2.4774811267852783
10,2.356421984411558,0.08333333333333333,2.467113971710205
11,2.3460407527917018,0.09722222222222222,2.467824935913086
12,2.340385590485985,0.0853174603174603,2.4693541526794434
13,2.33050542444042,0.0853174603174603,2.472885847091675
14,2.3217428756457803,0.07837301587301587,2.4711523056030273
15,2.3132790394781377,0.09226190476190475,2.4705312252044678
16,2.308905722147011,0.0992063492063492,2.471968650817871
17,2.2990121648561934,0.0853174603174603,2.4707672595977783
18,2.293022628905646,0.0853174603174603,2.472952127456665
19,2.284888906856412,0.07837301587301587,2.4753689765930176
20,2.2814719644142714,0.07837301587301587,2.4823496341705322
21,2.2807250055716906,0.07837301587301587,2.4797370433807373
22,2.277665267097355,0.0853174603174603,2.4740915298461914
23,2.270613209926323,0.07837301587301587,2.490244150161743
24,2.260979844863156,0.07837301587301587,2.4840214252471924
25,2.2557458758559368,0.07837301587301587,2.4800751209259033
26,2.2499422797237534,0.07837301587301587,2.4781816005706787
27,2.2317733239388917,0.0853174603174603,2.470158338546753
28,2.2276320198932327,0.07837301587301587,2.470172643661499
29,2.2167191086865947,0.07837301587301587,2.460763454437256
30,2.208193309541003,0.0853174603174603,2.456831455230713
31,2.200354596218431,0.07837301587301587,2.4664056301116943
32,2.1970001465277087,0.07837301587301587,2.470367670059204
33,2.1881118005401294,0.0853174603174603,2.4650843143463135
34,2.1783743409404654,0.0853174603174603,2.4563820362091064
35,2.174800094351711,0.09226190476190477,2.450744867324829
36,2.173737050744219,0.1130952380952381,2.4519195556640625
37,2.1716291736202273,0.10152116402116401,2.460204601287842
38,2.166937616318721,0.09457671957671958,2.452033281326294
39,2.1579927618450223,0.0992063492063492,2.4449007511138916
40,2.15608539269426,0.12003968253968254,2.423292636871338
41,2.140797011823539,0.11805555555555554,2.4299843311309814
42,2.1373564712767346,0.10152116402116401,2.449474334716797
43,2.117541866745678,0.10152116402116401,2.4469738006591797
44,2.105551047907844,0.10152116402116401,2.4373762607574463
45,2.0968529681535677,0.11541005291005291,2.433555841445923
46,2.08627068770732,0.10846560846560847,2.4428091049194336
47,2.0850820208991045,0.10846560846560847,2.4381415843963623
48,2.079115547534726,0.1292989417989418,2.420630693435669
49,2.074247647891151,0.1431878306878307,2.4158742427825928
50,2.062272794070219,0.12235449735449734,2.4331414699554443
51,2.0649876697133207,0.12235449735449734,2.431302309036255
52,2.053917153977281,0.1431878306878307,2.396277904510498
53,2.05277649342706,0.16203703703703703,2.3770015239715576
54,2.0362821938453974,0.1412037037037037,2.3948113918304443
55,2.038916551102459,0.14814814814814817,2.395670175552368
56,2.0309388387223732,0.1412037037037037,2.3997530937194824
57,2.0210769238037005,0.14814814814814817,2.3778934478759766
58,2.0200818820172044,0.16203703703703706,2.3795583248138428
59,2.0219125657401684,0.15509259259259262,2.3797919750213623
60,2.0164104862180308,0.13425925925925927,2.3922808170318604
61,2.0125388417925154,0.1412037037037037,2.4063446521759033
62,2.0006177833691727,0.1273148148148148,2.4120700359344482
63,1.9875286905777845,0.13425925925925927,2.4088563919067383
64,1.9759384346500732,0.15509259259259262,2.39086651802063
65,1.9676648679986057,0.15509259259259262,2.403215169906616
66,1.9614196818790008,0.1412037037037037,2.4169058799743652
67,1.9622105985828604,0.14814814814814817,2.413475751876831
68,1.954697495278311,0.14814814814814817,2.417255401611328
69,1.9426934827830828,0.14814814814814817,2.411729574203491
70,1.9352329093289662,0.14120370370370372,2.4490907192230225
71,1.9292509360896126,0.13425925925925927,2.4351003170013428
72,1.927117104784757,0.13425925925925927,2.427385091781616
73,1.922093296215169,0.14120370370370372,2.4185523986816406
74,1.9128155392336559,0.14120370370370372,2.4117588996887207
75,1.9134828558066626,0.14814814814814817,2.4153594970703125
76,1.9070380482944482,0.13425925925925927,2.432436943054199
77,1.903704291366669,0.14120370370370372,2.425168037414551
78,1.903499972389405,0.14814814814814817,2.4174561500549316
79,1.8944697589349009,0.14120370370370372,2.433103084564209
80,1.8901285501437426,0.14120370370370372,2.4343161582946777
81,1.8992896098483245,0.14120370370370372,2.458120346069336
82,1.8927755230675465,0.14120370370370372,2.4230284690856934
83,1.881543844579214,0.1173941798941799,2.4350996017456055
84,1.8788714312440147,0.1292989417989418,2.42519474029541
85,1.8613805561590933,0.13763227513227513,2.4226088523864746
86,1.8599253185029285,0.14457671957671958,2.4051225185394287
87,1.8460969654089818,0.12466931216931217,2.4535605907440186
88,1.835390257958496,0.11772486772486772,2.462247610092163
89,1.8385824915053717,0.13855820105820105,2.4239141941070557
90,1.8231945427682847,0.13161375661375663,2.4354865550994873
91,1.8272358673575002,0.13855820105820105,2.4052271842956543
92,1.811843739319176,0.13855820105820105,2.3949685096740723
93,1.7939281371292273,0.15383597883597885,2.389770030975342
94,1.7884762656462994,0.14193121693121694,2.4202404022216797
95,1.781187590756638,0.15383597883597885,2.390695333480835
96,1.774490698889898,0.15244708994708997,2.393397808074951
97,1.768547475440572,0.12400793650793651,2.434110403060913
98,1.765883519604366,0.14087301587301587,2.429121255874634
99,1.7614284329077874,0.13855820105820105,2.408752202987671
100,1.7530923718634652,0.13697089947089947,2.4084954261779785
