epoch,train_objective_loss,val_native_ba,val_native_loss
1,2.4990337165825953,0.08333333333333333,2.4849069118499756
2,2.48660267856158,0.08333333333333333,2.4849069118499756
3,2.484260026436049,0.08333333333333333,2.4849069118499756
4,2.4826064351914057,0.08333333333333333,2.484935760498047
5,2.4823011601032774,0.08333333333333333,2.4849069118499756
6,2.481465005628418,0.08333333333333333,2.484935760498047
7,2.4805802876280425,0.08333333333333333,2.484935760498047
8,2.4796242746756945,0.08333333333333333,2.4850549697875977
9,2.478716720196959,0.08333333333333333,2.485217332839966
10,2.476823349622769,0.08333333333333333,2.4852499961853027
11,2.475976007120129,0.08333333333333333,2.485280752182007
12,2.475315035723163,0.08333333333333333,2.4852728843688965
13,2.473845762147756,0.09027777777777778,2.4850752353668213
14,2.472837018063885,0.07837301587301587,2.485149621963501
15,2.4711370755390947,0.09027777777777778,2.484415054321289
16,2.4697374903601745,0.09027777777777778,2.4832303524017334
17,2.4700280901897385,0.09027777777777778,2.4843156337738037
18,2.4681292199842284,0.09027777777777778,2.4832851886749268
19,2.467149847756154,0.09027777777777778,2.4828383922576904
20,2.4644099484212223,0.09722222222222222,2.481496810913086
21,2.4633871409240564,0.09027777777777778,2.480705499649048
22,2.460234998220421,0.08333333333333333,2.4820098876953125
23,2.4548678275024622,0.09027777777777778,2.4823806285858154
24,2.451354826994484,0.09722222222222222,2.4818103313446045
25,2.4472085522702556,0.09722222222222222,2.4759774208068848
26,2.447624085487064,0.09722222222222222,2.475048065185547
27,2.4416468898523696,0.09722222222222222,2.4794864654541016
28,2.4353132137127873,0.09722222222222222,2.4734435081481934
29,2.4409006191818317,0.09722222222222222,2.467926502227783
30,2.433486165770565,0.09722222222222222,2.4702470302581787
31,2.429999294461564,0.09722222222222222,2.469569683074951
32,2.4198929664395146,0.0853174603174603,2.4682657718658447
33,2.4154155135359905,0.0853174603174603,2.471155881881714
34,2.4094127065753774,0.0853174603174603,2.470552682876587
35,2.4022551243563735,0.0992063492063492,2.466952085494995
36,2.397933126932167,0.09226190476190477,2.466440439224243
37,2.39138881556959,0.10615079365079366,2.470069408416748
38,2.3826399735862744,0.0992063492063492,2.465313196182251
39,2.375265928225755,0.10615079365079366,2.4625983238220215
40,2.3706109187278814,0.10615079365079365,2.4576852321624756
41,2.370398477925286,0.1130952380952381,2.4628238677978516
42,2.3609882578792343,0.1130952380952381,2.4615697860717773
43,2.3553993833249693,0.1130952380952381,2.457751989364624
44,2.3541016106761465,0.12003968253968254,2.448423385620117
45,2.351573954350772,0.14814814814814817,2.4406487941741943
46,2.342092289161354,0.14087301587301587,2.435572862625122
47,2.3405504477003563,0.1527777777777778,2.4379584789276123
48,2.3350322788225393,0.15476190476190474,2.4232492446899414
49,2.3261546009378877,0.16435185185185186,2.41510272026062
50,2.324117802917034,0.16898148148148148,2.405094861984253
51,2.3109004386731145,0.17592592592592593,2.4199233055114746
52,2.307083992047072,0.17096560846560846,2.4051103591918945
53,2.299827877707818,0.1617063492063492,2.404031276702881
54,2.2890498379626907,0.2080026455026455,2.3765363693237305
55,2.278940472463322,0.19874338624338625,2.3600759506225586
56,2.274202496172434,0.19642857142857142,2.3697962760925293
57,2.263014140514827,0.20833333333333334,2.3790013790130615
58,2.2535597354737904,0.18948412698412698,2.3485043048858643
59,2.248835316213191,0.2037037037037037,2.3486311435699463
60,2.2387667461434657,0.212962962962963,2.3556301593780518
61,2.2359775532543558,0.2199074074074074,2.336430311203003
62,2.233588562980166,0.2175925925925926,2.3365566730499268
63,2.2290048788008305,0.22685185185185186,2.3399431705474854
64,2.2235101258282817,0.22685185185185183,2.3374595642089844
65,2.219771551798625,0.25,2.3228464126586914
66,2.2105913531554546,0.24305555555555558,2.313499927520752
67,2.206117333315326,0.2476851851851852,2.309953212738037
68,2.2066821305148574,0.2569444444444444,2.305234432220459
69,2.2024176580360137,0.24305555555555558,2.3158786296844482
70,2.192291744399604,0.24305555555555555,2.30816912651062
71,2.1846746159092283,0.24074074074074078,2.3110575675964355
72,2.1789298156042314,0.23611111111111116,2.320362091064453
73,2.1772047853716066,0.24444444444444446,2.3137314319610596
74,2.1688568280198695,0.24444444444444446,2.314544677734375
75,2.165010937725205,0.2490740740740741,2.30112886428833
76,2.166621852044189,0.23379629629629628,2.297562837600708
77,2.1698672287230236,0.25046296296296294,2.289949417114258
78,2.1620760969368806,0.2888888888888889,2.2746713161468506
79,2.158583933638213,0.27499999999999997,2.2958109378814697
80,2.146118506301906,0.2888888888888889,2.2727813720703125
81,2.1388206087988952,0.2726851851851852,2.289365530014038
82,2.1345136658049695,0.24490740740740738,2.281540632247925
83,2.1280667494578536,0.26018518518518524,2.269338607788086
84,2.1240592310637902,0.2671296296296296,2.2783069610595703
85,2.117794628602913,0.2630952380952381,2.257681131362915
86,2.114814499364252,0.24550264550264547,2.2666478157043457
87,2.112297383930515,0.2507635882635883,2.2553603649139404
88,2.1093389117984476,0.2577080327080327,2.2714734077453613
89,2.1041463849466555,0.2600228475228475,2.2538890838623047
90,2.0993611320160754,0.27576358826358827,2.2623512744903564
91,2.0913122960088995,0.26141173641173643,2.266904592514038
92,2.0890576884586514,0.2628006253006253,2.2605385780334473
93,2.079376636396792,0.26141173641173643,2.2543575763702393
94,2.0763656255915737,0.2753006253006253,2.244960069656372
95,2.06947965794299,0.2607804232804233,2.259833574295044
96,2.067932142037738,0.24887566137566142,2.263624668121338
97,2.062682388571577,0.2816137566137566,2.241924285888672
98,2.053585887981159,0.24054232804232803,2.244279146194458
99,2.051260190658438,0.26075036075036073,2.2213151454925537
100,2.042747280273503,0.29844877344877346,2.238903760910034
