epoch,train_objective_loss,val_native_ba,val_native_loss
1,2.486095638980964,0.08333333333333333,2.4849069118499756
2,2.4843972771590423,0.08333333333333333,2.484947443008423
3,2.483004033257752,0.08333333333333333,2.484947443008423
4,2.478468488292727,0.08333333333333333,2.4839601516723633
5,2.470593417983457,0.09027777777777778,2.4801928997039795
6,2.4614639975733272,0.09027777777777778,2.4781930446624756
7,2.4483173656791912,0.09722222222222222,2.4778711795806885
8,2.436011447348406,0.09027777777777778,2.482910394668579
9,2.426525415118508,0.09027777777777778,2.484572649002075
10,2.415288021970739,0.09722222222222221,2.4764773845672607
11,2.401252378490008,0.10059523809523811,2.470763683319092
12,2.388826662825225,0.08670634920634919,2.462548017501831
13,2.3671520696039248,0.10555555555555556,2.443112850189209
14,2.3428803585892903,0.16111111111111112,2.4151804447174072
15,2.313807517033641,0.13095238095238096,2.399263858795166
16,2.2838239197886954,0.14947089947089945,2.399649143218994
17,2.251430164310895,0.1296957671957672,2.3814942836761475
18,2.223754640290331,0.1726190476190476,2.3574845790863037
19,2.1971651888139894,0.15575396825396826,2.352227210998535
20,2.176995366452688,0.17103174603174606,2.330909013748169
21,2.1604133665869445,0.16917989417989418,2.3095855712890625
22,2.135629638747381,0.1519179894179894,2.3120830059051514
23,2.114870336503047,0.20099206349206347,2.2784717082977295
24,2.088590550135417,0.2125661375661376,2.245425224304199
25,2.0684283206466962,0.21117724867724866,2.2429914474487305
26,2.047736744051751,0.20747354497354495,2.224050521850586
27,2.024404957864863,0.221957671957672,2.196566581726074
28,2.00222020469311,0.23571428571428574,2.1900575160980225
29,1.9826253687453146,0.2398809523809524,2.189708948135376
30,1.9563850264951408,0.2390873015873016,2.163316011428833
31,1.942710703088166,0.2634920634920635,2.1224262714385986
32,1.9169356703963418,0.2759920634920635,2.142800807952881
33,1.8913366735084127,0.23075396825396824,2.134470224380493
34,1.8734972573393593,0.26732804232804236,2.1094024181365967
35,1.849172850278897,0.2816798941798942,2.1067891120910645
36,1.8273125191358608,0.27843915343915343,2.1035101413726807
37,1.8071678868669652,0.30343915343915345,2.0971713066101074
38,1.7918862668659519,0.29014550264550265,2.0872347354888916
39,1.7768476575664316,0.24847883597883602,2.0795135498046875
40,1.7559823353811714,0.2775132275132275,2.065946340560913
41,1.7362913110785558,0.29371693121693115,2.058875799179077
42,1.723463715866798,0.28677248677248673,2.053928852081299
43,1.6997379959142558,0.31593915343915346,2.0372371673583984
44,1.6762164954269199,0.3145502645502645,2.01680064201355
45,1.6587623273649232,0.2818121693121693,2.013118267059326
46,1.6371208755571953,0.309457671957672,2.0213160514831543
47,1.6181271051580852,0.2982202982202982,2.0091519355773926
48,1.6018524609006006,0.30516474266474264,1.9997498989105225
49,1.573879550738507,0.30516474266474264,1.9858729839324951
50,1.555374318063772,0.2752044252044252,1.99317467212677
51,1.5501270647098193,0.2801647426647426,1.9693865776062012
52,1.5174684157264828,0.3065536315536315,1.9429494142532349
53,1.5014937322028943,0.33774050024050023,1.9266186952590942
54,1.4711136075182338,0.33774050024050023,1.9373477697372437
55,1.452877187687846,0.3093314093314093,1.922323226928711
56,1.4320799079491227,0.33214886964886964,1.9061594009399414
57,1.414837970380734,0.33155363155363154,1.9002528190612793
58,1.3996988643672503,0.3287758537758538,1.9044113159179688
59,1.386851557560919,0.30794252044252046,1.9107760190963745
60,1.3714601991508997,0.2871091871091871,1.9037681818008423
61,1.3631024965936263,0.32123617123617126,1.8772307634353638
62,1.3463433970682797,0.29405363155363157,1.8807027339935303
63,1.3273994040366088,0.28155363155363156,1.8733899593353271
64,1.3093712340123478,0.3176647426647427,1.8730193376541138
65,1.2915290994200976,0.3607202982202982,1.8548078536987305
66,1.2855774006211613,0.3398869648869649,1.8539694547653198
67,1.2757925449673362,0.3273869648869649,1.8806824684143066
68,1.263891495648842,0.3121091871091871,1.868645429611206
69,1.2479888389525027,0.3121091871091871,1.87831449508667
70,1.2408230528363673,0.3338684463684464,1.8554531335830688
71,1.2237153640097063,0.3207371332371332,1.8300201892852783
72,1.2190653791526098,0.2982202982202982,1.862451434135437
73,1.2038583484656225,0.338498075998076,1.8312355279922485
74,1.1964222482067377,0.39378908128908124,1.8062596321105957
75,1.1878264455089471,0.38618326118326113,1.8163853883743286
76,1.174926344170628,0.3783128908128908,1.8198542594909668
77,1.1620002950120096,0.3770923520923521,1.8037214279174805
78,1.1588423537305217,0.38386844636844636,1.8100954294204712
79,1.14489972652954,0.3943482443482444,1.7979406118392944
80,1.1350394351962512,0.3699795574795575,1.7889329195022583
81,1.126101203711636,0.38588864838864834,1.800889253616333
82,1.1154548910521804,0.42064694564694566,1.7858130931854248
83,1.109888762902475,0.42590187590187595,1.7746628522872925
84,1.103272500218705,0.38915945165945165,1.7800309658050537
85,1.0942357364086603,0.40229076479076475,1.779581904411316
86,1.0841841972633401,0.38466209716209715,1.7945821285247803
87,1.0782731385731656,0.4008658008658008,1.7714473009109497
88,1.0649264164512622,0.4368506493506494,1.7678699493408203
89,1.0618304713868028,0.42296176046176054,1.7669733762741089
90,1.0558334154023976,0.4223304473304473,1.772127628326416
91,1.050575781401997,0.38125901875901874,1.7730668783187866
92,1.0449161919382066,0.40073953823953823,1.7666099071502686
93,1.0428872289017432,0.39947691197691193,1.752593755722046
94,1.0327133190611348,0.39359066859066855,1.7694458961486816
95,1.0230626366429814,0.402092352092352,1.7374584674835205
96,1.0088586704661227,0.4232563732563733,1.7373892068862915
97,1.0033781339707761,0.4116822991822991,1.7636017799377441
98,1.001487054636064,0.40658970658970656,1.741733431816101
99,0.9903096348406321,0.39514790764790764,1.721347451210022
100,0.9820124793175781,0.3911495911495912,1.727996587753296
