epoch,train_objective_loss,val_native_ba,val_native_loss
1,2.49207641704973,0.08333333333333333,2.4860599040985107
2,2.4604121276310513,0.09027777777777778,2.4843907356262207
3,2.4443447557045546,0.09722222222222222,2.48231840133667
4,2.4326018708503185,0.10416666666666667,2.4660582542419434
5,2.4114480478217803,0.0853174603174603,2.4622175693511963
6,2.4003138295959894,0.09226190476190475,2.4621376991271973
7,2.381476646035961,0.1111111111111111,2.4612059593200684
8,2.365525027765875,0.1111111111111111,2.46220326423645
9,2.3489788259778703,0.10416666666666667,2.46246337890625
10,2.335008157099791,0.0992063492063492,2.4490416049957275
11,2.3181526718369447,0.1130952380952381,2.447584629058838
12,2.3045340651283985,0.10615079365079365,2.452754020690918
13,2.2888595360281547,0.10615079365079365,2.4534077644348145
14,2.278821974325919,0.0992063492063492,2.4500882625579834
15,2.266440017293119,0.1130952380952381,2.44599986076355
16,2.256993763212903,0.10615079365079365,2.450833797454834
17,2.2413576367389725,0.12003968253968254,2.4419851303100586
18,2.2288589448813934,0.12003968253968254,2.43916654586792
19,2.223534636571362,0.13392857142857142,2.42756986618042
20,2.208650629614799,0.13392857142857142,2.4203133583068848
21,2.2015744228166065,0.12003968253968254,2.425508737564087
22,2.192336360681898,0.12698412698412698,2.425344467163086
23,2.1807123576507306,0.12698412698412698,2.4265990257263184
24,2.173027930694685,0.12698412698412698,2.4186737537384033
25,2.165595213845757,0.13392857142857142,2.415781021118164
26,2.1563850544816243,0.12698412698412698,2.4141547679901123
27,2.141676924930382,0.1388888888888889,2.4144344329833984
28,2.140190802835146,0.14583333333333334,2.43003249168396
29,2.129709568368383,0.1388888888888889,2.4342164993286133
30,2.1242048272577705,0.1388888888888889,2.415320634841919
31,2.1158134223261715,0.1388888888888889,2.431800603866577
32,2.1054648721074485,0.14583333333333334,2.4129371643066406
33,2.094001874250717,0.1388888888888889,2.416003942489624
34,2.088528917086104,0.1388888888888889,2.4065115451812744
35,2.0801666345120298,0.1388888888888889,2.403374433517456
36,2.072429718125913,0.13194444444444445,2.4202613830566406
37,2.0674363520387526,0.13194444444444445,2.411620855331421
38,2.0636331719088266,0.1388888888888889,2.41167950630188
39,2.054698815033891,0.125,2.423708200454712
40,2.0529092470257706,0.125,2.4120092391967773
41,2.042245072464935,0.14583333333333334,2.3943631649017334
42,2.0345456684312806,0.1388888888888889,2.400222063064575
43,2.0305888874395372,0.1388888888888889,2.400749921798706
44,2.0223261690385987,0.1388888888888889,2.409848690032959
45,2.0186568558113507,0.1388888888888889,2.4109580516815186
46,2.0073788096285115,0.1388888888888889,2.4061758518218994
47,1.9993208193327596,0.1388888888888889,2.411665916442871
48,1.9952076179025096,0.14583333333333331,2.4119765758514404
49,1.9886722716530096,0.12698412698412698,2.4157369136810303
50,1.985310197286885,0.12698412698412698,2.426461935043335
51,1.9781865763787354,0.12003968253968254,2.425166130065918
52,1.9732083004230887,0.126984126984127,2.4156363010406494
53,1.9677291780248567,0.126984126984127,2.411428689956665
54,1.9647094918200154,0.126984126984127,2.408677577972412
55,1.9619841056518423,0.14583333333333334,2.4083657264709473
56,1.9571212255195578,0.14583333333333334,2.4009041786193848
57,1.95276114493352,0.1388888888888889,2.407249927520752
58,1.9457862467445728,0.1388888888888889,2.4041452407836914
59,1.9399391769747316,0.14583333333333334,2.4017698764801025
60,1.9335010199456535,0.14722222222222223,2.397765874862671
61,1.9349183562290238,0.1388888888888889,2.398622512817383
62,1.9399815077625742,0.1388888888888889,2.3960771560668945
63,1.9334635172366275,0.11805555555555557,2.4144511222839355
64,1.9198957388249198,0.13194444444444445,2.4070539474487305
65,1.9158977374767887,0.14027777777777778,2.3984289169311523
66,1.9112530938524388,0.12638888888888888,2.3915657997131348
67,1.9044183211564607,0.14027777777777778,2.394365072250366
68,1.896451602909528,0.14027777777777778,2.3850245475769043
69,1.888973290456552,0.13194444444444445,2.3965468406677246
70,1.8885290873030172,0.13333333333333333,2.4041407108306885
71,1.880491714879691,0.125,2.399257183074951
72,1.8658702338624125,0.125,2.4060394763946533
73,1.8649640458791474,0.14722222222222223,2.3818960189819336
74,1.8588544472975082,0.1388888888888889,2.376262664794922
75,1.8446589823228767,0.1564814814814815,2.371492862701416
76,1.8413128943123218,0.15648148148148147,2.356975555419922
77,1.835615915603769,0.15787037037037036,2.347440481185913
78,1.8384914367416434,0.16481481481481483,2.342768669128418
79,1.8333485048527152,0.16481481481481483,2.342175245285034
80,1.8212085952036556,0.1529100529100529,2.3516223430633545
81,1.809225159134594,0.13624338624338625,2.357419967651367
82,1.8052068394761078,0.1431878306878307,2.3730263710021973
83,1.7967370180172682,0.1431878306878307,2.3705036640167236
84,1.789017726550209,0.1431878306878307,2.3792271614074707
85,1.778758942773133,0.15013227513227514,2.3763413429260254
86,1.7710995446384055,0.1431878306878307,2.387958526611328
87,1.7682226011962365,0.1431878306878307,2.3893959522247314
88,1.7588104908314506,0.1431878306878307,2.409252882003784
89,1.7554735115596227,0.13624338624338625,2.4011852741241455
90,1.7481708579957997,0.13624338624338625,2.396387815475464
91,1.743134850068675,0.1455026455026455,2.400178909301758
92,1.7391114620661776,0.15476190476190477,2.401421308517456
93,1.736918609236686,0.1593915343915344,2.3847744464874268
94,1.7283659551722252,0.15244708994708997,2.3757917881011963
95,1.7255064177225872,0.15244708994708997,2.3725619316101074
96,1.7164085637681865,0.15244708994708997,2.381086587905884
97,1.7133990895522442,0.15244708994708997,2.3792929649353027
98,1.707749676991658,0.1455026455026455,2.3726742267608643
99,1.7168386380561658,0.1455026455026455,2.379603385925293
100,1.6993754915444248,0.1455026455026455,2.3880088329315186
