epoch,train_objective_loss,val_native_ba,val_native_loss
1,2.8496151860938013,0.07539682539682539,2.495404005050659
2,2.5340518614921637,0.09861111111111111,2.48598575592041
3,2.4828566179423244,0.09166666666666667,2.484595537185669
4,2.481884458594396,0.09166666666666667,2.483391761779785
5,2.4807796412614045,0.09166666666666667,2.4842960834503174
6,2.4798030442912484,0.09166666666666667,2.4828543663024902
7,2.4793591437774762,0.09166666666666667,2.4815673828125
8,2.4801761935787234,0.09166666666666667,2.480980396270752
9,2.4806878948375815,0.09166666666666667,2.481706142425537
10,2.4797493955970014,0.09166666666666667,2.4808850288391113
11,2.4774325809051985,0.09166666666666667,2.482490062713623
12,2.477069816162582,0.09166666666666667,2.483085870742798
13,2.477811666035611,0.08670634920634919,2.4835314750671387
14,2.477548167955855,0.07976190476190476,2.4839627742767334
15,2.471522303333381,0.08670634920634919,2.4824018478393555
16,2.4694852709975383,0.09365079365079365,2.482398748397827
17,2.467893270124872,0.07142857142857142,2.4855992794036865
18,2.461333584662354,0.09642857142857143,2.484574794769287
19,2.4605074417160218,0.0880952380952381,2.4841742515563965
20,2.4538888110556414,0.08452380952380954,2.4828085899353027
21,2.462611683059272,0.09642857142857142,2.484349250793457
22,2.447899168822113,0.07976190476190476,2.4874398708343506
23,2.4412735727280634,0.10892857142857143,2.4799861907958984
24,2.4423070093440518,0.11726190476190475,2.4819095134735107
25,2.420790394899562,0.15198412698412697,2.471116542816162
26,2.4195330536919495,0.1714285714285714,2.469679117202759
27,2.4087691828223803,0.18591269841269842,2.4481422901153564
28,2.397848229400057,0.17559523809523805,2.451974868774414
29,2.384944340448166,0.22698412698412698,2.4300036430358887
30,2.3780913894640188,0.16567460317460317,2.45064115524292
31,2.3656064310910985,0.19821428571428576,2.4025490283966064
32,2.364142493413771,0.1968253968253968,2.4069018363952637
33,2.343657931444362,0.1884920634920635,2.3843295574188232
34,2.335431962333325,0.1954365079365079,2.3758127689361572
35,2.3222075312970634,0.21706349206349204,2.395449161529541
36,2.3059469931302097,0.21845238095238098,2.36692476272583
37,2.2963058275528083,0.23928571428571424,2.3649961948394775
38,2.2830472218190128,0.23234126984126982,2.344619035720825
39,2.2731984465955253,0.2031746031746032,2.369133234024048
40,2.2622151744139996,0.2037698412698413,2.340362787246704
41,2.2588491509580364,0.1884920634920635,2.3466126918792725
42,2.239363099539752,0.21547619047619046,2.3450233936309814
43,2.230842614953571,0.21964285714285714,2.3419172763824463
44,2.2111734523215105,0.18353174603174605,2.3594324588775635
45,2.2103362243475067,0.1982142857142857,2.3392586708068848
46,2.2019991677722506,0.19464285714285712,2.343731164932251
47,2.199348553938217,0.2400793650793651,2.30926251411438
48,2.1836868501981646,0.2037698412698413,2.306318521499634
49,2.1753721212561077,0.24821428571428572,2.319277048110962
50,2.148102466087538,0.2378968253968254,2.3064136505126953
51,2.1450357646416878,0.2501984126984127,2.265871047973633
52,2.1366404990526155,0.26071428571428573,2.2813899517059326
53,2.1240495773683112,0.27400793650793653,2.283513069152832
54,2.1150980258357297,0.26706349206349206,2.26937198638916
55,2.106346246502691,0.2656746031746032,2.260626792907715
56,2.084659968308861,0.3090608465608466,2.2681636810302734
57,2.0730486420879264,0.2882275132275132,2.2735178470611572
58,2.0581083605498742,0.3009920634920635,2.2614247798919678
59,2.0430969059364728,0.29285714285714287,2.2451231479644775
60,2.0401199639561667,0.2621031746031746,2.2626094818115234
61,2.0248994421015096,0.3011904761904762,2.232807159423828
62,2.015164488153901,0.2656746031746032,2.241180896759033
63,2.007779904363898,0.2916005291005291,2.251228094100952
64,1.9931415900100735,0.28789682539682543,2.270463228225708
65,1.9816916951213974,0.3076719576719577,2.2592694759368896
66,1.9676216676600418,0.3008597883597884,2.272190570831299
67,1.9574733853545327,0.2880291005291005,2.235779285430908
68,1.9549461502626717,0.27506613756613757,2.256235361099243
69,1.942312350166439,0.2951719576719577,2.293297052383423
70,1.9263601118439035,0.30674603174603177,2.272885322570801
71,1.927668337977897,0.27275132275132274,2.283090829849243
72,1.914453722113381,0.27738095238095234,2.273425340652466
73,1.9050636650568031,0.29298941798941797,2.2435662746429443
74,1.8919979301048844,0.26719576719576715,2.2510039806365967
75,1.8835988473563925,0.27751322751322755,2.2219398021698
76,1.8759156758937081,0.2773809523809524,2.24192214012146
77,1.8589118068681938,0.24894179894179894,2.241361618041992
78,1.8571908543729536,0.29497354497354494,2.215702772140503
79,1.843698753136981,0.29404761904761906,2.206160545349121
80,1.836883216634675,0.3208994708994709,2.208045244216919
81,1.8288767551185752,0.28895502645502646,2.233154535293579
82,1.8171133627784848,0.2761243386243386,2.2413127422332764
83,1.8082927541355258,0.2761243386243386,2.2173802852630615
84,1.8062845782445753,0.2914021164021164,2.216423511505127
85,1.794130755783974,0.30205026455026457,2.2165884971618652
86,1.7913580609681068,0.294510582010582,2.228304624557495
87,1.796520914760596,0.29973544973544974,2.2308642864227295
88,1.7901210370449518,0.27751322751322755,2.2292253971099854
89,1.7792214091591498,0.2867724867724868,2.2410728931427
90,1.767897586198764,0.2533068783068783,2.2444629669189453
91,1.760041255959135,0.27843915343915343,2.2225189208984375
92,1.758498010044459,0.2579365079365079,2.233450412750244
93,1.7559333976082465,0.2751984126984127,2.2296853065490723
94,1.747333337846188,0.25727513227513227,2.2137129306793213
95,1.7366290250456478,0.2876984126984127,2.215904474258423
96,1.73579612061407,0.3093253968253968,2.224620819091797
97,1.7253419874867555,0.29464285714285715,2.2351644039154053
98,1.7171162978301975,0.3052910052910053,2.2127459049224854
99,1.717204203293779,0.2881613756613757,2.2216107845306396
100,1.7145693808947906,0.29371693121693127,2.2132821083068848
