epoch,train_objective_loss,val_native_ba,val_native_loss
1,3.710369624287249,0.08174603174603175,2.6270127296447754
2,2.6397727348307938,0.09027777777777778,2.4840891361236572
3,2.498743568147932,0.09027777777777778,2.483578681945801
4,2.4864604493631965,0.09027777777777778,2.4839770793914795
5,2.4846761058406863,0.09027777777777778,2.4841244220733643
6,2.4852288011429438,0.08670634920634922,2.4834721088409424
7,2.485258242349411,0.08670634920634922,2.4837145805358887
8,2.4857285482337677,0.08670634920634922,2.484128952026367
9,2.4848239832203483,0.09861111111111111,2.4832682609558105
10,2.48714805059712,0.09365079365079365,2.4825897216796875
11,2.477234704974596,0.10416666666666667,2.4808104038238525
12,2.4840688114527376,0.1128968253968254,2.4687628746032715
13,2.4847705963351436,0.11488095238095238,2.473524808883667
14,2.47579719031329,0.09464285714285714,2.470215082168579
15,2.4866389534764775,0.11646825396825398,2.476646900177002
16,2.478426532367831,0.15238095238095237,2.4495298862457275
17,2.4713665482919924,0.13154761904761905,2.4299628734588623
18,2.47397862900555,0.11686507936507935,2.4316859245300293
19,2.4570674473570464,0.15932539682539684,2.4291422367095947
20,2.443984018545758,0.18650793650793648,2.412555694580078
21,2.4460548123476222,0.11051587301587301,2.4156076908111572
22,2.4312193036694945,0.14246031746031745,2.404205560684204
23,2.4389824120395156,0.17996031746031746,2.387763500213623
24,2.422431705330407,0.15773809523809523,2.3832926750183105
25,2.4153152722705045,0.15079365079365079,2.3893845081329346
26,2.400309382535504,0.14940476190476187,2.386593818664551
27,2.410281298287764,0.17162698412698416,2.3623907566070557
28,2.3818510834403375,0.1896825396825397,2.3716931343078613
29,2.3673593082854754,0.17023809523809522,2.3499059677124023
30,2.363422074129167,0.16468253968253968,2.3327832221984863
31,2.347581572458789,0.19246031746031747,2.3397152423858643
32,2.342707560517907,0.19384920634920633,2.3102357387542725
33,2.3329883343996975,0.20912698412698413,2.30902361869812
34,2.3229352857487955,0.2244047619047619,2.324359655380249
35,2.306647986840463,0.19384920634920633,2.332127094268799
36,2.288884113659752,0.2035714285714286,2.3181710243225098
37,2.2763561496636133,0.21607142857142858,2.297018051147461
38,2.270613185304783,0.23075396825396824,2.2944083213806152
39,2.2653436270925553,0.21884920634920635,2.276649236679077
40,2.246931994022888,0.24126984126984127,2.2914679050445557
41,2.2370765057365167,0.20912698412698413,2.3048548698425293
42,2.2200585064091904,0.2265873015873016,2.287606954574585
43,2.212160006242447,0.2224206349206349,2.2780253887176514
44,2.197507431092648,0.21607142857142858,2.293647527694702
45,2.1821271630449672,0.1904761904761905,2.307114601135254
46,2.1623577086732637,0.20773809523809525,2.281747341156006
47,2.1623543548091555,0.19523809523809524,2.2654459476470947
48,2.152582098202533,0.2257936507936508,2.2604520320892334
49,2.1352879660470143,0.2146825396825397,2.2600600719451904
50,2.109663753624422,0.25019841269841264,2.2546751499176025
51,2.0937071515442787,0.2313492063492064,2.264854669570923
52,2.0901150055062954,0.24325396825396825,2.2650225162506104
53,2.0772171463695535,0.2549603174603175,2.2427573204040527
54,2.06539423863777,0.23630952380952377,2.237234115600586
55,2.0569588723568417,0.2313492063492063,2.2343928813934326
56,2.0482403862702045,0.24523809523809526,2.239856481552124
57,2.0404338834618128,0.24940476190476188,2.2172579765319824
58,2.015739887388561,0.26884920634920634,2.2192025184631348
59,2.0077498730611882,0.24801587301587302,2.2207233905792236
60,2.001918398985149,0.26825396825396824,2.2400426864624023
61,1.9934594374720693,0.24325396825396825,2.2259490489959717
62,1.9795682011701154,0.23273809523809522,2.2168490886688232
63,1.9662598377661122,0.26071428571428573,2.214228868484497
64,1.9533563419381434,0.26825396825396824,2.206961154937744
65,1.9497923391411103,0.25992063492063494,2.2142527103424072
66,1.9328880199261664,0.2765873015873016,2.2075071334838867
67,1.9240160903503891,0.25992063492063494,2.1882424354553223
68,1.9188776510717946,0.2738095238095238,2.1886353492736816
69,1.9106580267264388,0.26825396825396824,2.189028263092041
70,1.9000904008156256,0.2563492063492063,2.2037272453308105
71,1.8929658976356256,0.24603174603174605,2.191089391708374
72,1.8819301466933627,0.2738095238095238,2.1926398277282715
73,1.8620174762098802,0.27519841269841266,2.187396764755249
74,1.8649280391338565,0.25436507936507935,2.1903724670410156
75,1.845714743904731,0.24603174603174605,2.1728949546813965
76,1.847039921763842,0.2529761904761905,2.1817920207977295
77,1.8266782719584218,0.2515873015873016,2.1737489700317383
78,1.8152989828237773,0.2529761904761905,2.1621339321136475
79,1.8168304434331477,0.25992063492063494,2.153132915496826
80,1.8229660058390869,0.2529761904761905,2.159208059310913
81,1.8138847907110665,0.26825396825396824,2.1810755729675293
82,1.8036985405546047,0.26686507936507936,2.160555839538574
83,1.7912586235959025,0.28214285714285714,2.1501224040985107
84,1.784118953136897,0.25297619047619047,2.15716290473938
85,1.777861207980092,0.2515873015873016,2.13623309135437
86,1.7698993122721294,0.25436507936507935,2.1412458419799805
87,1.7589108740811503,0.2599206349206349,2.1546471118927
88,1.7504545167062862,0.26825396825396824,2.166402816772461
89,1.7523775751127022,0.26130952380952377,2.1478116512298584
90,1.7390025548393262,0.27519841269841266,2.1447649002075195
91,1.7228144877133393,0.2765873015873016,2.1466522216796875
92,1.720787915018052,0.27658730158730155,2.138010025024414
93,1.7076253018978336,0.26130952380952377,2.1489503383636475
94,1.7033255237720508,0.26686507936507936,2.1576380729675293
95,1.7021354562033886,0.26686507936507936,2.163543462753296
96,1.7007541014282306,0.2515873015873016,2.1598622798919678
97,1.693274442587375,0.26686507936507936,2.13397216796875
98,1.6928351214748651,0.27738095238095234,2.1639225482940674
99,1.6771119410322783,0.26964285714285713,2.1514124870300293
100,1.6695032125906362,0.2890873015873016,2.145693063735962
