architecture,condition,seed,epoch,split,shift,valid_firing_rate_hz,tail_firing_rate_hz,tail_valid_ratio,tail_stage1_firing_rate_hz,tail_stage2_firing_rate_hz,tail_stage3_firing_rate_hz
mid_long,wc_only,23,2,val,7,14.604278231352238,24.184270199307797,1.655971614358139,24.336298622012908,24.248851677423104,23.949609473419
mid_long,wc_only,23,3,train,6,14.607664252496516,20.44698665769415,1.399743744397717,21.139250881075323,20.45653256668747,19.68669234762178
mid_long,wc_only,23,3,train,7,17.00055588919541,26.208861223627054,1.5416473081497246,26.46380813678576,26.207183522157703,25.93448624429692
mid_long,wc_only,23,3,val,6,12.490930601017512,18.71854238771532,1.4985706818505986,19.364846793418224,18.74899703471132,17.98538674729151
mid_long,wc_only,23,3,val,7,14.989277248955943,24.576361538767557,1.6395961680193345,24.820047677190534,24.60608174893889,24.280171327790374
mid_long,wc_only,23,4,train,6,14.456832452444358,20.652802401873878,1.428584198496532,21.30549198363312,20.676438879536985,19.920115837499655
mid_long,wc_only,23,4,train,7,17.09279042817824,26.57231719574323,1.5545921134057528,26.820903709027636,26.57799802033881,26.296860913039914
mid_long,wc_only,23,4,val,6,12.367591791347389,18.86557664001273,1.5254042143605888,19.58625501482644,18.892261177975463,18.055933484504912
mid_long,wc_only,23,4,val,7,15.037435569434516,24.718303695747306,1.6437845124331156,24.92423978138264,24.745624745624745,24.465608465608465
mid_long,wc_only,23,5,train,6,14.390476669003474,20.717404526807552,1.43966075643846,21.25787924066754,20.799505715168365,20.04294729940169
mid_long,wc_only,23,5,train,7,17.133420584808196,26.948748808337537,1.572876161823306,27.112632634147264,26.99239028326808,26.723929732535584
mid_long,wc_only,23,5,val,6,12.400232430782866,19.22902494331066,1.5506987510633838,19.960230245944533,19.327635327635328,18.33005794910557
mid_long,wc_only,23,5,val,7,15.13268202549214,25.11676015435414,1.659769240643732,25.26100354671783,25.14936914936915,24.92517006802721
mid_long,wc_only,23,6,train,6,14.1609877441187,20.281478222233726,1.4322078790483364,20.900380170603924,20.332255237590864,19.55599267819577
mid_long,wc_only,23,6,train,7,17.679630768347334,27.78540154172005,1.5716053070217704,27.995889365941,27.81350835051352,27.526924022621092
mid_long,wc_only,23,6,val,6,12.100580658916186,18.612244897959183,1.5381282454610925,19.353683353683355,18.76202104773533,17.646762408667172
mid_long,wc_only,23,6,val,7,15.553799783454776,25.706806699287903,1.6527669802354858,25.895459038316183,25.746613175184603,25.45930964978584
mid_long,wc_only,23,7,train,6,14.034248197746615,20.203210263179464,1.4395648401332504,20.84550446684698,20.257608140568557,19.448460508701476
mid_long,wc_only,23,7,train,7,18.019780722847365,28.366130472480684,1.5741662403535872,28.572487753210645,28.393334720357096,28.11310548315712
mid_long,wc_only,23,7,val,6,11.852297762226652,18.319449417193777,1.545645391695944,19.05227048084191,18.376882376882374,17.46334089191232
mid_long,wc_only,23,7,val,7,15.85050854684776,26.358594899948283,1.662949477112537,26.60433746148032,26.42944357230072,26.01562106324011
mid_long,wc_only,23,8,train,6,14.614963388675012,20.893265866904784,1.4295804451412286,21.602869878257145,20.8886787337734,20.1294975821654
mid_long,wc_only,23,8,train,7,17.96251057744685,28.134225408616206,1.5662746745402414,28.32393309501743,28.1697969271119,27.890172936644536
mid_long,wc_only,23,8,val,6,12.207866695093452,18.839479651509727,1.543224555284637,19.57695214838072,18.884818884818884,17.99143361048123
mid_long,wc_only,23,8,val,7,15.764091116211212,26.307037434856984,1.6687950634720572,26.542938542938543,26.35129949415664,26.00352733686067
mid_long,wc_only,23,9,train,6,14.932348205163787,21.259620652319267,1.4237292326847448,21.98457881762529,21.265142201458897,20.468267628336477
mid_long,wc_only,23,9,train,7,17.482605134438252,27.351959934259057,1.5645242642001664,27.460851254310807,27.413238511345224,27.167609212359643
mid_long,wc_only,23,9,val,6,12.314617638820955,19.0266141544337,1.545043030362035,19.83557183557184,19.04482818768533,18.1305114638448
mid_long,wc_only,23,9,val,7,15.376951728808455,25.717627401837927,1.6724789057935578,26.00337228908657,25.78010349438921,25.340388007054678
mid_long,wc_only,23,10,train,6,14.854252552344905,20.954831139811663,1.4106957631135548,21.70737581408838,20.95404538089564,20.140425648170915
mid_long,wc_only,23,10,train,7,17.462494227764633,27.44886312165957,1.571875286751249,27.589567059446576,27.500394040841545,27.240608693276503
mid_long,wc_only,23,10,val,6,12.197164846098214,18.761825197915424,1.5382119889867027,19.59741845456131,18.769463340891917,17.84832451499118
mid_long,wc_only,23,10,val,7,15.38872376270322,25.787007200541037,1.67570797930882,26.08895866038723,25.778242921100063,25.46938775510204
mid_long,wc_only,23,11,train,6,14.725981718662643,20.50868996932952,1.392687452771878,21.27321215789374,20.505759300940024,19.683632489140237
mid_long,wc_only,23,11,train,7,17.800500380030417,28.020481496339816,1.5741401027004127,28.171814416220613,28.06650148474589,27.80668251236237
mid_long,wc_only,23,11,val,6,12.02352734615047,18.441023192902893,1.533744853901554,19.20297691726263,18.482935054363622,17.570168808264047
mid_long,wc_only,23,11,val,7,15.695866828866563,26.17273342085372,1.6674920669382178,26.485260770975056,26.18570847142276,25.82010582010582
mid_long,wc_only,23,12,train,6,14.64615060689223,20.51766248668142,1.400891130876816,21.2364938561152,20.534004148461975,19.72122503619922
mid_long,wc_only,23,12,train,7,17.904934174584298,28.12939405311903,1.5710414670525932,28.27349586729965,28.168586433646677,27.930825342185067
mid_long,wc_only,23,12,val,6,11.94326347868618,18.278076142737795,1.5304088514296492,18.98715041572185,18.31920460491889,17.46535651297556
mid_long,wc_only,23,12,val,7,15.89465367395312,26.405060269721925,1.661254206060017,26.68434211291354,26.43130414558986,26.074074074074076
mid_long,wc_only,23,13,train,6,14.57902917979626,20.49585236757988,1.405844800419441,21.227213406215128,20.496478851039956,19.702865885309947
mid_long,wc_only,23,13,train,7,17.875533458228954,27.88741216207472,1.5600883871377178,28.0168712526716,27.93213671010573,27.69871322022785
mid_long,wc_only,23,13,val,6,11.85122757732713,18.292715916776068,1.5435292080435874,19.128553985696843,18.32664689807547,17.350466112370874
mid_long,wc_only,23,13,val,7,15.820543369661094,26.28794207741576,1.661633324669992,26.56898656898657,26.31966974824118,25.949105568153183
mid_long,wc_only,23,14,train,6,14.544371043675984,20.324408266794357,1.3974071622458766,21.117865496522985,20.285449490268768,19.507034942491053
mid_long,wc_only,23,14,train,7,18.300771944264334,28.739387194319708,1.5703920731784733,28.89770699753488,28.794008057347128,28.508701472556893
mid_long,wc_only,23,14,val,6,11.739393255326886,18.146318176393365,1.5457628671021189,18.99645328216757,18.13872899587185,17.233560090702948
mid_long,wc_only,23,14,val,7,16.17236665537956,27.097585232923574,1.6755485335171934,27.365311936740508,27.145764288621432,26.75535399344923
mid_long,wc_only,23,15,train,6,14.372611650384776,20.18664561576057,1.4045217464162223,20.973413276339265,20.17408409146791,19.3479223014507
mid_long,wc_only,23,15,train,7,18.32404751137898,28.653527105198453,1.5637116792785553,28.83556833298658,28.6943440953768,28.41209736906811
mid_long,wc_only,23,15,val,6,11.502614846307235,17.840792457333812,1.5510205892933435,18.71364614221757,17.85406128263271,16.88082640463593
mid_long,wc_only,23,15,val,7,16.07471228329801,26.92381748020846,1.6749175354250612,27.24065352636781,26.93924065352637,26.563869992441425
mid_long,wc_only,23,16,train,6,14.380880601859715,20.30315030260677,1.4118155114910833,21.054919836331194,20.27697603601218,19.51708876321613
mid_long,wc_only,23,16,train,7,18.11926335509835,28.29255583019511,1.5614628076054882,28.43086001777912,28.34894995996545,28.081632653061224
mid_long,wc_only,23,16,val,6,11.46569346727366,17.92162947050165,1.5630654632146812,18.722949008663296,17.96011396011396,17.011841773746536
mid_long,wc_only,23,16,val,7,15.94468481800586,26.64184270199308,1.6708917740353972,26.957846386417813,26.654572940287228,26.285714285714285
mid_long,wc_only,23,17,train,6,14.328612661672436,20.053300204038496,1.3995283896311197,20.81564562803805,20.04456129068866,19.236893150834632
mid_long,wc_only,23,17,train,7,18.10083686446592,28.103580810891252,1.552612236733756,28.254127971856025,28.15849898810312,27.880993361199906
mid_long,wc_only,23,17,val,6,11.335933548206397,17.620559334845048,1.5543986086291963,18.492237920809348,17.628931914646202,16.667170571932477
mid_long,wc_only,23,17,val,7,15.895723858852644,26.407606317380758,1.6613025334278082,26.71969300540729,26.42386185243328,26.051902242378432
mid_long,wc_only,23,18,train,6,14.45846582557521,20.20003537242417,1.3971077994106988,20.97139578723056,20.172873598002685,19.39382017867388
mid_long,wc_only,23,18,train,7,17.721945341018483,27.33456705446922,1.5424134613033569,27.45560578262816,27.385800659466756,27.14793869354971
mid_long,wc_only,23,18,val,6,11.446697685307116,17.778414289692485,1.5531478840847444,18.62619919762777,17.82615268329554,16.808264046359284
mid_long,wc_only,23,18,val,7,15.406114267320485,25.671798543978998,1.6663383185748613,25.921507064364206,25.731728588871444,25.336356764928198
mid_long,wc_only,23,19,train,6,14.345354736263674,19.94908096402797,1.390630021410249,20.72203413339386,19.934002887531285,19.128049613419662
mid_long,wc_only,23,19,train,7,17.82188735946252,27.4977288315453,1.5429190117142897,27.59965450499013,27.55405925113326,27.32628473075977
mid_long,wc_only,23,19,val,6,11.14784855211508,17.351314794923816,1.5564720595017192,18.15361358218501,17.36845165416594,16.463592844545225
mid_long,wc_only,23,19,val,7,15.51634331197144,25.73926880693798,1.6588488852962648,26.12803069945927,25.72056514913658,25.338372385991438
mid_long,wc_only,23,20,train,6,14.148278059444255,19.582864217341974,1.3841164370013233,20.37260501976509,19.55431143727185,18.758243859792916
mid_long,wc_only,23,20,train,7,18.03320500826656,27.95408486793576,1.550145127009946,28.026151702571667,28.04108112197613,27.78176652186979
mid_long,wc_only,23,20,val,6,10.828398359607208,16.95540438397581,1.5658275417003458,17.73498459212745,16.97401011686726,16.090702947845806
mid_long,wc_only,23,20,val,7,15.664028828105732,26.27584835103632,1.6774642487818945,26.654572940287228,26.278737135879997,25.862433862433864
mid_long,wc_only,23,21,train,6,14.478270474786797,19.755964782869395,1.364525190855734,20.59210783479286,19.736288954877597,18.871458623610085
mid_long,wc_only,23,21,train,7,17.77064027748202,27.482682610139808,1.5465218011848654,27.509674490741617,27.583918089942188,27.3437696363686
mid_long,wc_only,23,21,val,6,11.022369372645906,17.04197000437602,1.5461258308643593,17.855921855921856,17.085644514215943,16.112874779541446
mid_long,wc_only,23,21,val,7,15.450794486875605,25.98496240601504,1.6817881066302118,26.314088028373742,26.021978021978025,25.588309397833207
mid_long,wc_only,23,22,train,6,14.826383123299731,20.08587734396232,1.3547388582180413,20.906029140108316,20.050210260193047,19.23601890555419
mid_long,wc_only,23,22,train,7,18.10757452863069,27.72590684974053,1.531177287488276,27.772755070517547,27.822788800413587,27.57019916400295
mid_long,wc_only,23,22,val,6,11.294463883349843,17.407964355332776,1.5412829272043072,18.28757485900343,17.43915343915344,16.421264802217184
mid_long,wc_only,23,22,val,7,15.673928038426329,26.313402554004057,1.6788007760080248,26.65643351357637,26.35129949415664,25.900730662635425
mid_long,wc_only,23,23,train,6,15.180825092694723,20.31819652401227,1.338411871551681,21.203407034732336,20.23985423641189,19.444089282299267
mid_long,wc_only,23,23,train,7,18.41000377239009,28.197861262450445,1.5316597221310422,28.309407173434717,28.26179443046913,28.00775892686392
mid_long,wc_only,23,23,val,6,11.651638093565932,17.562636750606675,1.5073105266035352,18.479213907785336,17.56939356939357,16.56235827664399
mid_long,wc_only,23,23,val,7,15.918197741742643,26.725862274734457,1.6789502623560602,27.117855689284266,26.74574103145532,26.279667422524565
mid_long,wc_only,23,24,train,6,15.552876866156716,20.90803601085329,1.3443195230555371,21.75579555269745,20.87778429258636,20.022402535311315
mid_long,wc_only,23,24,train,7,18.418323766775373,28.039944957057013,1.5223939654941885,28.126622660185483,28.11451772553321,27.865256946151955
mid_long,wc_only,23,24,val,6,12.12064662578226,18.09221466364324,1.4926773481836062,19.03180417466132,18.088493517064947,17.07835726883346
mid_long,wc_only,23,24,val,7,15.886359740981812,26.522178462028087,1.6694937603363726,26.890865748008604,26.535496249781964,26.10833963214916
mid_long,wc_only,23,25,train,6,15.499639110672993,20.540300838153904,1.3252115543780585,21.42613783233405,20.481952929457236,19.643854328880145
mid_long,wc_only,23,25,train,7,18.362942209057405,27.84185938167277,1.516198170462027,27.862735084766065,27.93052271881876,27.72319208808021
mid_long,wc_only,23,25,val,6,12.086133162772615,17.75549986076302,1.4690802775078664,18.6317809174952,17.757311471597188,16.804232804232804
mid_long,wc_only,23,25,val,7,15.858534933594193,26.396785614830726,1.6645160303498563,26.66759695331124,26.444328158613875,26.051902242378432
mid_long,wc_only,23,26,train,6,15.211348753077528,20.395222134510117,1.3407898579922963,21.133198413749188,20.402060360752277,19.58833975357211
mid_long,wc_only,23,26,train,7,18.77787002720428,28.51811111254901,1.5187085154617457,28.58580318132814,28.616065517958805,28.338660765511023
mid_long,wc_only,23,26,val,6,11.816981660542366,17.64729283526276,1.4933841265226098,18.533170533170534,17.651258794115936,16.683295540438397
mid_long,wc_only,23,26,val,7,16.21891969850885,26.98937820742332,1.664067564864058,27.26298040583755,27.067620210477354,26.608213655832703
mid_long,wc_only,23,27,train,6,15.488307584577704,20.844952311933017,1.3458508748037217,21.617395799839866,20.806768675959727,20.049504139005
mid_long,wc_only,23,27,train,7,18.61754424582904,28.309396555070983,1.5205763005726842,28.34531847956977,28.41552710055292,28.15550637925853
mid_long,wc_only,23,27,val,6,12.057238170485473,18.02538091259896,1.4949842292012372,18.86621315192744,18.05500319786034,17.08238851095994
mid_long,wc_only,23,27,val,7,16.12233551132682,26.92445399212317,1.6700095326267876,27.136461422175707,26.982033839176697,26.632401108591583
mid_long,wc_only,23,28,train,6,15.319763894637862,20.527739313861247,1.3399514153769858,21.28652758601124,20.50132082490086,19.73433871540584
mid_long,wc_only,23,28,train,7,18.35630663071332,27.713759441633343,1.509767732647447,27.800999918039505,27.80221041150473,27.52342704149933
mid_long,wc_only,23,28,val,6,12.007742118882494,17.814695468830806,1.483600771273787,18.63922321065178,17.824292110006397,16.91106072058453
mid_long,wc_only,23,28,val,7,15.851311185522404,26.41078887695429,1.6661579958808863,26.6285249142392,26.436885865457292,26.14663643235072
mid_long,wc_only,23,29,train,6,15.181080307246418,20.409716201001643,1.3444179062315762,21.14974182444062,20.3822889674869,19.637734611917057
mid_long,wc_only,23,29,train,7,18.591410275735395,28.23209486711616,1.5185558517829771,28.326354081947887,28.3178806276913,28.037046143758708
mid_long,wc_only,23,29,val,6,11.847214383953917,17.721764729283525,1.4958592083288549,18.529449386592244,17.76289319146462,16.802217183169564
mid_long,wc_only,23,29,val,7,16.001137071455744,26.763416477702197,1.672594663628322,26.99505785220071,26.812721669864526,26.459057697152936
mid_long,wc_only,23,30,train,6,15.446860741382322,20.625056617447232,1.3352264232040665,21.46689111233001,20.578792406675365,19.76318880966041
mid_long,wc_only,23,30,train,7,18.62024952007701,28.383937468455997,1.5243585988389377,28.449017419757524,28.454262891440173,28.23724831297981
mid_long,wc_only,23,30,val,6,12.012022858480588,17.77777777777778,1.4799986636078135,18.71922786208501,17.76661433804291,16.769967246157723
