epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy
0,0.079558794974973,0.9899769565946036,1.6839114427566528,0.5989297739297738
1,0.07954479213451354,0.9899769565946036,1.6881259679794312,0.5989297739297738
2,0.07935247661324664,0.9899769565946036,1.695460557937622,0.5919853294853293
3,0.07913298380405685,0.9899769565946036,1.705100417137146,0.5919853294853293
4,0.07892045548278678,0.9899769565946036,1.7146165370941162,0.5850408850408849
5,0.07874426125146436,0.9899769565946036,1.7225700616836548,0.5850408850408849
6,0.07867558913468904,0.9899769565946036,1.7322779893875122,0.5850408850408849
7,0.0785303294286773,0.9899769565946036,1.7362204790115356,0.5850408850408849
8,0.07841420881514295,0.9899769565946036,1.732796549797058,0.5919853294853294
9,0.07831655750483942,0.9899769565946036,1.732658863067627,0.5919853294853294
10,0.07821481033723654,0.9899769565946036,1.7343907356262207,0.5836519961519961
11,0.0780769230704915,0.9899769565946036,1.7325078248977661,0.5836519961519961
12,0.07794914098389177,0.9899769565946036,1.7277541160583496,0.5919853294853294
13,0.07785381781652237,0.9899769565946036,1.7267322540283203,0.5760762385762386
14,0.07770586914019002,0.9899769565946036,1.7322437763214111,0.5760762385762386
15,0.07755665252828352,0.9899769565946036,1.7348353862762451,0.5760762385762386
16,0.07740062872739749,0.9899769565946036,1.7365391254425049,0.569131794131794
17,0.07729349613651351,0.9899769565946036,1.740882396697998,0.5572270322270322
18,0.07710485915667835,0.9899769565946036,1.7404980659484863,0.5572270322270322
19,0.07694911982434546,0.9899769565946036,1.7427418231964111,0.5572270322270322
20,0.07680060701018357,0.9899769565946036,1.7412700653076172,0.5572270322270322
21,0.07668542792690396,0.9899769565946036,1.7363312244415283,0.5502825877825878
22,0.07654466718537878,0.9899769565946036,1.7347713708877563,0.5433381433381433
23,0.07638727619654136,0.9899769565946036,1.736409068107605,0.5433381433381433
24,0.07622305405119405,0.9899769565946036,1.7396489381790161,0.5433381433381433
25,0.07611950786973441,0.9899769565946036,1.7444472312927246,0.5433381433381433
