epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy
0,0.20282193070691137,0.9571344517487691,1.4386037588119507,0.6010401635401635
1,0.2025461510054626,0.9571344517487691,1.4426735639572144,0.6010401635401635
2,0.20124728492943636,0.9587684386768737,1.4496265649795532,0.6010401635401635
3,0.19970897040145533,0.9587684386768737,1.4599014520645142,0.6010401635401635
4,0.1984169992286449,0.9587684386768737,1.4718104600906372,0.5802068302068303
5,0.19762492200388557,0.9566851053435403,1.4801406860351562,0.5732623857623858
6,0.1966595654335777,0.9566851053435403,1.4818964004516602,0.5732623857623858
7,0.19599710009902357,0.9566851053435403,1.4826103448867798,0.5663179413179413
8,0.19539480957742814,0.9566851053435403,1.481978178024292,0.5663179413179413
9,0.19470960375004914,0.9566851053435403,1.4813811779022217,0.5663179413179413
10,0.19429903978837748,0.9582574323875654,1.4806808233261108,0.5663179413179413
11,0.1937224250447114,0.9582574323875654,1.4829225540161133,0.5663179413179413
12,0.1931669655129339,0.9582574323875654,1.4856011867523193,0.5663179413179413
13,0.19252421569701111,0.95989141931567,1.487349033355713,0.5663179413179413
14,0.19195254529199585,0.95989141931567,1.4884889125823975,0.5663179413179414
15,0.19131262928709106,0.9635470796930287,1.4915379285812378,0.5732623857623859
16,0.19085548559072302,0.9635470796930287,1.492714285850525,0.5802068302068303
17,0.19031140505754598,0.9635470796930287,1.4939144849777222,0.5802068302068303
18,0.18983109385134225,0.9635470796930287,1.491661548614502,0.5871512746512747
19,0.18936256394944379,0.9635470796930287,1.4914066791534424,0.5871512746512747
20,0.18888738584703094,0.9619747526490033,1.4954355955123901,0.5871512746512747
21,0.18850010111543275,0.9619747526490033,1.4953497648239136,0.5871512746512747
22,0.18809067474585187,0.9619747526490033,1.4988528490066528,0.5871512746512747
23,0.18760435019015445,0.9619747526490033,1.5004363059997559,0.5871512746512747
24,0.18729525258229235,0.9619747526490033,1.5026886463165283,0.5871512746512747
25,0.1868810558278056,0.9619747526490033,1.5011061429977417,0.5871512746512747
