epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy
0,0.079558794974973,0.9899769565946036,1.6839114427566528,0.5989297739297738
1,0.07954700531601495,0.9899769565946036,1.6908918619155884,0.5919853294853293
2,0.07923750469073165,0.9899769565946036,1.7043410539627075,0.5919853294853293
3,0.07892490059086049,0.9899769565946036,1.7202210426330566,0.5850408850408849
4,0.07867968406226877,0.9899769565946036,1.7313146591186523,0.5850408850408849
5,0.07851593152791415,0.9899769565946036,1.734825849533081,0.5850408850408849
6,0.0784054145845304,0.9899769565946036,1.7388629913330078,0.569131794131794
7,0.07823334077113467,0.9899769565946036,1.7370551824569702,0.5760762385762386
8,0.07809949711144688,0.9899769565946036,1.7273651361465454,0.5919853294853294
9,0.07794741239789842,0.9899769565946036,1.7256823778152466,0.5919853294853294
10,0.07778662109744323,0.9899769565946036,1.7297842502593994,0.5836519961519961
11,0.07756184702562793,0.9899769565946036,1.7280579805374146,0.569131794131794
12,0.07734488027744162,0.9899769565946036,1.7229498624801636,0.5621873496873496
13,0.07712764797568732,0.9899769565946036,1.7290923595428467,0.5502825877825878
14,0.07687044618154351,0.9899769565946036,1.7468557357788086,0.5502825877825878
15,0.07666942266917269,0.9883743924920395,1.7404673099517822,0.5502825877825878
16,0.07635892360838267,0.9883743924920395,1.7257802486419678,0.5502825877825878
17,0.0761841940156564,0.9883743924920395,1.7317861318588257,0.5502825877825878
18,0.07590059959129294,0.9883743924920395,1.722399353981018,0.5572270322270322
19,0.07571492144090994,0.9883743924920395,1.7224981784820557,0.5502825877825878
20,0.07539749077542103,0.9883743924920395,1.7026424407958984,0.5572270322270322
21,0.07538550840802939,0.9883743924920395,1.6921294927597046,0.5502825877825878
22,0.07491548695375505,0.9883743924920395,1.729638695716858,0.5502825877825878
23,0.0746835216546428,0.9883743924920395,1.7098581790924072,0.5502825877825878
24,0.07410628631993128,0.9883743924920395,1.6735563278198242,0.5774651274651275
25,0.07356733051665679,0.9883743924920395,1.6711632013320923,0.5774651274651275
