epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy
0,0.13023210279707653,0.9718329658773147,1.600203275680542,0.6065957190957191
1,0.1294558463993253,0.9718329658773147,1.5985220670700073,0.6065957190957191
2,0.12793192470032663,0.9736545806706277,1.596616506576538,0.5990199615199615
3,0.1266105900712555,0.9751977905471709,1.595192790031433,0.5990199615199615
4,0.12579092507774778,0.9770496423990228,1.5940321683883667,0.5844997594997594
5,0.12537649779126894,0.9770496423990228,1.5936131477355957,0.5725949975949974
6,0.12489009312580046,0.9770496423990228,1.5944057703018188,0.5725949975949974
7,0.12457838891756924,0.9770496423990228,1.5944547653198242,0.5725949975949974
8,0.12438133610300271,0.9770496423990228,1.5941351652145386,0.5725949975949974
9,0.12423856667981911,0.9770496423990228,1.5934348106384277,0.5725949975949974
10,0.12404753857656108,0.9770496423990228,1.5936686992645264,0.5725949975949974
11,0.12396934967032809,0.9770496423990228,1.5938273668289185,0.5725949975949974
12,0.12381860099591815,0.9770496423990228,1.5930140018463135,0.5725949975949974
13,0.12377131907285388,0.9770496423990228,1.592226505279541,0.5725949975949974
14,0.12370637656797025,0.9770496423990228,1.5923573970794678,0.5725949975949974
15,0.12363579253731824,0.9770496423990228,1.5926761627197266,0.5725949975949974
16,0.12356677237199219,0.9770496423990228,1.5924127101898193,0.5642616642616641
17,0.12352214820311115,0.9770496423990228,1.5921629667282104,0.5642616642616641
18,0.12348445888332985,0.9770496423990228,1.5915206670761108,0.5642616642616641
19,0.12344253899308368,0.9770496423990228,1.5910956859588623,0.5642616642616641
20,0.12342317095875945,0.9770496423990228,1.590824007987976,0.5642616642616641
21,0.12339274274913047,0.9770496423990228,1.5906273126602173,0.5642616642616641
22,0.1233851486967681,0.9770496423990228,1.5906696319580078,0.5573172198172197
23,0.12335220878228878,0.9770496423990228,1.590391755104065,0.5573172198172197
24,0.12330427841506193,0.9770496423990228,1.5901260375976562,0.5573172198172197
25,0.12328218071113971,0.9770496423990228,1.5901386737823486,0.5573172198172197
26,0.12327810960361757,0.9770496423990228,1.5900613069534302,0.5573172198172197
