epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy
0,0.079558794974973,0.9899769565946036,1.6839114427566528,0.5989297739297738
1,0.07954027415245207,0.9899769565946036,1.6881394386291504,0.5989297739297738
2,0.07934572820819388,0.9899769565946036,1.695298194885254,0.5919853294853293
3,0.07911950990993677,0.9899769565946036,1.7044930458068848,0.5919853294853293
4,0.07889406232679465,0.9899769565946036,1.7138060331344604,0.5850408850408849
5,0.07869082645684634,0.9899769565946036,1.7224681377410889,0.5850408850408849
6,0.07858516279088651,0.9899769565946036,1.7330334186553955,0.5767075517075516
7,0.07839035220354436,0.9899769565946036,1.7386353015899658,0.5767075517075516
8,0.07823263093341853,0.9899769565946036,1.7368086576461792,0.5767075517075516
9,0.07809794500547104,0.9899769565946036,1.7382309436798096,0.5836519961519961
10,0.07796075427183391,0.9899769565946036,1.741740345954895,0.5836519961519961
11,0.07777953771120916,0.9899769565946036,1.7401272058486938,0.569131794131794
12,0.07760946057647107,0.9899769565946036,1.7348158359527588,0.569131794131794
13,0.07747652042791786,0.9899769565946036,1.7344876527786255,0.5572270322270322
14,0.07729835739029049,0.9899769565946036,1.7414580583572388,0.5572270322270322
15,0.07712530841002571,0.9899769565946036,1.7446238994598389,0.5572270322270322
16,0.07694362096244825,0.9899769565946036,1.7458220720291138,0.5433381433381433
17,0.07682267968861864,0.9899769565946036,1.7508268356323242,0.5433381433381433
18,0.07661275306585118,0.9899769565946036,1.749456763267517,0.5433381433381433
19,0.0764508548732879,0.9899769565946036,1.7517169713974,0.5433381433381433
20,0.07629073030361826,0.9899769565946036,1.7508357763290405,0.5433381433381433
21,0.07617398238582168,0.9899769565946036,1.7459895610809326,0.5433381433381433
22,0.07602654103824481,0.9899769565946036,1.7449331283569336,0.5433381433381433
23,0.0758590431893549,0.9899769565946036,1.7473946809768677,0.5433381433381433
24,0.07568682101835687,0.9883743924920395,1.7496196031570435,0.5433381433381433
25,0.07559274262692554,0.9883743924920395,1.7513788938522339,0.5433381433381433
