epoch,train_ba,val_ba,train_total_loss,val_loss
1,0.19816459671273767,0.13472222222222222,2.483788347244263,2.481480598449707
2,0.22705773855260536,0.14325396825396827,2.4746789932250977,2.4748218059539795
3,0.20324827629003547,0.1316798941798942,2.4635452747344972,2.463273286819458
4,0.1885297385093907,0.16276455026455028,2.4429512500762938,2.4470789432525635
5,0.14502051508664532,0.18333333333333335,2.4178315162658692,2.4277775287628174
6,0.14508873884983764,0.14722222222222223,2.390990114212036,2.4068708419799805
7,0.1877201106346963,0.14027777777777778,2.3608052730560303,2.383826494216919
8,0.22747558242240074,0.16111111111111112,2.3254490375518797,2.359112501144409
9,0.2801787715032258,0.22202380952380954,2.279147481918335,2.3226253986358643
10,0.32011169595774663,0.2673941798941799,2.2331772327423094,2.286008834838867
11,0.34615597065305725,0.31617364117364116,2.1800510406494142,2.2444870471954346
12,0.37443525540894207,0.34593554593554593,2.1272311210632324,2.2033722400665283
13,0.41574896732869354,0.36366041366041363,2.068859100341797,2.162743330001831
14,0.4407510490085407,0.4041366041366041,2.0102296113967895,2.117842435836792
15,0.45621346985498074,0.40152717652717657,1.961811375617981,2.0723631381988525
16,0.47630884171117244,0.42004569504569506,1.9051063060760498,2.0190234184265137
17,0.5213426995241258,0.46468855218855226,1.8478927135467529,1.9712611436843872
18,0.5473007566969995,0.48195045695045696,1.7959234714508057,1.918376088142395
19,0.5509195898713296,0.5001382876382877,1.7483293533325195,1.879210352897644
20,0.5782428282006707,0.5196488696488696,1.7005638599395752,1.8260055780410767
21,0.6020213756687344,0.4951118326118326,1.648433470726013,1.8042222261428833
22,0.6170153368208994,0.47626262626262617,1.6033206939697267,1.7722262144088745
23,0.6271128299675062,0.5103896103896103,1.5483073711395263,1.7107194662094116
24,0.6457730179560315,0.48459595959595947,1.507058048248291,1.7004339694976807
25,0.6536850562213362,0.5256673881673881,1.4625790119171143,1.6549437046051025
26,0.6625696354634334,0.5273569023569024,1.430310845375061,1.6367690563201904
27,0.6765714721230173,0.5176346801346802,1.3813666105270386,1.6007254123687744
28,0.6893529303473153,0.5262987012987013,1.3408188343048095,1.5770748853683472
29,0.6972131755850115,0.5471320346320345,1.322587752342224,1.5436813831329346
30,0.7135859676868547,0.5199494949494948,1.287434720993042,1.542780876159668
31,0.7139837081946582,0.5338383838383838,1.2512309312820435,1.4990861415863037
32,0.7371088089848533,0.521933621933622,1.2341972827911376,1.503864049911499
33,0.7376126756817939,0.5338383838383839,1.2008534908294677,1.4720661640167236
34,0.7414297459571975,0.5407828282828283,1.1719592332839965,1.4499218463897705
35,0.7556539704553784,0.5338383838383839,1.1450378894805908,1.4364750385284424
36,0.7662944888941318,0.5477272727272727,1.1082787990570069,1.4236376285552979
37,0.7625480514652119,0.5477272727272726,1.0721068739891053,1.4150203466415405
38,0.7747650155120424,0.5616161616161616,1.0518877029418945,1.3801329135894775
39,0.7775664124084711,0.5463383838383838,1.0349495887756348,1.3907331228256226
40,0.7792301607282944,0.5602272727272727,1.015385890007019,1.3435990810394287
41,0.7900272913625535,0.5659151034151033,0.9816401720046997,1.3580448627471924
42,0.7978648594226043,0.5755050505050504,0.9732721209526062,1.3298487663269043
43,0.8075918695934762,0.5503427128427129,0.9426434755325317,1.354680061340332
44,0.8141688704507645,0.5616161616161616,0.9134168148040771,1.3102474212646484
45,0.8170991728216898,0.5844696969696969,0.9085786819458008,1.3032077550888062
46,0.8221657036156085,0.5937289562289562,0.8799811720848083,1.297244906425476
47,0.834736368741305,0.5969696969696969,0.8541957378387451,1.2803491353988647
48,0.8387070643543887,0.6122474747474748,0.8391798138618469,1.284782886505127
49,0.8479670370926278,0.5914141414141414,0.8258453607559204,1.2600390911102295
50,0.8600865812001511,0.5900252525252525,0.8043591618537903,1.2645150423049927
51,0.8511056754319243,0.5900252525252524,0.8016126871109008,1.2542916536331177
52,0.8629978915362688,0.5969696969696969,0.7881070733070373,1.242153525352478
53,0.8592579770583751,0.5992845117845117,0.7573183536529541,1.222480058670044
54,0.8723972577306313,0.5943241943241943,0.7358769416809082,1.236952543258667
55,0.8836336610631824,0.5969696969696969,0.7244181036949158,1.208888292312622
56,0.8837677693347766,0.6053030303030302,0.711275827884674,1.2377883195877075
57,0.8844812551784867,0.5969696969696969,0.713434636592865,1.2038300037384033
58,0.8873040941211014,0.6053030303030302,0.6821904897689819,1.2160197496414185
59,0.8855668631189332,0.5914141414141414,0.6587010264396668,1.1979868412017822
60,0.8871694272214974,0.583080808080808,0.6543956398963928,1.203196406364441
61,0.888609393023977,0.6062289562289561,0.6437723755836486,1.1934014558792114
62,0.8971564015709858,0.6076178451178451,0.6275609731674194,1.1873995065689087
63,0.8909971930727543,0.5969696969696969,0.6145476222038269,1.1921367645263672
64,0.9050380466092625,0.6062289562289561,0.5983391880989075,1.1857246160507202
65,0.9034063653392161,0.6039141414141413,0.593943989276886,1.1760526895523071
66,0.903506183864164,0.6039141414141413,0.5714184761047363,1.1796813011169434
67,0.9115224958020448,0.6039141414141413,0.5743778347969055,1.1642752885818481
68,0.9091815459812563,0.6108585858585858,0.56572984457016,1.1789883375167847
69,0.9179980405434053,0.6039141414141413,0.5544638752937316,1.1600537300109863
70,0.9184788097741747,0.6108585858585858,0.5440201580524444,1.1575860977172852
71,0.9234223547484723,0.6062289562289561,0.5361628890037536,1.1704663038253784
72,0.9231469834189484,0.6178030303030302,0.5106816828250885,1.1365923881530762
73,0.9314061239697554,0.6131734006734006,0.5020326554775238,1.1595293283462524
74,0.9279974456836261,0.6270622895622895,0.49468443989753724,1.1252208948135376
75,0.9381084380862853,0.6108585858585858,0.49993096590042113,1.1600881814956665
76,0.9382585693638675,0.6039141414141415,0.48627347946166993,1.1468864679336548
77,0.9350534411587392,0.6201178451178451,0.4708069682121277,1.1252636909484863
78,0.9430811002280651,0.6131734006734006,0.45599569082260133,1.1466199159622192
79,0.9398308964078926,0.6108585858585858,0.4438431799411774,1.1246894598007202
80,0.9452979805699456,0.6131734006734006,0.44314262866973875,1.137935996055603
81,0.9467961148314444,0.6270622895622896,0.4400756061077118,1.1263669729232788
82,0.9500451987605599,0.6131734006734006,0.4177348971366882,1.1283972263336182
83,0.9548226540097131,0.6270622895622895,0.4195044577121735,1.1246899366378784
84,0.9548226540097131,0.6270622895622895,0.4113467037677765,1.1107497215270996
85,0.9532200899071492,0.6270622895622895,0.4100762724876404,1.1113935708999634
86,0.956456640937818,0.6201178451178451,0.3960364520549774,1.1194391250610352
87,0.957510826052724,0.6201178451178451,0.3854118883609772,1.1089295148849487
88,0.9559676161761809,0.6346380471380472,0.3798097431659698,1.0944645404815674
89,0.9622882813018774,0.6346380471380472,0.3764746606349945,1.1170670986175537
90,0.9622882813018774,0.6346380471380472,0.3693958342075348,1.096303105354309
91,0.963922268229982,0.6276936026936027,0.3647010028362274,1.110792875289917
92,0.9671588192606507,0.6323232323232323,0.3597972273826599,1.0999605655670166
93,0.9655248323325462,0.6346380471380472,0.3553905725479126,1.0919690132141113
94,0.9638908454044414,0.6207491582491582,0.3442838370800018,1.104255199432373
95,0.9655248323325462,0.6415824915824916,0.3368168771266937,1.0820517539978027
96,0.9670680422090893,0.6207491582491582,0.3307877600193024,1.1057946681976318
97,0.9655248323325462,0.6276936026936026,0.33334449529647825,1.0913925170898438
98,0.9687020291371938,0.6207491582491582,0.3219596862792969,1.0989264249801636
99,0.9705289172998662,0.6276936026936026,0.32095531225204466,1.088777780532837
100,0.9736444542204348,0.6346380471380472,0.3063152492046356,1.0847954750061035
