epoch,train_ba,val_ba,train_total_loss,val_loss
1,0.218844224998498,0.1542027417027417,2.483270359039307,2.48193097114563
2,0.22435573787381966,0.1841630591630592,2.475617790222168,2.4760727882385254
3,0.21073146804278883,0.18373015873015872,2.464671993255615,2.4664013385772705
4,0.1998167522263434,0.16289682539682537,2.448193311691284,2.452664613723755
5,0.1889919860595961,0.1710978835978836,2.4265020847320558,2.4342000484466553
6,0.1911643171352291,0.19120370370370374,2.4016443729400634,2.414499044418335
7,0.20378665403429552,0.19318783068783066,2.3767426013946533,2.3930575847625732
8,0.23297789111075273,0.178968253968254,2.3376868724823,2.366522789001465
9,0.27841474941317707,0.2136904761904762,2.303560161590576,2.3356380462646484
10,0.3174511391531832,0.23650793650793653,2.259892988204956,2.3018836975097656
11,0.3245629961117383,0.28604497354497355,2.2167351722717283,2.2646896839141846
12,0.3572323559187691,0.2979497354497354,2.1637518882751463,2.229116916656494
13,0.38188367256809724,0.2933201058201058,2.116234827041626,2.189889430999756
14,0.4121358582001849,0.30873015873015874,2.059238815307617,2.148451089859009
15,0.43287362859458667,0.35135882635882637,2.005297589302063,2.1010143756866455
16,0.4519043042551643,0.37913660413660416,1.9494502544403076,2.0592331886291504
17,0.48866411818987654,0.3963985088985089,1.9009317636489869,2.0096819400787354
18,0.5075767474516549,0.4408790283790284,1.8269424200057984,1.9606739282608032
19,0.5429373985276701,0.43869648869648864,1.7661512851715089,1.9298226833343506
20,0.5692569326909008,0.4936928811928812,1.726521611213684,1.8690505027770996
21,0.5742124566319532,0.5083393458393458,1.6659759998321533,1.8311331272125244
22,0.5969778933377847,0.5013949013949014,1.610522699356079,1.7926243543624878
23,0.622087270674787,0.4894901394901394,1.5603733301162719,1.7649612426757812
24,0.6553511542936002,0.5016955266955268,1.4999329566955566,1.7307478189468384
25,0.6633336863221445,0.48456589706589703,1.475102949142456,1.692203164100647
26,0.6803291800972842,0.485491822991823,1.4366906404495239,1.6842091083526611
27,0.6835633747879176,0.5024891774891774,1.394847297668457,1.6335375308990479
28,0.716669490300902,0.5210076960076959,1.3549641847610474,1.6338927745819092
29,0.7174014108689292,0.5094336219336218,1.3104523420333862,1.5872207880020142
30,0.7405483884440435,0.508044733044733,1.2837191104888916,1.5664244890213013
31,0.7538780953916316,0.5163780663780663,1.249912142753601,1.5568732023239136
32,0.7511478023121896,0.5233225108225108,1.207910418510437,1.5302062034606934
33,0.7585000774828611,0.5352272727272727,1.1812382698059083,1.5096300840377808
34,0.7707133616569294,0.509433621933622,1.1475701093673707,1.4945029020309448
35,0.7788324440633329,0.5352272727272727,1.1301514625549316,1.4909530878067017
