epoch,train_ba,val_ba,train_total_loss,val_loss
37,0.7888299433699779,0.5511002886002886,1.067886471748352,1.4171308279037476
38,0.7892959102760114,0.5441558441558442,1.035610842704773,1.428108811378479
39,0.7889486880537894,0.581854256854257,1.0195764780044556,1.395998477935791
40,0.797369307013624,0.5487854737854737,1.0038522958755494,1.4122205972671509
41,0.8012047230383189,0.6096320346320346,0.9753861784934997,1.3631815910339355
42,0.8169187926703992,0.5649891774891774,0.9531027674674988,1.3692439794540405
43,0.8107768509584891,0.6096320346320346,0.9256415486335754,1.3439550399780273
44,0.8199114663431043,0.5719336219336218,0.9106030821800232,1.3505055904388428
45,0.8276079275137147,0.6096320346320346,0.883706521987915,1.3156760931015015
46,0.8396788156061081,0.5927669552669553,0.8588700532913208,1.3251162767410278
47,0.8447352666792535,0.6046717171717172,0.8529186129570008,1.301028847694397
48,0.8525658757320261,0.6046717171717172,0.8137554883956909,1.2864490747451782
49,0.8582406792211087,0.6046717171717172,0.8011172652244568,1.293268084526062
50,0.8567111221340692,0.6304653679653679,0.7874262571334839,1.2863246202468872
51,0.8776620810039174,0.6255050505050505,0.7713274359703064,1.2548847198486328
52,0.8690199448304688,0.5884680134680135,0.7454178214073182,1.2872695922851562
53,0.8823314404156927,0.6171717171717171,0.7314843535423279,1.233923316001892
54,0.8739707863093841,0.5927669552669552,0.7170000910758972,1.2753316164016724
55,0.8982282861496668,0.6304653679653679,0.697381055355072,1.220636010169983
56,0.9013034299173283,0.5927669552669552,0.6874241471290589,1.2607481479644775
57,0.9051229402377173,0.6360209235209235,0.663816487789154,1.214555263519287
58,0.9045110008024796,0.618560606060606,0.6555150866508483,1.2350322008132935
59,0.9033251033665821,0.6268939393939393,0.6428238034248352,1.2258248329162598
60,0.9082977655083618,0.64498556998557,0.624943733215332,1.2055622339248657
61,0.9156826374564059,0.6032828282828283,0.6082677364349365,1.2190814018249512
62,0.9178271872862114,0.6457431457431457,0.5994282841682435,1.1915640830993652
63,0.9221179234317862,0.6037457912457912,0.5966555595397949,1.193779706954956
64,0.9215830877945629,0.6443542568542568,0.571648120880127,1.1764404773712158
65,0.9289602436932242,0.5963383838383839,0.5722046077251435,1.1905572414398193
66,0.9305628077957883,0.6093013468013467,0.5512239158153533,1.1780073642730713
67,0.932063247715346,0.6099326599326599,0.5291128337383271,1.1947137117385864
68,0.9371706426326742,0.6252104377104377,0.5252653598785401,1.1709771156311035
69,0.9386396597266913,0.632154882154882,0.5122632145881653,1.1702535152435303
70,0.9355645871050499,0.6168771043771043,0.5133580207824707,1.1776856184005737
71,0.9438479930600246,0.6168771043771043,0.4996505379676819,1.1553703546524048
72,0.9481387292055995,0.6029882154882155,0.49682180881500243,1.1798219680786133
73,0.9421118819489136,0.608543771043771,0.4792551100254059,1.1537595987319946
74,0.9464340409200288,0.6099326599326599,0.47168041467666627,1.170975923538208
75,0.9497110562496246,0.6316919191919191,0.4552589774131775,1.1499390602111816
76,0.9462097168599204,0.6261363636363636,0.44413178563117983,1.1639552116394043
77,0.9496089320666181,0.6168771043771043,0.4380208969116211,1.1408456563949585
78,0.9513159260102472,0.6261363636363636,0.43319114446640017,1.1680268049240112
79,0.9501989611202047,0.6598003848003847,0.41783230304718016,1.1244566440582275
80,0.9528580159957335,0.6154882154882154,0.418373829126358,1.174242615699768
81,0.9528871331632155,0.6482263107263107,0.4058340072631836,1.131919264793396
82,0.9542427151745502,0.6224326599326598,0.4069415867328644,1.1621123552322388
83,0.9574769605471604,0.6519300144300144,0.3972926795482635,1.1210854053497314
84,0.9574490291466801,0.6247474747474747,0.3779319167137146,1.1615761518478394
85,0.9591109474752649,0.6519300144300144,0.37618067264556887,1.1170293092727661
86,0.959051593249244,0.6224326599326598,0.3593361794948578,1.1260592937469482
87,0.9575083833727009,0.646969696969697,0.36406477689743044,1.1188361644744873
88,0.9639245738880405,0.6224326599326598,0.3483292281627655,1.1315745115280151
89,0.9670994650346297,0.6293771043771043,0.34907851219177244,1.1252521276474
90,0.9688355761457409,0.6446548821548821,0.336210173368454,1.1259305477142334
91,0.9688355761457409,0.6446548821548821,0.3302381157875061,1.128997564315796
92,0.9672330120431768,0.6377104377104377,0.31961466670036315,1.1195578575134277
93,0.9688355761457409,0.6455808080808081,0.32335402369499205,1.1338707208633423
94,0.9672330120431768,0.645580808080808,0.3119612991809845,1.1059669256210327
95,0.9687714735816383,0.6446548821548821,0.3067633450031281,1.1465601921081543
96,0.970438140248305,0.65748556998557,0.2991758167743683,1.1060420274734497
97,0.970438140248305,0.6363215488215488,0.2977509617805481,1.1469342708587646
98,0.9720418901178706,0.6598003848003847,0.2919086694717407,1.0908942222595215
99,0.9737465784034413,0.6608585858585859,0.2864369571208954,1.1245403289794922
100,0.9720721271764096,0.6727633477633477,0.2805155575275421,1.1027052402496338
